item,value,type
0,MicrobiotaLoads_ori,0.11260997765880633,MicrobiotaLoadsFoldChange_ori
1,taxa1348911,3.4028899998558337,TaxaFoldChange
2,taxa84111,-9.347736106477381,TaxaFoldChange
3,taxa283168,-6.432565809315259,TaxaFoldChange
4,taxa207244,0.9653739651468296,TaxaFoldChange
5,taxa117563,-9.437942685419387,TaxaFoldChange
6,taxa33024,-9.8111095511031,TaxaFoldChange
7,taxa1730,9.123819444567976,TaxaFoldChange
8,taxa39948,-1.601050854080173,TaxaFoldChange
9,taxa100883,7.307771248514816,TaxaFoldChange
10,taxa1253,6.811202185053131,TaxaFoldChange
11,taxa1678,-0.5136349399948266,TaxaFoldChange
12,taxa1263,-6.366421237153195,TaxaFoldChange
13,taxa1017280,7.754396949442532,TaxaFoldChange
14,taxa447020,4.930959496922896,TaxaFoldChange
15,taxa1578,-7.328945178410944,TaxaFoldChange
16,taxa244127,-9.473709636693878,TaxaFoldChange
17,taxa1485,3.4881615151544327,TaxaFoldChange
18,taxa904,-1.617821098378462,TaxaFoldChange
19,taxa570,-1.104112456895345,TaxaFoldChange
20,taxa1350,5.646636842658669,TaxaFoldChange
21,taxa292632,9.194744491820488,TaxaFoldChange
22,taxa577309,-8.235255960922531,TaxaFoldChange
23,taxa872,0.6076928828154919,TaxaFoldChange
24,taxa946234,7.313298177404358,TaxaFoldChange
25,taxa397864,-3.3022815966266927,TaxaFoldChange
26,taxa561,3.2724107446938806,TaxaFoldChange
27,taxa33042,6.895934592360959,TaxaFoldChange
28,taxa239934,-8.082708393758345,TaxaFoldChange
29,taxa547,5.415234450733791,TaxaFoldChange
30,taxa724,-4.3233294403633895,TaxaFoldChange
31,taxa35832,9.040930959174126,TaxaFoldChange
32,taxa574697,5.379378631280577,TaxaFoldChange
33,taxa838,-1.306620086275423,TaxaFoldChange
34,taxa841,3.6311331077381865,TaxaFoldChange
35,taxa102106,2.0617558797571696,TaxaFoldChange
36,taxa846,5.500789860775024,TaxaFoldChange
37,taxa644652,6.476156312573438,TaxaFoldChange
38,taxa1357,-7.214599206829806,TaxaFoldChange
39,taxa848,-9.234197509975195,TaxaFoldChange
40,taxa189330,9.230692808067202,TaxaFoldChange
41,taxa46255,-9.124404318948647,TaxaFoldChange
42,taxa2172,-9.321513947194589,TaxaFoldChange
43,taxa572511,6.43619257170971,TaxaFoldChange
44,taxa40544,7.013992697192869,TaxaFoldChange
45,taxa1301,0.19330007414207093,TaxaFoldChange
46,changedTaxaCount,46.0,changedTaxaCount
47,totalTaxaCount,58.0,totalTaxaCount
48,MicrobiotaLoads,6.696937084403629,MicrobiotaLoadsFoldChange
49,taxa100883,0.0002799491178800859,ranksums_on_loads
50,taxa1017280,0.00616989932054416,ranksums_on_loads
51,taxa102106,1.4014654150533402e-08,ranksums_on_loads
52,taxa117563,0.010515245935858907,ranksums_on_loads
53,taxa1253,0.15729920705028516,ranksums_on_loads
54,taxa1263,1.5679806846627442e-20,ranksums_on_loads
55,taxa1301,0.8305013739758377,ranksums_on_loads
56,taxa1348911,0.0003699314916316307,ranksums_on_loads
57,taxa1350,0.0024201512716478463,ranksums_on_loads
58,taxa1357,0.0004888051963798135,ranksums_on_loads
59,taxa135858,0.2967175263220605,ranksums_on_loads
60,taxa1485,1.097641643481405e-06,ranksums_on_loads
61,taxa1578,5.820323181278328e-07,ranksums_on_loads
62,taxa1678,0.39464834403222027,ranksums_on_loads
63,taxa1730,3.5891231503468326e-25,ranksums_on_loads
64,taxa189330,1.401476850335864e-25,ranksums_on_loads
65,taxa191303,0.22067136191984693,ranksums_on_loads
66,taxa207244,0.040079039066837616,ranksums_on_loads
67,taxa216851,0.2116314547084476,ranksums_on_loads
68,taxa2172,1.3668446564238893e-10,ranksums_on_loads
69,taxa239759,0.7886355550731073,ranksums_on_loads
70,taxa239934,2.2164189523081267e-13,ranksums_on_loads
71,taxa244127,4.588636736366443e-06,ranksums_on_loads
72,taxa283168,1.267569501736578e-12,ranksums_on_loads
73,taxa292632,4.939552261391806e-26,ranksums_on_loads
74,taxa29465,0.07362842906528969,ranksums_on_loads
75,taxa32207,0.05280751141611358,ranksums_on_loads
76,taxa33024,0.002699796063260186,ranksums_on_loads
77,taxa33042,3.4438161301912205e-21,ranksums_on_loads
78,taxa35832,2.568201528725188e-13,ranksums_on_loads
79,taxa375288,0.9567448645937509,ranksums_on_loads
80,taxa397864,7.987876187890365e-12,ranksums_on_loads
81,taxa39948,0.7482230179909237,ranksums_on_loads
82,taxa40544,1.8756349018517183e-07,ranksums_on_loads
83,taxa447020,2.2606081563897785e-12,ranksums_on_loads
84,taxa459786,0.5456455649451313,ranksums_on_loads
85,taxa46255,0.002322094515878009,ranksums_on_loads
86,taxa547,0.0005297566474898931,ranksums_on_loads
87,taxa561,7.688469858667827e-08,ranksums_on_loads
88,taxa570,0.1661445267950824,ranksums_on_loads
89,taxa572511,1.3373305076914697e-25,ranksums_on_loads
90,taxa574697,0.03389485352468927,ranksums_on_loads
91,taxa577309,0.04042397933690852,ranksums_on_loads
92,taxa577310,0.979240227664788,ranksums_on_loads
93,taxa61170,0.9101469250754188,ranksums_on_loads
94,taxa644652,0.05280751141611358,ranksums_on_loads
95,taxa713,1.0,ranksums_on_loads
96,taxa724,6.127151442276734e-07,ranksums_on_loads
97,taxa816,0.05046522669804922,ranksums_on_loads
98,taxa838,0.1011347270469944,ranksums_on_loads
99,taxa841,2.4458673036587415e-20,ranksums_on_loads
100,taxa84111,1.1254527653842073e-05,ranksums_on_loads
101,taxa846,6.081386901909962e-06,ranksums_on_loads
102,taxa848,0.023342202012890816,ranksums_on_loads
103,taxa872,0.6650055421020291,ranksums_on_loads
104,taxa904,0.023967679822589218,ranksums_on_loads
105,taxa906,0.13847671503211711,ranksums_on_loads
106,taxa946234,3.131787125798237e-05,ranksums_on_loads
107,qml_loads_delta,6.219999999999999,qml_loads_delta
108,taxa100883,1.6901743971366139,logged_relative_abundance_diff
109,taxa100883,7.910174397136613,qml_logged_loads_diff
110,taxa100883,0.00032828302713055064,qml_diff_pvalue
111,taxa100883,0.1484536887497539,mwu_diff_pvalue
112,taxa100883,0.1484536887497539,mwu_logged_pvalue
113,taxa1017280,-0.2118672330584292,logged_relative_abundance_diff
114,taxa1017280,6.00813276694157,qml_logged_loads_diff
115,taxa1017280,0.00811311726556578,qml_diff_pvalue
116,taxa1017280,0.5228166539190886,mwu_diff_pvalue
117,taxa1017280,0.5228166539190886,mwu_logged_pvalue
118,taxa102106,-4.495372144590583,logged_relative_abundance_diff
119,taxa102106,1.724627855409416,qml_logged_loads_diff
120,taxa102106,1.8589010126488773e-05,qml_diff_pvalue
121,taxa102106,6.007428860410821e-16,mwu_diff_pvalue
122,taxa102106,6.007428860410821e-16,mwu_logged_pvalue
123,taxa117563,-12.026587480021588,logged_relative_abundance_diff
124,taxa117563,-5.806587480021589,qml_logged_loads_diff
125,taxa117563,0.014214038869082046,qml_diff_pvalue
126,taxa117563,0.014214038869082046,mwu_diff_pvalue
127,taxa117563,0.014214038869082046,mwu_logged_pvalue
128,taxa1263,-13.259121318671912,logged_relative_abundance_diff
129,taxa1263,-7.0391213186719135,qml_logged_loads_diff
130,taxa1263,2.464632541112018e-22,qml_diff_pvalue
131,taxa1263,3.917888074028031e-24,mwu_diff_pvalue
132,taxa1263,3.917888074028031e-24,mwu_logged_pvalue
133,taxa1301,-6.814168319186692,logged_relative_abundance_diff
134,taxa1301,-0.5941683191866929,qml_logged_loads_diff
135,taxa1301,0.2135131513694547,qml_diff_pvalue
136,taxa1301,2.4502001290726714e-15,mwu_diff_pvalue
137,taxa1301,2.4502001290726714e-15,mwu_logged_pvalue
138,taxa1348911,-1.8633309666734164,logged_relative_abundance_diff
139,taxa1348911,4.3566690333265825,qml_logged_loads_diff
140,taxa1348911,0.0001146108970368846,qml_diff_pvalue
141,taxa1348911,0.016095680379275525,mwu_diff_pvalue
142,taxa1348911,0.016095680379275525,mwu_logged_pvalue
143,taxa1350,-1.0695765216516033,logged_relative_abundance_diff
144,taxa1350,5.1504234783483955,qml_logged_loads_diff
145,taxa1350,0.0006842598049474444,qml_diff_pvalue
146,taxa1350,0.37337802568045597,mwu_diff_pvalue
147,taxa1350,0.37337802568045597,mwu_logged_pvalue
148,taxa1357,-13.504576059470503,logged_relative_abundance_diff
149,taxa1357,-7.2845760594705045,qml_logged_loads_diff
150,taxa1357,0.0005784259073635561,qml_diff_pvalue
151,taxa1357,0.0005784259073635561,mwu_diff_pvalue
152,taxa1357,0.0005784259073635561,mwu_logged_pvalue
153,taxa1485,-2.1747609029979227,logged_relative_abundance_diff
154,taxa1485,4.045239097002076,qml_logged_loads_diff
155,taxa1485,1.5199156396451155e-05,qml_diff_pvalue
156,taxa1485,0.01691705074309343,mwu_diff_pvalue
157,taxa1485,0.01691705074309343,mwu_logged_pvalue
158,taxa1578,-14.467770665905418,logged_relative_abundance_diff
159,taxa1578,-8.247770665905419,qml_logged_loads_diff
160,taxa1578,3.900964901061851e-07,qml_diff_pvalue
161,taxa1578,2.8208106967757904e-07,mwu_diff_pvalue
162,taxa1578,2.8208106967757904e-07,mwu_logged_pvalue
163,taxa1678,-7.122589509790489,logged_relative_abundance_diff
164,taxa1678,-0.9025895097904906,qml_logged_loads_diff
165,taxa1678,0.07535139869656057,qml_diff_pvalue
166,taxa1678,3.973781631820139e-16,mwu_diff_pvalue
167,taxa1678,3.973781631820139e-16,mwu_logged_pvalue
168,taxa1730,2.7113643330752035,logged_relative_abundance_diff
169,taxa1730,8.931364333075202,qml_logged_loads_diff
170,taxa1730,7.818677705485587e-26,qml_diff_pvalue
171,taxa1730,7.227097782852693e-18,mwu_diff_pvalue
172,taxa1730,7.227097782852693e-18,mwu_logged_pvalue
173,taxa189330,2.7752449072673713,logged_relative_abundance_diff
174,taxa189330,8.99524490726737,qml_logged_loads_diff
175,taxa189330,1.7503121824996852e-25,qml_diff_pvalue
176,taxa189330,2.0435564274240635e-12,mwu_diff_pvalue
177,taxa189330,2.0435564274240635e-12,mwu_logged_pvalue
178,taxa191303,-6.67489223425662,logged_relative_abundance_diff
179,taxa191303,-0.4548922342566213,qml_logged_loads_diff
180,taxa191303,0.9025232501776794,qml_diff_pvalue
181,taxa191303,0.019964453305216043,mwu_diff_pvalue
182,taxa191303,0.019964453305216043,mwu_logged_pvalue
183,taxa207244,-5.261870312865762,logged_relative_abundance_diff
184,taxa207244,0.9581296871342371,qml_logged_loads_diff
185,taxa207244,0.08380442148859543,qml_diff_pvalue
186,taxa207244,7.042134600399152e-12,mwu_diff_pvalue
187,taxa207244,7.042134600399152e-12,mwu_logged_pvalue
188,taxa216851,-6.407076121388015,logged_relative_abundance_diff
189,taxa216851,-0.18707612138801633,qml_logged_loads_diff
190,taxa216851,0.21936797816372222,qml_diff_pvalue
191,taxa216851,1.8401535597000637e-24,mwu_diff_pvalue
192,taxa216851,1.8401535597000637e-24,mwu_logged_pvalue
193,taxa2172,-17.207941547781303,logged_relative_abundance_diff
194,taxa2172,-10.987941547781304,qml_logged_loads_diff
195,taxa2172,1.4424242043992082e-10,qml_diff_pvalue
196,taxa2172,1.4424242043992082e-10,mwu_diff_pvalue
197,taxa2172,1.4424242043992082e-10,mwu_logged_pvalue
198,taxa239759,-6.630537661538261,logged_relative_abundance_diff
199,taxa239759,-0.4105376615382621,qml_logged_loads_diff
200,taxa239759,0.31128554125720453,qml_diff_pvalue
201,taxa239759,1.9660822952950186e-23,mwu_diff_pvalue
202,taxa239759,1.9660822952950186e-23,mwu_logged_pvalue
203,taxa239934,-15.094556671968977,logged_relative_abundance_diff
204,taxa239934,-8.874556671968978,qml_logged_loads_diff
205,taxa239934,2.5018301095730046e-13,qml_diff_pvalue
206,taxa239934,1.5387152009793145e-13,mwu_diff_pvalue
207,taxa239934,1.5387152009793145e-13,mwu_logged_pvalue
208,taxa244127,-14.86928016254928,logged_relative_abundance_diff
209,taxa244127,-8.649280162549282,qml_logged_loads_diff
210,taxa244127,4.15064825629037e-06,qml_diff_pvalue
211,taxa244127,4.15064825629037e-06,mwu_diff_pvalue
212,taxa244127,4.15064825629037e-06,mwu_logged_pvalue
213,taxa283168,-12.201860956982971,logged_relative_abundance_diff
214,taxa283168,-5.981860956982972,qml_logged_loads_diff
