,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,11,13,0.7333333333333333,0.8666666666666667,-13.043671142243994,-7.464919927848674,-5.5787512143953215,-7.11898186920162,-3.8305596074529165,0
1,taxa1263,14,14,0.9333333333333333,0.9333333333333333,-10.871892958029163,-5.512485490957391,-5.359407467071769,-7.009875078988533,-3.660013758267404,1
2,taxa1301,10,9,0.6666666666666666,0.6,-8.089438416146443,-9.847369202707675,1.7579307865612324,-0.2740932285000226,3.616272239496547,2
3,taxa1485,7,6,0.4666666666666667,0.4,-16.082724523712763,-7.601397456600513,-8.48132706711225,-9.956052602648159,-6.8207955410917895,3
4,taxa1678,13,11,0.8666666666666667,0.7333333333333333,-12.29823588244403,-7.539345489044032,-4.7588903934000015,-6.7449028514425855,-3.015831060570659,4
5,taxa1730,15,15,1.0,1.0,-8.163719106234563,-4.3053541347745306,-3.858364971460035,-5.613414179544534,-2.2727171930853096,5
6,taxa189330,15,15,1.0,1.0,-19.178420421320013,-7.559007215291255,-11.61941320602876,-13.400987546728391,-9.961561864708738,6
7,taxa207244,10,10,0.6666666666666666,0.6666666666666666,-8.426508742628029,-11.0480620163332,2.621553273705171,0.9503898119518832,4.37527008374909,7
8,taxa216851,15,15,1.0,1.0,-10.86385487319638,-4.721537362651264,-6.1423175105451175,-7.249015219298977,-4.879046490568195,8
9,taxa2172,6,5,0.4,0.3333333333333333,-12.868516086152122,-6.10609336321387,-6.7624227229382505,-9.382477614316308,-4.05893794931056,9
10,taxa239759,15,14,1.0,0.9333333333333333,-0.3316153741791005,-4.916886660784448,4.585271286605348,3.6075389319769,5.70457784312833,10
11,taxa239934,7,10,0.4666666666666667,0.6666666666666666,-11.41684561006231,-5.476417016150688,-5.940428593911622,-7.326804015181284,-4.770951519894394,11
12,taxa244127,4,4,0.26666666666666666,0.26666666666666666,-26.152298572808437,-13.16119111885815,-12.991107453950292,-14.743046460620668,-11.176785044305866,12
13,taxa283168,9,7,0.6,0.4666666666666667,-14.645385669543096,-7.423084419067749,-7.222301250475346,-8.336937525516058,-6.248558249084606,13
14,taxa292632,15,15,1.0,1.0,-5.856380005411822,-4.512304490038089,-1.3440755153737327,-2.743039912768863,0.11253973114833199,14
15,taxa29465,6,4,0.4,0.26666666666666666,-14.538308380830943,-10.48116655895912,-4.05714182187182,-7.760547266294129,-0.6095649078898552,15
16,taxa33042,13,11,0.8666666666666667,0.7333333333333333,-11.615626350543527,-7.138742865515671,-4.476883485027856,-6.151537423514074,-2.6156998556057256,16
17,taxa35832,8,6,0.5333333333333333,0.4,-6.192583642823989,-9.991720035652692,3.7991363928287027,1.5809814236880784,5.763033215728451,17
18,taxa375288,15,15,1.0,1.0,-4.185067533769703,-6.262379523687762,2.077311989918057,0.9271603962607227,3.4162514649981475,18
19,taxa397864,9,11,0.6,0.7333333333333333,-11.205181696205248,-4.586343150136318,-6.61883854606893,-7.473855024679343,-5.769979947252631,19
20,taxa447020,10,8,0.6666666666666666,0.5333333333333333,-13.501952444092307,-10.53381993899201,-2.968132505100297,-4.547868141640046,-1.3692132869666078,20
21,taxa459786,12,9,0.8,0.6,-14.04370597523359,-10.183819609210165,-3.8598863660234284,-4.709848322191905,-2.928164800559702,21
22,taxa561,9,9,0.6,0.6,-11.64723065258746,-8.193913293043678,-3.4533173595437803,-5.038319157458024,-1.5278589407204848,22
23,taxa572511,15,15,1.0,1.0,-9.074828824610675,-6.561497580135328,-2.5133312444753475,-3.840887940523602,-1.3018859170545989,23
24,taxa577310,5,6,0.3333333333333333,0.4,-19.36151126678844,-11.064648106454335,-8.296863160334103,-10.23787367235794,-6.200816271938742,24
25,taxa61170,7,5,0.4666666666666667,0.3333333333333333,-21.173798052679018,-11.056115471466466,-10.117682581212552,-11.40852355206209,-8.754183381339121,25
26,taxa724,6,5,0.4,0.3333333333333333,-5.6429796149384615,-11.159269172798497,5.516289557860035,2.7648063143269352,8.45996280757707,26
27,taxa816,15,14,1.0,0.9333333333333333,-8.964707801622035,-1.9996656509982418,-6.965042150623793,-7.704018643843204,-6.226179632136026,27
28,taxa838,8,5,0.5333333333333333,0.3333333333333333,-14.749949004895296,-5.791014490968608,-8.958934513926685,-13.669025747165842,-4.363199517824765,28
29,taxa841,15,15,1.0,1.0,-12.200354714443684,-6.072194961087651,-6.128159753356033,-7.440467723675148,-4.717806825156564,29
30,taxa904,4,5,0.26666666666666666,0.3333333333333333,-20.252560011639172,-6.530583098684177,-13.721976912954997,-16.158748158686375,-11.094970456821418,30
