"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.63448693113528,1.67741169416429,1.57056668932299,0.116283332445654,1,FALSE
"2","taxa1263",-0.370480354377833,1.16712469079862,-0.317429968964437,0.750917370184411,1,FALSE
"3","taxa1301",-2.1369464423086,1.96218000954533,-1.08906748204196,0.276124128430961,1,FALSE
"4","taxa1348911",-6.85379516584375,0,Inf,0,0,TRUE
"5","taxa1350",-6.32012494081832,0,Inf,0,0,TRUE
"6","taxa1357",-6.78145776609988,0,Inf,0,0,TRUE
"7","taxa1485",0.48317228251817,1.99172283672962,0.242590120275737,0.808322935510096,1,FALSE
"8","taxa1578",-1.65279593417832,1.75685486130759,-0.940769764525782,0.346822858523823,1,FALSE
"9","taxa1678",-0.397659889048951,2.05514937543926,-0.193494396952999,0.846571793726439,1,FALSE
"10","taxa1730",-0.0404249163626851,0.848454881091994,-0.047645334199335,0.961998901567142,1,FALSE
"11","taxa189330",-0.0928602209575793,0.842836153765667,-0.1101758871433,0.912269885108918,1,FALSE
"12","taxa207244",2.46534851464174,2.24961297838839,1.09589895609862,0.27312299597467,1,FALSE
"13","taxa216851",3.33139412540827,1.02643267467178,3.24560412739543,0.0011720169375595,0.042192609752142,TRUE
"14","taxa2172",0.468883383450744,2.14899307462022,0.218187479982274,0.827283039625272,1,FALSE
"15","taxa239759",2.51162495240925,1.26681344337563,1.98263206436823,0.0474085430568436,1,FALSE
"16","taxa239934",4.65099678277441,2.47152063879387,1.8818361092239,0.0598582714021286,1,FALSE
"17","taxa244127",-0.221025071031418,1.42316613421278,-0.155305178867032,0.87658073300871,1,FALSE
"18","taxa283168",0.772192395897797,2.07037625674591,0.372972010948136,0.709169275387726,1,FALSE
"19","taxa292632",0.0676062078188515,0.786980163623908,0.0859058600759853,0.931541253067876,1,FALSE
"20","taxa29465",-1.51374751552167,1.85760999945062,-0.814889840154473,0.415135369252523,1,FALSE
"21","taxa33042",-1.06392968065124,1.49429080747941,-0.711996403461711,0.476467003142149,1,FALSE
"22","taxa35832",-0.611976084650706,2.04810696306118,-0.29880084179589,0.765092008606724,1,FALSE
"23","taxa375288",-3.95071269486397,1.01743883165234,-3.88299775078168,0.000103176522884299,0.00371435482383476,TRUE
"24","taxa397864",2.08196309635963,2.15943694553799,0.964123125086634,0.334984200065583,1,FALSE
"25","taxa39948",0.477802649416702,2.40438219386648,0.198721588703978,0.842480535473691,1,FALSE
"26","taxa40544",0.457896723933305,2.06414954532894,0.221833115226317,0.824443799419121,1,FALSE
"27","taxa447020",1.1024318248999,2.04256364964708,0.539729484116874,0.589383603548165,1,FALSE
"28","taxa459786",0.935263348320133,1.86984641234373,0.500181909137574,0.616946995477666,1,FALSE
"29","taxa561",1.37842259636591,2.05907962281849,0.669436276815324,0.503217217073649,1,FALSE
"30","taxa572511",-0.569216097632324,0.795138303059277,-0.715870554144201,0.474071281985646,1,FALSE
"31","taxa577310",-0.653302093513184,1.81460373904756,-0.360024659629593,0.718828692651815,1,FALSE
"32","taxa61170",-1.43971285412982,1.59208222814801,-0.904295537426206,0.365838712454076,1,FALSE
"33","taxa724",-0.608140713533945,2.08757846314759,-0.29131394305391,0.770811224654151,1,FALSE
"34","taxa816",1.39207826577327,1.06977410706029,1.30128244513103,0.193161793852274,1,FALSE
"35","taxa838",-0.766262877720835,2.1389375503433,-0.358244623644038,0.720160255422044,1,FALSE
"36","taxa841",-0.045457438704311,0.835377057596162,-0.0544154741753585,0.956604150511526,1,FALSE
"37","taxa84111",-1.18196458914443,1.68307679524305,-0.702264205938234,0.482514411207735,1,FALSE
"38","taxa846",0.677478736387802,1.51717937336885,0.446538325183978,0.655208434926487,1,FALSE
"39","taxa872",0.607633476825373,1.77234149932769,0.342842210181203,0.731717169151783,1,FALSE
