"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.924278759672909,1.59559651062689,0.579268476408093,0.562408032586895,1,FALSE
"2","taxa1263",-1.36014337069417,1.28745941691963,-1.0564553358493,0.290760236201781,1,FALSE
"3","taxa1301",1.03144582712358,1.67282990889898,0.616587389809672,0.537506914186053,1,FALSE
"4","taxa1348911",-4.04990076807443,0,Inf,0,0,TRUE
"5","taxa1485",1.02505807448711,1.77894573617912,0.576216606071847,0.56446878217535,1,FALSE
"6","taxa1578",-1.45172430003692,1.68909223678576,-0.859470115616339,0.390081200663248,1,FALSE
"7","taxa1678",6.42544638370314,1.86682294697886,3.44191525720296,0.000577611168560849,0.0213716132367514,TRUE
"8","taxa1730",0.0556414622834183,0.665067624885031,0.0836628640479032,0.933324483787062,1,FALSE
"9","taxa189330",-0.0433712157306871,0.838541231897574,-0.0517222219741543,0.958750030361513,1,FALSE
"10","taxa207244",-1.89718100250769,1.6461220767487,-1.15251537495619,0.249109355483744,1,FALSE
"11","taxa216851",0.967764088319253,0.731366350601128,1.32322752820638,0.185759724017877,1,FALSE
"12","taxa2172",-1.67495244967844,1.94202125847783,-0.862478946801681,0.388424013523605,1,FALSE
"13","taxa239759",-1.17238620355093,1.23299078884264,-0.950847495504325,0.341681798159277,1,FALSE
"14","taxa239934",1.18099266181466,2.05602278920714,0.574406406394979,0.565692818730929,1,FALSE
"15","taxa244127",3.71031377435559,0,Inf,0,0,TRUE
"16","taxa283168",2.19544811818163,1.80489236728856,1.21638728046692,0.223837427004449,1,FALSE
"17","taxa292632",-0.139889920162819,0.621716871189111,-0.225005829253535,0.821974739446833,1,FALSE
"18","taxa29465",2.84124377025744,1.84094533080678,1.54336129526035,0.122743139125985,1,FALSE
"19","taxa33042",-0.219473509432582,1.27598810531005,-0.172002786326329,0.863435338475171,1,FALSE
"20","taxa35832",-2.37680881016767,1.57122273378535,-1.51271284399095,0.130352615622586,1,FALSE
"21","taxa375288",-0.147142116568002,0.64173503918679,-0.229287957775317,0.818645112494872,1,FALSE
"22","taxa397864",-1.74258313383268,2.00346614842261,-0.869784166408136,0.384418365935219,1,FALSE
"23","taxa39948",0.42067373953059,1.80404169668483,0.23318404463912,0.815618494914916,1,FALSE
"24","taxa40544",2.83736492337481,1.66004107979025,1.70921368026225,0.0874113757161386,1,FALSE
"25","taxa447020",-0.543241176089387,1.65017395260145,-0.329202369988318,0.742002731697244,1,FALSE
"26","taxa459786",2.12321468812768,1.71846847814941,1.23552728206812,0.216634329327352,1,FALSE
"27","taxa561",2.93610195116258,1.876750287149,1.56446063776703,0.117709429964601,1,FALSE
"28","taxa570",1.13837071411844,1.43083357911127,0.795599663537049,0.42626476222201,1,FALSE
"29","taxa572511",1.66779702220759,0.566453037116404,2.94428119001305,0.00323705750201049,0.119771127574388,FALSE
"30","taxa577310",-2.66393550263974,1.43642659206352,-1.85455735598213,0.0636594625020543,1,FALSE
"31","taxa61170",2.92870484402335,1.59378946804739,1.83757321951149,0.066125318047936,1,FALSE
"32","taxa724",1.34782695597547,1.84765996669698,0.729477815328191,0.465709433329005,1,FALSE
"33","taxa816",0.594317170963645,1.05398064159745,0.563878640183444,0.572836727600402,1,FALSE
"34","taxa838",2.79691920765732,2.24511270517225,1.24578120341746,0.212844732112379,1,FALSE
"35","taxa841",0.276317912854608,0.599607460423222,0.46083134566,0.64491961088239,1,FALSE
"36","taxa84111",0.977247152195837,1.71022935924963,0.571412920091961,0.567719773090989,1,FALSE
"37","taxa846",0.347052137769506,1.36815425283069,0.253664480486364,0.799754777123639,1,FALSE
"38","taxa872",-1.87002682016287,1.19928133485849,-1.55928952265694,0.118927870415356,1,FALSE
"39","taxa904",-0.49370431210111,1.64208996864531,-0.300656067285038,0.76367677276506,1,FALSE
"40","taxa946234",2.39573415685903,0,Inf,0,0,TRUE
