"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.23015767055387,2.70263766699963,0.455169290939227,0.648987451497251,1,FALSE
"2","taxa1263",-0.56543135074266,1.17623370971517,-0.480713438215931,0.630720178942568,1,FALSE
"3","taxa1301",0.360614528436212,2.96914822140321,0.121453865400424,0.903331554191764,1,FALSE
"4","taxa1348911",4.8062571727434,0,Inf,0,0,TRUE
"5","taxa1350",-1.02217928935236,2.87680532732359,-0.355317504331562,0.722351743370378,1,FALSE
"6","taxa1485",-2.02850024260054,2.88114552803188,-0.704060320058254,0.481395209685563,1,FALSE
"7","taxa1578",4.84114013411032,2.99338016803413,1.61728208992902,0.10581740351048,1,FALSE
"8","taxa1678",3.92710957562146,3.15019319571079,1.24662499460938,0.212535032559637,1,FALSE
"9","taxa1730",-0.949724098223818,1.24267945084916,-0.764255092151756,0.444715241454136,1,FALSE
"10","taxa189330",-1.49465265017148,1.68464729138549,-0.887219928951565,0.3749605049318,1,FALSE
"11","taxa207244",-2.53646206802116,2.89634533761128,-0.875745732072498,0.381168277820721,1,FALSE
"12","taxa216851",-0.636503002498454,1.1814232700352,-0.538759493436665,0.590052816801481,1,FALSE
"13","taxa2172",2.67587507350721,3.37735542570661,0.792298925111609,0.428186398300306,1,FALSE
"14","taxa239759",1.57727898617249,1.5183853062974,1.03878704544283,0.298903787533957,1,FALSE
"15","taxa239934",3.92363044055936,3.66360272397224,1.07097595896129,0.284180239554873,1,FALSE
"16","taxa283168",3.58877580362391,2.97381254642356,1.20679287870378,0.227511919256457,1,FALSE
"17","taxa292632",-0.359700464403243,1.16861110383456,-0.307801682889167,0.758233240960676,1,FALSE
"18","taxa29465",-0.975873153225614,2.51004988571993,-0.388786357903686,0.697434193291338,1,FALSE
"19","taxa33042",-1.05942243258812,1.66463353903808,-0.636429825389865,0.524496306257647,1,FALSE
"20","taxa35832",2.81895261495754,2.80059862521868,1.00655359521125,0.314149343973975,1,FALSE
"21","taxa375288",1.80748874363434,1.79608463890548,1.0063494250114,0.314247512954539,1,FALSE
"22","taxa397864",-0.886699037746578,2.90279924018572,-0.305463438694385,0.76001321179847,1,FALSE
"23","taxa39948",0.572631679195243,3.89111995790205,0.147163717744643,0.883002797786755,1,FALSE
"24","taxa40544",4.03205369761923,0,Inf,0,0,TRUE
"25","taxa447020",3.88458830062111,2.67947857147423,1.4497553150738,0.14712676444009,1,FALSE
"26","taxa459786",1.92184258723592,2.8605228430608,0.671850110163609,0.50167912389727,1,FALSE
"27","taxa46255",0,0,Inf,0,0,TRUE
"28","taxa561",-3.97028099396296,2.77371007395714,-1.43139725786074,0.152316393854966,1,FALSE
"29","taxa572511",-0.126484103246046,1.18472795139715,-0.106762149991383,0.914977675730739,1,FALSE
"30","taxa577310",-1.47179187925036,3.15007379118563,-0.467224572125469,0.640339215131796,1,FALSE
"31","taxa61170",1.52430574734367,2.6308237704303,0.579402453511493,0.562317648992628,1,FALSE
"32","taxa724",-2.50054222143554,3.11862709796997,-0.801808662235775,0.422663647153877,1,FALSE
"33","taxa816",0.883069658721737,1.70857194010539,0.516846635481598,0.605263222241657,1,FALSE
"34","taxa838",-0.946554094751622,3.29930081634337,-0.286895359787379,0.774192443564647,1,FALSE
"35","taxa841",-6.85621144113426,1.17470107812817,-5.83655839667679,5.32900904167903e-09,1.75857298375408e-07,TRUE
"36","taxa84111",-3.58760850703584,0,Inf,0,0,TRUE
"37","taxa846",9.27229061508143,0,Inf,0,0,TRUE
"38","taxa872",1.46134225129372,2.63840580520223,0.55387319434044,0.579665631398438,1,FALSE
"39","taxa904",4.18466554071795,0,Inf,0,0,TRUE
