item,value,type
0,MicrobiotaLoads_ori,0.21493870949682048,MicrobiotaLoadsFoldChange_ori
1,taxa572511,6.8172375144247175,TaxaFoldChange
2,taxa239934,-2.9051507473432863,TaxaFoldChange
3,taxa574697,-7.891842724669344,TaxaFoldChange
4,taxa846,2.5255014855363958,TaxaFoldChange
5,taxa644652,-6.167640873086421,TaxaFoldChange
6,taxa191303,6.714294910405173,TaxaFoldChange
7,taxa447020,-0.038778052420910925,TaxaFoldChange
8,taxa33024,-8.504954251642594,TaxaFoldChange
9,taxa239759,9.616412622031834,TaxaFoldChange
10,taxa1485,4.8568463298698745,TaxaFoldChange
11,taxa40544,-8.628414509712544,TaxaFoldChange
12,taxa838,0.21973171820230952,TaxaFoldChange
13,taxa906,-2.229172653496356,TaxaFoldChange
14,taxa577309,-8.003849075773246,TaxaFoldChange
15,taxa244127,2.6260273299510484,TaxaFoldChange
16,taxa1357,8.753777486990465,TaxaFoldChange
17,taxa459786,4.348611032398411,TaxaFoldChange
18,taxa577310,3.5503020117846056,TaxaFoldChange
19,taxa216851,-4.877375747584868,TaxaFoldChange
20,taxa397864,-7.3035870707285735,TaxaFoldChange
21,taxa570,2.750490266526917,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,58.0,totalTaxaCount
24,MicrobiotaLoads,5.173512781625718,MicrobiotaLoadsFoldChange
25,taxa100883,0.5637028616507731,ranksums_on_loads
26,taxa1017280,0.3173105078629141,ranksums_on_loads
27,taxa102106,0.7414126830400161,ranksums_on_loads
28,taxa117563,,ranksums_on_loads
29,taxa1253,0.3173105078629141,ranksums_on_loads
30,taxa1263,0.3190786815592074,ranksums_on_loads
31,taxa1301,0.27523352407483426,ranksums_on_loads
32,taxa1348911,0.020921335337794014,ranksums_on_loads
33,taxa1350,0.8064959405073401,ranksums_on_loads
34,taxa1357,0.03389485352468927,ranksums_on_loads
35,taxa135858,,ranksums_on_loads
36,taxa1485,0.015652972943014175,ranksums_on_loads
37,taxa1578,0.3173105078629141,ranksums_on_loads
38,taxa1678,0.8540591111326943,ranksums_on_loads
39,taxa1730,0.3283470757911171,ranksums_on_loads
40,taxa189330,0.4517209867174852,ranksums_on_loads
41,taxa191303,0.3173105078629141,ranksums_on_loads
42,taxa207244,0.5820903879024839,ranksums_on_loads
43,taxa216851,7.741377288958183e-10,ranksums_on_loads
44,taxa2172,0.4404006981390032,ranksums_on_loads
45,taxa239759,9.141298408246597e-10,ranksums_on_loads
46,taxa239934,0.0029068120222267763,ranksums_on_loads
47,taxa244127,0.014305878435429647,ranksums_on_loads
48,taxa283168,0.7842963861669063,ranksums_on_loads
49,taxa292632,0.5391167606761953,ranksums_on_loads
50,taxa29465,0.09896015401940574,ranksums_on_loads
51,taxa32207,,ranksums_on_loads
52,taxa33024,0.12133525035848212,ranksums_on_loads
53,taxa33042,0.6692303107454518,ranksums_on_loads
54,taxa35832,0.5224312849615644,ranksums_on_loads
55,taxa375288,0.9858047731931352,ranksums_on_loads
56,taxa397864,1.366827462388243e-07,ranksums_on_loads
57,taxa39948,0.8836174593813683,ranksums_on_loads
58,taxa40544,0.004483250402085382,ranksums_on_loads
59,taxa447020,0.4388502020212487,ranksums_on_loads
60,taxa459786,0.00020539483890082976,ranksums_on_loads
61,taxa46255,1.0,ranksums_on_loads
62,taxa547,1.0,ranksums_on_loads
63,taxa561,0.7231545670823016,ranksums_on_loads
64,taxa570,0.18242243945173572,ranksums_on_loads
65,taxa572511,4.002209322324344e-10,ranksums_on_loads
66,taxa574697,0.22067136191984693,ranksums_on_loads
67,taxa577309,,ranksums_on_loads
68,taxa577310,0.00865154153394753,ranksums_on_loads
69,taxa61170,0.8836174593813683,ranksums_on_loads
70,taxa644652,0.0832645166635504,ranksums_on_loads
71,taxa713,,ranksums_on_loads
72,taxa724,0.06750816200747801,ranksums_on_loads
73,taxa816,0.15214113456894673,ranksums_on_loads
74,taxa838,0.4817277163166264,ranksums_on_loads
75,taxa841,0.24995921889838435,ranksums_on_loads
76,taxa84111,0.20309178757716784,ranksums_on_loads
77,taxa846,0.003813531882582069,ranksums_on_loads
78,taxa848,,ranksums_on_loads
79,taxa872,0.7150006546880893,ranksums_on_loads
80,taxa904,0.5707503880581739,ranksums_on_loads
81,taxa906,1.0,ranksums_on_loads
82,taxa946234,0.5637028616507731,ranksums_on_loads
83,qml_loads_delta,5.130000000000001,qml_loads_delta
84,taxa102106,-5.0485865971098285,logged_relative_abundance_diff
85,taxa102106,0.08141340289017229,qml_logged_loads_diff
86,taxa102106,0.45780739419094185,qml_diff_pvalue
87,taxa102106,8.871827719617578e-06,mwu_diff_pvalue
88,taxa102106,8.871827719617578e-06,mwu_logged_pvalue
89,taxa1263,-5.731976800863399,logged_relative_abundance_diff
90,taxa1263,-0.6019768008633983,qml_logged_loads_diff
91,taxa1263,0.06051017197546614,qml_diff_pvalue
92,taxa1263,2.526387352889955e-06,mwu_diff_pvalue
93,taxa1263,2.526387352889955e-06,mwu_logged_pvalue
94,taxa1301,-5.977807981659309,logged_relative_abundance_diff
95,taxa1301,-0.847807981659308,qml_logged_loads_diff
96,taxa1301,0.13214331982716349,qml_diff_pvalue
97,taxa1301,0.00044256408225805226,mwu_diff_pvalue
98,taxa1301,0.00044256408225805226,mwu_logged_pvalue
99,taxa1348911,-5.657791078104182,logged_relative_abundance_diff
100,taxa1348911,-0.5277910781041815,qml_logged_loads_diff
101,taxa1348911,0.06060196971200607,qml_diff_pvalue
102,taxa1348911,0.03038282197657749,mwu_diff_pvalue
103,taxa1348911,0.03038282197657749,mwu_logged_pvalue
104,taxa1350,-5.937620125629101,logged_relative_abundance_diff
105,taxa1350,-0.8076201256291,qml_logged_loads_diff
106,taxa1350,0.7133031738784577,qml_diff_pvalue
107,taxa1350,0.03733641592066288,mwu_diff_pvalue
108,taxa1350,0.03733641592066288,mwu_logged_pvalue
109,taxa1485,-0.5500312343788688,logged_relative_abundance_diff
110,taxa1485,4.579968765621132,qml_logged_loads_diff
111,taxa1485,0.01121996532267695,qml_diff_pvalue
112,taxa1485,0.5790997419539188,mwu_diff_pvalue
113,taxa1485,0.5790997419539188,mwu_logged_pvalue
114,taxa1578,-8.062520564721064,logged_relative_abundance_diff
115,taxa1578,-2.932520564721063,qml_logged_loads_diff
116,taxa1578,0.07414553111140683,qml_diff_pvalue
117,taxa1578,0.005340992525067206,mwu_diff_pvalue
118,taxa1578,0.005340992525067206,mwu_logged_pvalue
119,taxa1678,-5.717499183016509,logged_relative_abundance_diff
120,taxa1678,-0.5874991830165079,qml_logged_loads_diff
121,taxa1678,0.2502937164937098,qml_diff_pvalue
122,taxa1678,9.426292535659253e-06,mwu_diff_pvalue
123,taxa1678,9.426292535659253e-06,mwu_logged_pvalue
124,taxa1730,-4.598750458585867,logged_relative_abundance_diff
125,taxa1730,0.5312495414141338,qml_logged_loads_diff
126,taxa1730,0.6158790432108641,qml_diff_pvalue
127,taxa1730,8.185430351160581e-08,mwu_diff_pvalue
128,taxa1730,8.185430351160581e-08,mwu_logged_pvalue
129,taxa189330,-4.8666867549952455,logged_relative_abundance_diff
130,taxa189330,0.2633132450047553,qml_logged_loads_diff
131,taxa189330,0.7423827913206823,qml_diff_pvalue
132,taxa189330,2.3074397987230986e-07,mwu_diff_pvalue
133,taxa189330,2.3074397987230986e-07,mwu_logged_pvalue
134,taxa207244,-4.943950609724318,logged_relative_abundance_diff
135,taxa207244,0.18604939027568257,qml_logged_loads_diff
136,taxa207244,0.6263761011321025,qml_diff_pvalue
137,taxa207244,0.00012753508713808802,mwu_diff_pvalue
138,taxa207244,0.00012753508713808802,mwu_logged_pvalue
139,taxa216851,-9.762363871141929,logged_relative_abundance_diff
140,taxa216851,-4.632363871141928,qml_logged_loads_diff
141,taxa216851,6.754098684339772e-08,qml_diff_pvalue
142,taxa216851,4.230103830620422e-10,mwu_diff_pvalue
143,taxa216851,4.230103830620422e-10,mwu_logged_pvalue
144,taxa2172,-4.709368068926616,logged_relative_abundance_diff
145,taxa2172,0.4206319310733848,qml_logged_loads_diff
146,taxa2172,0.9692285668393378,qml_diff_pvalue
147,taxa2172,0.0038135318825820684,mwu_diff_pvalue
148,taxa2172,0.0038135318825820684,mwu_logged_pvalue
149,taxa239759,4.2592770211243725,logged_relative_abundance_diff
150,taxa239759,9.389277021124373,qml_logged_loads_diff
151,taxa239759,9.69797407628411e-10,qml_diff_pvalue
152,taxa239759,9.69797407628411e-10,mwu_diff_pvalue
153,taxa239759,9.69797407628411e-10,mwu_logged_pvalue
154,taxa239934,-8.114057139259407,logged_relative_abundance_diff
155,taxa239934,-2.9840571392594057,qml_logged_loads_diff
156,taxa239934,0.0002758527050398282,qml_diff_pvalue
157,taxa239934,6.674094949232357e-06,mwu_diff_pvalue
158,taxa239934,6.674094949232357e-06,mwu_logged_pvalue
159,taxa244127,0.0613034466934512,logged_relative_abundance_diff
160,taxa244127,5.191303446693452,qml_logged_loads_diff
161,taxa244127,0.03733641592066288,qml_diff_pvalue
162,taxa244127,0.5402913746074199,mwu_diff_pvalue
163,taxa244127,0.5402913746074199,mwu_logged_pvalue
164,taxa283168,-7.00239652951362,logged_relative_abundance_diff
165,taxa283168,-1.872396529513619,qml_logged_loads_diff
166,taxa283168,0.003402167851671577,qml_diff_pvalue
167,taxa283168,2.8144323374222863e-05,mwu_diff_pvalue
168,taxa283168,2.8144323374222863e-05,mwu_logged_pvalue
169,taxa292632,-5.250673017810887,logged_relative_abundance_diff
170,taxa292632,-0.12067301781088613,qml_logged_loads_diff
171,taxa292632,0.21933499612436158,qml_diff_pvalue
172,taxa292632,8.185430351160581e-08,mwu_diff_pvalue
