,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,18,5,0.1875,0.052083333333333336
1,taxa1017280,5,7,0.052083333333333336,0.07291666666666667
2,taxa102106,77,79,0.8020833333333334,0.8229166666666666
3,taxa117563,10,4,0.10416666666666667,0.041666666666666664
4,taxa1253,6,3,0.0625,0.03125
5,taxa1263,90,87,0.9375,0.90625
6,taxa1301,60,53,0.625,0.5520833333333334
7,taxa1348911,21,12,0.21875,0.125
8,taxa1350,17,11,0.17708333333333334,0.11458333333333333
9,taxa1357,15,9,0.15625,0.09375
10,taxa135858,4,5,0.041666666666666664,0.052083333333333336
11,taxa1485,47,39,0.4895833333333333,0.40625
12,taxa1578,29,23,0.3020833333333333,0.23958333333333334
13,taxa1678,70,65,0.7291666666666666,0.6770833333333334
14,taxa1730,96,96,1.0,1.0
15,taxa189330,94,95,0.9791666666666666,0.9895833333333334
16,taxa191303,2,8,0.020833333333333332,0.08333333333333333
17,taxa207244,55,51,0.5729166666666666,0.53125
18,taxa216851,95,96,0.9895833333333334,1.0
19,taxa2172,36,38,0.375,0.3958333333333333
20,taxa239759,90,91,0.9375,0.9479166666666666
21,taxa239934,45,54,0.46875,0.5625
22,taxa244127,23,12,0.23958333333333334,0.125
23,taxa283168,53,43,0.5520833333333334,0.4479166666666667
24,taxa292632,96,96,1.0,1.0
25,taxa29465,40,36,0.4166666666666667,0.375
26,taxa32207,8,5,0.08333333333333333,0.052083333333333336
27,taxa33024,9,7,0.09375,0.07291666666666667
28,taxa33042,82,90,0.8541666666666666,0.9375
29,taxa35832,52,44,0.5416666666666666,0.4583333333333333
30,taxa375288,95,95,0.9895833333333334,0.9895833333333334
31,taxa397864,57,70,0.59375,0.7291666666666666
32,taxa39948,18,21,0.1875,0.21875
33,taxa40544,26,26,0.2708333333333333,0.2708333333333333
34,taxa447020,52,48,0.5416666666666666,0.5
35,taxa459786,65,63,0.6770833333333334,0.65625
36,taxa46255,16,5,0.16666666666666666,0.052083333333333336
37,taxa547,11,12,0.11458333333333333,0.125
38,taxa561,49,56,0.5104166666666666,0.5833333333333334
39,taxa570,17,13,0.17708333333333334,0.13541666666666666
40,taxa572511,96,96,1.0,1.0
41,taxa574697,7,2,0.07291666666666667,0.020833333333333332
42,taxa577309,7,2,0.07291666666666667,0.020833333333333332
43,taxa577310,31,32,0.3229166666666667,0.3333333333333333
44,taxa61170,41,22,0.4270833333333333,0.22916666666666666
45,taxa644652,8,2,0.08333333333333333,0.020833333333333332
46,taxa713,3,6,0.03125,0.0625
47,taxa724,37,43,0.3854166666666667,0.4479166666666667
48,taxa816,92,94,0.9583333333333334,0.9791666666666666
49,taxa838,37,38,0.3854166666666667,0.3958333333333333
50,taxa841,96,96,1.0,1.0
51,taxa84111,21,15,0.21875,0.15625
52,taxa846,21,23,0.21875,0.23958333333333334
53,taxa848,8,5,0.08333333333333333,0.052083333333333336
54,taxa872,27,24,0.28125,0.25
55,taxa904,21,15,0.21875,0.15625
56,taxa906,10,3,0.10416666666666667,0.03125
57,taxa946234,22,9,0.22916666666666666,0.09375
