"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.7062713934534,0,Inf,0,0,TRUE
"2","taxa102106",-3.47614864864888,2.08085378803636,-1.67053959708011,0.0948126519083822,1,FALSE
"3","taxa1263",0.719788919587735,1.84990527538202,0.389095014305039,0.697205861475455,1,FALSE
"4","taxa1301",0.529475938703694,2.72196510720149,0.194519737708196,0.8457689424278,1,FALSE
"5","taxa1348911",4.23863950786242,0,Inf,0,0,TRUE
"6","taxa1350",-3.50628550334295,0,Inf,0,0,TRUE
"7","taxa1485",0.0904719958671656,2.70424795063902,0.0334555105591508,0.973311343384651,1,FALSE
"8","taxa1578",0.485692472265956,2.70392819028559,0.17962476740725,0.857447159352086,1,FALSE
"9","taxa1678",-1.90449927026187,2.35310637032345,-0.809355367135434,0.418310767332318,1,FALSE
"10","taxa1730",-0.181068094766076,1.03332459747152,-0.175228669876957,0.860899957534473,1,FALSE
"11","taxa189330",0.447360286634783,0.980190122196713,0.456401545479973,0.648101254603164,1,FALSE
"12","taxa207244",1.07059790690962,2.49624872632044,0.428882705325488,0.668008586828113,1,FALSE
"13","taxa216851",0.0989888126124789,0.96694695058075,0.102372537141801,0.918460981312103,1,FALSE
"14","taxa2172",-0.0842889288521036,2.94077577162619,-0.0286621406723212,0.977134051320097,1,FALSE
"15","taxa239759",-0.631577740193197,1.71535209316462,-0.368191313439338,0.712730586973075,1,FALSE
"16","taxa239934",4.15840271923334,2.96137516608056,1.40421340965626,0.160255309897768,1,FALSE
"17","taxa283168",-0.753123497535809,2.69985588009645,-0.278949518412406,0.780283565973266,1,FALSE
"18","taxa292632",-0.190037554383835,1.0792430599061,-0.176084110654711,0.860227863744149,1,FALSE
"19","taxa29465",-0.422295283655461,2.26936356134851,-0.186085337249587,0.852377840265712,1,FALSE
"20","taxa32207",3.23470674030698,0,Inf,0,0,TRUE
"21","taxa33042",-3.03290042542911,1.81566825973203,-1.67040449662138,0.0948393605951467,1,FALSE
"22","taxa35832",-2.51127819384195,2.60391808829321,-0.964422884549344,0.334833953487961,1,FALSE
"23","taxa375288",0.151844771179174,1.20306548383265,0.126214884575889,0.899561829401102,1,FALSE
"24","taxa397864",1.778633121699,3.09491451901537,0.574695394903787,0.565497322480135,1,FALSE
"25","taxa39948",8.13115248515892,0,Inf,0,0,TRUE
"26","taxa40544",-0.221623634088468,2.67643680592028,-0.0828054798821465,0.934006211779008,1,FALSE
"27","taxa447020",-2.90925371941603,2.41580521657884,-1.2042583977594,0.228489720943858,1,FALSE
"28","taxa459786",-3.19142431159879,2.34268558515063,-1.36229305879884,0.173105417329843,1,FALSE
"29","taxa561",0.991095787157141,3.06847989364878,0.322992433226803,0.74670097261722,1,FALSE
"30","taxa570",1.28880504355434,2.21904846444132,0.580791751152136,0.561380815209545,1,FALSE
"31","taxa572511",0.806125959983248,0.894720771334994,0.900980491131825,0.367598692477722,1,FALSE
"32","taxa577310",-1.87533570070966,2.35183306417252,-0.797393203317979,0.425222705359405,1,FALSE
"33","taxa61170",-0.176916994095651,2.25346661464895,-0.0785088152385219,0.937423318321777,1,FALSE
"34","taxa724",-1.09593788495481,2.72454912011031,-0.40224559611186,0.687503288786388,1,FALSE
"35","taxa816",0.330373315464062,1.55925099562073,0.211879496240143,0.832201047068828,1,FALSE
"36","taxa838",-5.86073185013814,2.75985235508856,-2.12356716812486,0.0337063533694908,1,FALSE
"37","taxa841",0.632913871378666,0.869628784489699,0.727797748495711,0.466737402993585,1,FALSE
"38","taxa84111",3.77804604102051,2.46104426906829,1.53513940748852,0.124749588181505,1,FALSE
"39","taxa846",-0.553074647627986,2.14646271022498,-0.257667950620961,0.796663182754287,1,FALSE
"40","taxa872",-1.83442851585861,1.92950028659787,-0.950727257518631,0.341742847556228,1,FALSE
"41","taxa904",6.49373819453422,0,Inf,0,0,TRUE
"42","taxa946234",-0.0899060023500082,2.12366329804633,-0.0423353374486047,0.96623137531748,1,FALSE
