,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,11,7,0.16417910447761194,0.1044776119402985,-15.582072487306952,-9.956395318955717,-5.625677168351234,-7.288771502049211,-4.117919160174655,0
1,taxa102106,50,48,0.746268656716418,0.7164179104477612,-12.137058727888101,-7.872025243652463,-4.265033484235637,-5.186146150915516,-3.423847976148852,1
2,taxa117563,6,4,0.08955223880597014,0.05970149253731343,-19.669293958872174,-12.431191756660027,-7.238102202212149,-9.265326279292509,-5.345444595130064,2
3,taxa1263,62,57,0.9253731343283582,0.8507462686567164,-10.816190630177752,-6.01847472359329,-4.797715906584463,-5.706453878276727,-3.8388706876665855,3
4,taxa1301,40,36,0.5970149253731343,0.5373134328358209,-14.032645668487039,-9.724779402979742,-4.307866265507297,-5.404145761393475,-3.355500120653765,4
5,taxa1348911,15,9,0.22388059701492538,0.13432835820895522,-13.412511912452095,-10.60375790320125,-2.8087540092508445,-3.558594228951584,-2.094281640243605,5
6,taxa1350,9,9,0.13432835820895522,0.13432835820895522,-14.77707736915621,-7.718037421815787,-7.059039947340424,-9.626763765988878,-4.315145909713975,6
7,taxa1357,7,8,0.1044776119402985,0.11940298507462686,-15.332955171627379,-10.313420176536356,-5.019534995091024,-6.407364007925491,-3.761808841592438,7
8,taxa1485,30,26,0.44776119402985076,0.3880597014925373,-14.086767593764696,-8.829454723920845,-5.257312869843849,-6.694827848318667,-3.8995509023530475,8
9,taxa1578,20,14,0.29850746268656714,0.208955223880597,-5.879115585096757,-8.476416252898748,2.5973006678019908,1.3455080231897525,3.898808909917228,9
10,taxa1678,48,41,0.7164179104477612,0.6119402985074627,-11.691095846610684,-7.329871170414743,-4.36122467619594,-5.40289390354144,-3.237127781156467,10
11,taxa1730,67,67,1.0,1.0,-8.640185421015259,-4.115329405790855,-4.524856015224405,-5.231084540501768,-3.846725040670703,11
12,taxa189330,66,65,0.9850746268656716,0.9701492537313433,-12.023371251286308,-7.149703861692429,-4.87366738959388,-5.574411345322712,-4.215627819030812,12
13,taxa207244,41,34,0.6119402985074627,0.5074626865671642,-15.137929068411571,-10.494008919493417,-4.643920148918154,-5.522419578443429,-3.609394876623674,13
14,taxa216851,67,67,1.0,1.0,-10.667169642363573,-5.091152680090104,-5.576016962273468,-6.077575823123994,-5.056054161964355,14
15,taxa2172,25,22,0.373134328358209,0.3283582089552239,-9.545216868636864,-5.8394999693144225,-3.7057168993224403,-5.080847353284449,-2.3500678489664075,15
16,taxa239759,62,62,0.9253731343283582,0.9253731343283582,-9.706032276845605,-4.212467512615725,-5.4935647642298795,-5.9719738026075015,-4.97980764316086,16
17,taxa239934,37,28,0.5522388059701493,0.417910447761194,-10.665085287501526,-5.773630151519737,-4.891455135981789,-5.6717624804533635,-4.022662971633569,17
18,taxa244127,14,11,0.208955223880597,0.16417910447761194,-17.12209235905164,-10.494201149292003,-6.62789120975964,-7.975707404157249,-5.099447264505563,18
19,taxa283168,32,30,0.47761194029850745,0.44776119402985076,-12.528054508252055,-7.285810838803966,-5.2422436694480865,-6.022226078539442,-4.4278990121258515,19
20,taxa292632,67,67,1.0,1.0,-9.461227667451952,-4.645113201883807,-4.816114465568144,-5.412200756989551,-4.210914020249747,20
21,taxa29465,23,28,0.34328358208955223,0.417910447761194,-14.651590955637582,-10.66766442514796,-3.9839265304896236,-5.12361880265831,-2.8537280051350082,21
22,taxa32207,4,6,0.05970149253731343,0.08955223880597014,-14.319666264267452,-12.90538694551314,-1.4142793187543146,-4.279247172091104,1.0428441226156218,22
23,taxa33024,6,8,0.08955223880597014,0.11940298507462686,-15.866938028506068,-3.409506454327191,-12.457431574178878,-14.85950687605807,-10.167415707407033,23
24,taxa33042,56,57,0.835820895522388,0.8507462686567164,-11.022424226224286,-6.551088295330239,-4.471335930894045,-5.145824272225064,-3.8142817270944933,24
25,taxa35832,32,31,0.47761194029850745,0.4626865671641791,-9.31618561364728,-9.061169312314805,-0.2550163013324753,-1.0631976363301232,0.5589467904578229,25
26,taxa375288,65,66,0.9701492537313433,0.9850746268656716,-10.672432127560025,-5.73645922808164,-4.935972899478386,-5.374783347651059,-4.515194456088546,26
27,taxa397864,43,40,0.6417910447761194,0.5970149253731343,-10.601642690772852,-5.077665045395491,-5.523977645377362,-6.012543594434808,-4.9858496798096406,27
28,taxa39948,17,16,0.2537313432835821,0.23880597014925373,-10.680202995852246,-5.229320460517398,-5.450882535334849,-6.760434150020655,-4.194075895702608,28
29,taxa40544,18,21,0.26865671641791045,0.31343283582089554,-12.161369752378599,-7.396713216039032,-4.764656536339568,-5.820940705229557,-3.682467162278095,29
