item,value,type
0,MicrobiotaLoads_ori,-0.08379677207023661,MicrobiotaLoadsFoldChange_ori
1,taxa561,-7.656017856358503,TaxaFoldChange
2,taxa35832,4.131109959737431,TaxaFoldChange
3,taxa189330,-7.014152260918222,TaxaFoldChange
4,taxa547,-1.7062149342168826,TaxaFoldChange
5,taxa1678,3.5676832928249684,TaxaFoldChange
6,taxa1263,6.266611921279563,TaxaFoldChange
7,taxa713,-6.990857096259978,TaxaFoldChange
8,taxa724,1.4984634203538256,TaxaFoldChange
9,taxa1730,3.0322620092795525,TaxaFoldChange
10,taxa846,-5.417739655133678,TaxaFoldChange
11,taxa459786,1.2259387995037407,TaxaFoldChange
12,taxa33042,0.9880474707784508,TaxaFoldChange
13,taxa838,9.239166977977325,TaxaFoldChange
14,taxa906,-0.6653761256590194,TaxaFoldChange
15,taxa244127,-3.885744894862913,TaxaFoldChange
16,taxa1357,4.901352239371531,TaxaFoldChange
17,taxa572511,4.482236687151836,TaxaFoldChange
18,taxa1350,-5.8573494876163625,TaxaFoldChange
19,taxa40544,-6.462179082144527,TaxaFoldChange
20,taxa1485,6.083346313807688,TaxaFoldChange
21,taxa848,9.250437111635186,TaxaFoldChange
22,taxa447020,-0.3962150531248039,TaxaFoldChange
23,taxa1253,8.705710666135474,TaxaFoldChange
24,taxa574697,-3.3621756268795977,TaxaFoldChange
25,taxa872,-6.2277014186371815,TaxaFoldChange
26,taxa216851,-9.803192171214091,TaxaFoldChange
27,taxa239934,-7.379095461800194,TaxaFoldChange
28,taxa61170,0.2580446457998136,TaxaFoldChange
29,taxa375288,7.9483584931640126,TaxaFoldChange
30,taxa135858,-8.797482621527736,TaxaFoldChange
31,taxa29465,9.770238175003696,TaxaFoldChange
32,taxa1017280,5.973211404299826,TaxaFoldChange
33,taxa191303,4.466045474553526,TaxaFoldChange
34,taxa570,-5.199980229440039,TaxaFoldChange
35,taxa207244,2.3551918254628053,TaxaFoldChange
36,taxa2172,8.158004668314163,TaxaFoldChange
37,taxa946234,-8.44158018079089,TaxaFoldChange
38,taxa32207,-2.9242922157961004,TaxaFoldChange
39,changedTaxaCount,39.0,changedTaxaCount
40,totalTaxaCount,58.0,totalTaxaCount
41,MicrobiotaLoads,4.425849280379005,MicrobiotaLoadsFoldChange
42,taxa100883,0.5967012167293563,ranksums_on_loads
43,taxa1017280,0.003947751856903457,ranksums_on_loads
44,taxa102106,0.3564983557553151,ranksums_on_loads
45,taxa117563,0.7750969621959847,ranksums_on_loads
46,taxa1253,0.07898257926378298,ranksums_on_loads
47,taxa1263,2.79295799697145e-22,ranksums_on_loads
48,taxa1301,0.44141299743825424,ranksums_on_loads
49,taxa1348911,0.9133724990484696,ranksums_on_loads
50,taxa1350,0.000570305082143445,ranksums_on_loads
51,taxa1357,0.00023856345402870985,ranksums_on_loads
52,taxa135858,0.07709987174354177,ranksums_on_loads
53,taxa1485,6.146741171151188e-11,ranksums_on_loads
54,taxa1578,0.4087585974002757,ranksums_on_loads
55,taxa1678,6.590101178963256e-08,ranksums_on_loads
56,taxa1730,4.655599531228017e-16,ranksums_on_loads
57,taxa189330,1.0341544094259775e-27,ranksums_on_loads
58,taxa191303,0.05270504179022665,ranksums_on_loads
59,taxa207244,2.842685245993164e-05,ranksums_on_loads
60,taxa216851,5.054446362552997e-29,ranksums_on_loads
61,taxa2172,4.239001061236249e-11,ranksums_on_loads
62,taxa239759,0.15162925632002455,ranksums_on_loads
63,taxa239934,4.980127754230472e-14,ranksums_on_loads
64,taxa244127,0.00012641846373680503,ranksums_on_loads
65,taxa283168,0.9048887228905608,ranksums_on_loads
66,taxa292632,0.7095747061813745,ranksums_on_loads
67,taxa29465,5.529502769894332e-12,ranksums_on_loads
68,taxa32207,0.089632994267889,ranksums_on_loads
69,taxa33024,0.1531274510196695,ranksums_on_loads
70,taxa33042,0.004675597907529089,ranksums_on_loads
71,taxa35832,7.872438878219216e-11,ranksums_on_loads
