"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.94402449607063,1.21910387311785,-2.41490865625856,0.0157391562173733,0.598087936260187,FALSE
"2","taxa1263",4.46612874217499,1.28885716493308,3.46518517620753,0.00052986650084242,0.020134927032012,TRUE
"3","taxa1301",0.66754029799197,1.5608423234413,0.427679521477991,0.66888446128844,1,FALSE
"4","taxa1350",0.103438889441562,1.16102308044837,0.089092879533123,0.929008096201725,1,FALSE
"5","taxa1485",-1.023324348047,1.45574819573307,-0.702954227280826,0.482084275262649,1,FALSE
"6","taxa1578",1.77858090595224,1.39478630167659,1.27516373211747,0.202251295302459,1,FALSE
"7","taxa1678",-0.814293937938144,1.412473371994,-0.576502151533377,0.564275816016744,1,FALSE
"8","taxa1730",-1.95836491654389,0.602680954702503,-3.24942227104319,0.00115639676668393,0.0439430771339893,TRUE
"9","taxa189330",6.4312318655207,0.699563331707888,9.19320892623077,3.81293488436274e-20,1.44891525605784e-18,TRUE
"10","taxa207244",-0.311031466050229,1.48577425209195,-0.209339652785275,0.834183099008488,1,FALSE
"11","taxa216851",2.78547854043206,0.547370612473695,5.08883465234613,3.60270562138263e-07,1.3690281361254e-05,TRUE
"12","taxa2172",-0.482727795998647,1.60036128864703,-0.301636761288292,0.762928981024785,1,FALSE
"13","taxa239759",0.773229320935311,0.904910118694539,0.854481903739571,0.39283803194991,1,FALSE
"14","taxa239934",-0.0812450448478792,1.75764301469059,-0.0462238601176822,0.963131825173731,1,FALSE
"15","taxa244127",-0.205520588411779,1.14899991324411,-0.178869106988449,0.858040480600084,1,FALSE
"16","taxa283168",-3.3167337458485,1.46975736992741,-2.25665393058197,0.0240297076415448,0.913128890378701,FALSE
"17","taxa292632",-0.207620661619391,0.560631885508267,-0.37033330958542,0.711134157864826,1,FALSE
"18","taxa29465",0.808306836985367,1.36054902193353,0.594103427333069,0.552442938688733,1,FALSE
"19","taxa33042",0.0853942281394495,1.21065188240079,0.0705357414305655,0.943767253833572,1,FALSE
"20","taxa35832",0.497604682604875,1.54305571809606,0.322480048367183,0.747089050216825,1,FALSE
"21","taxa375288",4.59486708040753,0.732640366841041,6.271654263632,3.57232122190407e-10,1.35748206432355e-08,TRUE
"22","taxa397864",-1.79617391478448,1.61973904034887,-1.10892796311041,0.267461259557253,1,FALSE
"23","taxa39948",-0.170517216825391,1.55164513850576,-0.109894467874014,0.912493069968052,1,FALSE
"24","taxa40544",-1.3980929161299,1.48066232282048,-0.944234816123845,0.34504966737614,1,FALSE
"25","taxa447020",-0.941968671288736,1.34430691229129,-0.700709534910602,0.483484304372442,1,FALSE
"26","taxa459786",2.48422026863137,1.62833590644545,1.52561904383369,0.127104766575175,1,FALSE
"27","taxa561",0.0649802082859026,1.59774503219986,0.0406699485689742,0.96755901933338,1,FALSE
"28","taxa572511",5.56341151359538,0.501571448887847,11.0919621241028,1.37243915501322e-28,5.21526878905023e-27,TRUE
"29","taxa577310",1.10559611985099,1.42606546961557,0.775277252978457,0.438175847645537,1,FALSE
"30","taxa61170",-0.13055677912705,1.33346253070423,-0.097908097243723,0.922005270211653,1,FALSE
"31","taxa724",1.11745705565946,1.51417647332395,0.737996577906398,0.46051652865709,1,FALSE
"32","taxa816",-6.10180173974878,0.675056825945961,-9.03894532315599,1.58190655222831e-19,6.01124489846758e-18,TRUE
"33","taxa838",3.33885892628002,1.8655009241937,1.78979215875925,0.0734873302165204,1,FALSE
"34","taxa841",-2.38799170187643,0.548448787022442,-4.35408329525345,1.33624895602881e-05,0.000507774603290948,TRUE
"35","taxa84111",-0.619153994173221,1.18150678593276,-0.524037611586309,0.600252380087785,1,FALSE
"36","taxa846",-0.579378398156881,1.13713001899879,-0.509509368741321,0.610395233079608,1,FALSE
"37","taxa872",0.190600053705259,1.18076202090411,0.161421226573088,0.871761649511802,1,FALSE
"38","taxa904",1.88438566284286,1.50405779108858,1.252867857876,0.210253801059526,1,FALSE
