,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,14,0.09090909090909091,0.1414141414141414
1,taxa1017280,4,7,0.04040404040404041,0.0707070707070707
2,taxa102106,83,74,0.8383838383838383,0.7474747474747475
3,taxa117563,5,10,0.050505050505050504,0.10101010101010101
4,taxa1253,5,5,0.050505050505050504,0.050505050505050504
5,taxa1263,92,91,0.9292929292929293,0.9191919191919192
6,taxa1301,54,60,0.5454545454545454,0.6060606060606061
7,taxa1348911,16,18,0.16161616161616163,0.18181818181818182
8,taxa1350,19,12,0.1919191919191919,0.12121212121212122
9,taxa1357,12,12,0.12121212121212122,0.12121212121212122
10,taxa135858,3,5,0.030303030303030304,0.050505050505050504
11,taxa1485,40,44,0.40404040404040403,0.4444444444444444
12,taxa1578,32,24,0.32323232323232326,0.24242424242424243
13,taxa1678,70,69,0.7070707070707071,0.696969696969697
14,taxa1730,99,99,1.0,1.0
15,taxa189330,98,97,0.98989898989899,0.9797979797979798
16,taxa191303,2,6,0.020202020202020204,0.06060606060606061
17,taxa207244,55,56,0.5555555555555556,0.5656565656565656
18,taxa216851,99,98,1.0,0.98989898989899
19,taxa2172,38,35,0.3838383838383838,0.35353535353535354
20,taxa239759,94,92,0.9494949494949495,0.9292929292929293
21,taxa239934,53,49,0.5353535353535354,0.494949494949495
22,taxa244127,18,20,0.18181818181818182,0.20202020202020202
23,taxa283168,46,48,0.46464646464646464,0.48484848484848486
24,taxa292632,99,99,1.0,1.0
25,taxa29465,33,39,0.3333333333333333,0.3939393939393939
26,taxa32207,4,8,0.04040404040404041,0.08080808080808081
27,taxa33024,8,8,0.08080808080808081,0.08080808080808081
28,taxa33042,89,85,0.898989898989899,0.8585858585858586
29,taxa35832,50,43,0.5050505050505051,0.43434343434343436
30,taxa375288,97,98,0.9797979797979798,0.98989898989899
31,taxa397864,70,62,0.7070707070707071,0.6262626262626263
32,taxa39948,19,26,0.1919191919191919,0.26262626262626265
33,taxa40544,32,24,0.32323232323232326,0.24242424242424243
34,taxa447020,53,50,0.5353535353535354,0.5050505050505051
35,taxa459786,60,64,0.6060606060606061,0.6464646464646465
36,taxa46255,11,11,0.1111111111111111,0.1111111111111111
37,taxa547,11,13,0.1111111111111111,0.13131313131313133
38,taxa561,56,53,0.5656565656565656,0.5353535353535354
39,taxa570,17,15,0.1717171717171717,0.15151515151515152
40,taxa572511,99,99,1.0,1.0
41,taxa574697,3,7,0.030303030303030304,0.0707070707070707
42,taxa577309,5,3,0.050505050505050504,0.030303030303030304
43,taxa577310,29,36,0.29292929292929293,0.36363636363636365
44,taxa61170,33,32,0.3333333333333333,0.32323232323232326
45,taxa644652,4,6,0.04040404040404041,0.06060606060606061
46,taxa713,2,7,0.020202020202020204,0.0707070707070707
47,taxa724,34,43,0.3434343434343434,0.43434343434343436
48,taxa816,98,94,0.98989898989899,0.9494949494949495
49,taxa838,38,36,0.3838383838383838,0.36363636363636365
50,taxa841,99,99,1.0,1.0
51,taxa84111,21,20,0.21212121212121213,0.20202020202020202
52,taxa846,21,17,0.21212121212121213,0.1717171717171717
53,taxa848,6,9,0.06060606060606061,0.09090909090909091
54,taxa872,26,23,0.26262626262626265,0.23232323232323232
55,taxa904,22,19,0.2222222222222222,0.1919191919191919
56,taxa906,6,10,0.06060606060606061,0.10101010101010101
57,taxa946234,14,19,0.1414141414141414,0.1919191919191919
