item,value,type
0,MicrobiotaLoads_ori,0.025340343963030417,MicrobiotaLoadsFoldChange_ori
1,taxa1253,-1.085922112412682,TaxaFoldChange
2,taxa1017280,2.3124004805539933,TaxaFoldChange
3,taxa547,4.201072288981747,TaxaFoldChange
4,taxa1578,-8.199500510005297,TaxaFoldChange
5,taxa1263,-1.5501608091008838,TaxaFoldChange
6,taxa102106,-8.914291627568714,TaxaFoldChange
7,taxa33042,7.465588772944415,TaxaFoldChange
8,taxa39948,-5.51761384505576,TaxaFoldChange
9,taxa1301,8.702046002424627,TaxaFoldChange
10,taxa84111,7.273777301499699,TaxaFoldChange
11,taxa1357,-2.5234412149970424,TaxaFoldChange
12,taxa848,2.468374003462124,TaxaFoldChange
13,taxa906,5.615503439410031,TaxaFoldChange
14,taxa570,-3.7268016519759577,TaxaFoldChange
15,taxa239934,-7.8517670083248845,TaxaFoldChange
16,taxa40544,-7.4616984372458495,TaxaFoldChange
17,taxa375288,6.6064608498926285,TaxaFoldChange
18,taxa61170,-6.082838724851499,TaxaFoldChange
19,taxa816,4.798794869511077,TaxaFoldChange
20,taxa216851,-8.861512010254016,TaxaFoldChange
21,taxa1678,7.071542939966598,TaxaFoldChange
22,taxa724,-3.89738164758191,TaxaFoldChange
23,taxa29465,8.364563383941316,TaxaFoldChange
24,changedTaxaCount,24.0,changedTaxaCount
25,totalTaxaCount,58.0,totalTaxaCount
26,MicrobiotaLoads,4.325621421510071,MicrobiotaLoadsFoldChange
27,taxa100883,0.7054569861112734,ranksums_on_loads
28,taxa1017280,0.17971249487899976,ranksums_on_loads
29,taxa102106,2.3266027612892515e-16,ranksums_on_loads
30,taxa117563,0.5637028616507731,ranksums_on_loads
31,taxa1253,0.14323490752466972,ranksums_on_loads
32,taxa1263,4.083221668112407e-06,ranksums_on_loads
33,taxa1301,4.6600903203018334e-12,ranksums_on_loads
34,taxa1348911,0.8280041325090629,ranksums_on_loads
35,taxa1350,0.43436976365621416,ranksums_on_loads
36,taxa1357,0.26892498051161984,ranksums_on_loads
37,taxa135858,0.2482130789899236,ranksums_on_loads
38,taxa1485,0.7728299926844475,ranksums_on_loads
39,taxa1578,2.283480049492487e-07,ranksums_on_loads
40,taxa1678,3.500269454091736e-12,ranksums_on_loads
41,taxa1730,0.5200783125115086,ranksums_on_loads
42,taxa189330,0.5465283233875949,ranksums_on_loads
43,taxa191303,0.16491482255330148,ranksums_on_loads
44,taxa207244,0.17427897158778538,ranksums_on_loads
45,taxa216851,2.5800455425841463e-19,ranksums_on_loads
46,taxa2172,0.7467549515733474,ranksums_on_loads
47,taxa239759,0.5749528718012621,ranksums_on_loads
48,taxa239934,1.3682129678932886e-11,ranksums_on_loads
49,taxa244127,0.3545394797735013,ranksums_on_loads
50,taxa283168,0.9256149402335258,ranksums_on_loads
51,taxa292632,0.18200061803834555,ranksums_on_loads
52,taxa29465,1.602499189998956e-07,ranksums_on_loads
53,taxa32207,0.8814974521910136,ranksums_on_loads
54,taxa33024,0.14412703481601533,ranksums_on_loads
55,taxa33042,3.0458190617935996e-17,ranksums_on_loads
56,taxa35832,0.45033817550821104,ranksums_on_loads
57,taxa375288,2.4032202547203083e-17,ranksums_on_loads
58,taxa397864,0.4664794871252477,ranksums_on_loads
59,taxa39948,6.843208728033243e-05,ranksums_on_loads
60,taxa40544,5.100989176220006e-07,ranksums_on_loads
61,taxa447020,0.6789005364668961,ranksums_on_loads
62,taxa459786,0.5882139335151997,ranksums_on_loads
63,taxa46255,0.061726242335140964,ranksums_on_loads
64,taxa547,0.00427473396017256,ranksums_on_loads
65,taxa561,0.5732786142855948,ranksums_on_loads
66,taxa570,0.015087255494406497,ranksums_on_loads
67,taxa572511,0.3630429655877703,ranksums_on_loads
68,taxa574697,0.8272593465627113,ranksums_on_loads
69,taxa577309,0.4795001221869535,ranksums_on_loads
70,taxa577310,0.3958628946276468,ranksums_on_loads
71,taxa61170,4.5887970163036654e-07,ranksums_on_loads
72,taxa644652,0.12133525035848212,ranksums_on_loads
73,taxa713,,ranksums_on_loads
74,taxa724,0.00040178981087881586,ranksums_on_loads
75,taxa816,2.6599150987897102e-17,ranksums_on_loads
76,taxa838,0.15258382897886055,ranksums_on_loads
77,taxa841,0.2931385026132468,ranksums_on_loads
78,taxa84111,4.865007418510381e-05,ranksums_on_loads
79,taxa846,0.3244236905215787,ranksums_on_loads
80,taxa848,0.5637028616507731,ranksums_on_loads
81,taxa872,0.3284431480551785,ranksums_on_loads
82,taxa904,0.576737654794811,ranksums_on_loads
83,taxa906,0.16491482255330148,ranksums_on_loads
84,taxa946234,0.2328233516916538,ranksums_on_loads
85,qml_loads_delta,4.460000000000001,qml_loads_delta
86,taxa100883,-6.244977252703701,logged_relative_abundance_diff
87,taxa100883,-1.7849772527037002,qml_logged_loads_diff
88,taxa100883,0.15637572175964462,qml_diff_pvalue
89,taxa100883,0.010733416102997193,mwu_diff_pvalue
90,taxa100883,0.010733416102997193,mwu_logged_pvalue
91,taxa102106,-13.95382927329296,logged_relative_abundance_diff
92,taxa102106,-9.49382927329296,qml_logged_loads_diff
93,taxa102106,2.2509528524098676e-16,qml_diff_pvalue
94,taxa102106,2.2509528524098676e-16,mwu_diff_pvalue
95,taxa102106,2.2509528524098676e-16,mwu_logged_pvalue
96,taxa117563,-3.9821925778290694,logged_relative_abundance_diff
97,taxa117563,0.4778074221709314,qml_logged_loads_diff
98,taxa117563,0.8852339144732015,qml_diff_pvalue
99,taxa117563,0.11235119769046385,mwu_diff_pvalue
100,taxa117563,0.11235119769046385,mwu_logged_pvalue
101,taxa1263,-6.326369866530627,logged_relative_abundance_diff
102,taxa1263,-1.8663698665306265,qml_logged_loads_diff
103,taxa1263,5.456440140390536e-05,qml_diff_pvalue
104,taxa1263,1.9470523946304203e-17,mwu_diff_pvalue
105,taxa1263,1.9470523946304203e-17,mwu_logged_pvalue
106,taxa1301,3.8760347441205205,logged_relative_abundance_diff
107,taxa1301,8.336034744120521,qml_logged_loads_diff
108,taxa1301,5.336787925967722e-12,qml_diff_pvalue
109,taxa1301,6.846040769657597e-08,mwu_diff_pvalue
110,taxa1301,6.846040769657597e-08,mwu_logged_pvalue
111,taxa1348911,-4.7269868776110435,logged_relative_abundance_diff
112,taxa1348911,-0.26698687761104267,qml_logged_loads_diff
113,taxa1348911,0.9711146402980123,qml_diff_pvalue
114,taxa1348911,0.00019173440637816532,mwu_diff_pvalue
115,taxa1348911,0.00019173440637816532,mwu_logged_pvalue
116,taxa1350,-4.226252713998018,logged_relative_abundance_diff
117,taxa1350,0.23374728600198313,qml_logged_loads_diff
118,taxa1350,0.803566416196146,qml_diff_pvalue
119,taxa1350,0.0039993922493750025,mwu_diff_pvalue
120,taxa1350,0.0039993922493750025,mwu_logged_pvalue
121,taxa1357,-6.172543446270529,logged_relative_abundance_diff
122,taxa1357,-1.7125434462705282,qml_logged_loads_diff
123,taxa1357,0.02373851525005453,qml_diff_pvalue
124,taxa1357,0.0010893469687995837,mwu_diff_pvalue
125,taxa1357,0.0010893469687995837,mwu_logged_pvalue
126,taxa1485,-4.566477479174591,logged_relative_abundance_diff
127,taxa1485,-0.10647747917458972,qml_logged_loads_diff
128,taxa1485,0.8770993047821505,qml_diff_pvalue
129,taxa1485,1.5615850610006668e-05,mwu_diff_pvalue
130,taxa1485,1.5615850610006668e-05,mwu_logged_pvalue
131,taxa1578,-13.236897170437027,logged_relative_abundance_diff
132,taxa1578,-8.776897170437026,qml_logged_loads_diff
133,taxa1578,2.1113148843744395e-07,qml_diff_pvalue
134,taxa1578,1.5398434476269312e-07,mwu_diff_pvalue
135,taxa1578,1.5398434476269312e-07,mwu_logged_pvalue
136,taxa1678,2.3334365902180974,logged_relative_abundance_diff
137,taxa1678,6.793436590218098,qml_logged_loads_diff
138,taxa1678,4.115783909808871e-13,qml_diff_pvalue
139,taxa1678,0.000495790990125395,mwu_diff_pvalue
140,taxa1678,0.000495790990125395,mwu_logged_pvalue
141,taxa1730,-4.045188928273611,logged_relative_abundance_diff
142,taxa1730,0.41481107172638954,qml_logged_loads_diff
143,taxa1730,0.26423638546122696,qml_diff_pvalue
144,taxa1730,3.535908073978107e-14,mwu_diff_pvalue
145,taxa1730,3.535908073978107e-14,mwu_logged_pvalue
146,taxa189330,-4.61447424867797,logged_relative_abundance_diff
147,taxa189330,-0.15447424867796933,qml_logged_loads_diff
148,taxa189330,0.6521393086588945,qml_diff_pvalue
149,taxa189330,2.8313901687301743e-16,mwu_diff_pvalue
150,taxa189330,2.8313901687301743e-16,mwu_logged_pvalue
151,taxa207244,-5.217011020050423,logged_relative_abundance_diff
152,taxa207244,-0.7570110200504221,qml_logged_loads_diff
153,taxa207244,0.18107106638995318,qml_diff_pvalue
154,taxa207244,1.2962162122031351e-09,mwu_diff_pvalue
155,taxa207244,1.2962162122031351e-09,mwu_logged_pvalue
156,taxa216851,-12.500675117145203,logged_relative_abundance_diff
157,taxa216851,-8.040675117145202,qml_logged_loads_diff
158,taxa216851,2.514400526592451e-19,qml_diff_pvalue
159,taxa216851,3.652518690040174e-20,mwu_diff_pvalue
160,taxa216851,3.652518690040174e-20,mwu_logged_pvalue
161,taxa2172,-3.8666036058063016,logged_relative_abundance_diff
162,taxa2172,0.5933963941936993,qml_logged_loads_diff
163,taxa2172,0.4945421064448263,qml_diff_pvalue
164,taxa2172,6.696075345159846e-05,mwu_diff_pvalue
165,taxa2172,6.696075345159846e-05,mwu_logged_pvalue
166,taxa239759,-4.172682734219823,logged_relative_abundance_diff
167,taxa239759,0.28731726578017813,qml_logged_loads_diff
168,taxa239759,0.33885601242410857,qml_diff_pvalue
169,taxa239759,7.301002301277196e-15,mwu_diff_pvalue
170,taxa239759,7.301002301277196e-15,mwu_logged_pvalue
171,taxa239934,-12.302478007234317,logged_relative_abundance_diff
172,taxa239934,-7.842478007234316,qml_logged_loads_diff
173,taxa239934,1.4363434601188356e-11,qml_diff_pvalue
174,taxa239934,1.4363434601188356e-11,mwu_diff_pvalue
175,taxa239934,1.4363434601188356e-11,mwu_logged_pvalue
176,taxa244127,-3.4850077641728427,logged_relative_abundance_diff
177,taxa244127,0.9749922358271581,qml_logged_loads_diff
178,taxa244127,0.3749474068566261,qml_diff_pvalue
179,taxa244127,0.006164803398707949,mwu_diff_pvalue
180,taxa244127,0.006164803398707949,mwu_logged_pvalue
181,taxa283168,-4.40471352899139,logged_relative_abundance_diff
182,taxa283168,0.055286471008610505,qml_logged_loads_diff
183,taxa283168,0.9689690181119028,qml_diff_pvalue
184,taxa283168,1.853584172541986e-08,mwu_diff_pvalue
185,taxa283168,1.853584172541986e-08,mwu_logged_pvalue
186,taxa292632,-4.629420786100176,logged_relative_abundance_diff
187,taxa292632,-0.16942078610017486,qml_logged_loads_diff
188,taxa292632,0.3353366702012053,qml_diff_pvalue
189,taxa292632,8.033076303894043e-17,mwu_diff_pvalue
190,taxa292632,8.033076303894043e-17,mwu_logged_pvalue
191,taxa29465,5.165618312572084,logged_relative_abundance_diff
192,taxa29465,9.625618312572085,qml_logged_loads_diff
193,taxa29465,1.735004039920898e-07,qml_diff_pvalue
194,taxa29465,7.064008994193395e-06,mwu_diff_pvalue
195,taxa29465,7.064008994193395e-06,mwu_logged_pvalue
196,taxa33024,-4.96441917817032,logged_relative_abundance_diff
197,taxa33024,-0.5044191781703189,qml_logged_loads_diff
198,taxa33024,0.9272644735252321,qml_diff_pvalue
199,taxa33024,0.01371083007813322,mwu_diff_pvalue
200,taxa33024,0.01371083007813322,mwu_logged_pvalue
201,taxa33042,3.119787422867158,logged_relative_abundance_diff
202,taxa33042,7.579787422867159,qml_logged_loads_diff
203,taxa33042,2.4763243963896527e-17,qml_diff_pvalue
204,taxa33042,3.0611601199315433e-10,mwu_diff_pvalue
205,taxa33042,3.0611601199315433e-10,mwu_logged_pvalue
206,taxa35832,-3.476482358103011,logged_relative_abundance_diff
207,taxa35832,0.9835176418969898,qml_logged_loads_diff
208,taxa35832,0.14359753494647615,qml_diff_pvalue
209,taxa35832,5.664403706283661e-06,mwu_diff_pvalue
210,taxa35832,5.664403706283661e-06,mwu_logged_pvalue
211,taxa375288,2.193882844091803,logged_relative_abundance_diff
212,taxa375288,6.653882844091804,qml_logged_loads_diff
213,taxa375288,3.797726303653851e-18,qml_diff_pvalue
214,taxa375288,1.8808569259727878e-10,mwu_diff_pvalue
215,taxa375288,1.8808569259727878e-10,mwu_logged_pvalue
216,taxa397864,-4.263308221374552,logged_relative_abundance_diff
217,taxa397864,0.19669177862544895,qml_logged_loads_diff
218,taxa397864,0.5566820981542316,qml_diff_pvalue
219,taxa397864,9.809717032286081e-14,mwu_diff_pvalue
220,taxa397864,9.809717032286081e-14,mwu_logged_pvalue
221,taxa39948,-10.803254976437522,logged_relative_abundance_diff
222,taxa39948,-6.343254976437521,qml_logged_loads_diff
223,taxa39948,6.047509713585377e-05,qml_diff_pvalue
224,taxa39948,4.711347153516151e-05,mwu_diff_pvalue
225,taxa39948,4.711347153516151e-05,mwu_logged_pvalue
226,taxa40544,-11.372886520903377,logged_relative_abundance_diff
227,taxa40544,-6.912886520903376,qml_logged_loads_diff
228,taxa40544,4.69639303013358e-07,qml_diff_pvalue
229,taxa40544,3.366273461531289e-07,mwu_diff_pvalue
230,taxa40544,3.366273461531289e-07,mwu_logged_pvalue
231,taxa447020,-4.48715084472642,logged_relative_abundance_diff
232,taxa447020,-0.027150844726419265,qml_logged_loads_diff
233,taxa447020,0.7505872315223063,qml_diff_pvalue
234,taxa447020,1.1023399461097623e-08,mwu_diff_pvalue
235,taxa447020,1.1023399461097623e-08,mwu_logged_pvalue
236,taxa459786,-3.5983711264688143,logged_relative_abundance_diff
237,taxa459786,0.8616288735311866,qml_logged_loads_diff
238,taxa459786,0.0895839697786352,qml_diff_pvalue
