"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",3.4957033585086,0,Inf,0,0,TRUE
"2","taxa102106",-0.104757739366713,1.89731909582968,-0.055213558750856,0.955968327092687,1,FALSE
"3","taxa1263",0.861464014868538,1.72482324172238,0.499450606897143,0.617461975094362,1,FALSE
"4","taxa1301",1.52610204671266,2.12599874129371,0.71782829268469,0.472863166104491,1,FALSE
"5","taxa1348911",-3.92122288338432,0,Inf,0,0,TRUE
"6","taxa1350",5.13570780532492,0,Inf,0,0,TRUE
"7","taxa1357",3.88753933662478,0,Inf,0,0,TRUE
"8","taxa1485",0.906240529172833,2.03865650932537,0.444528308239983,0.656660666945236,1,FALSE
"9","taxa1578",-0.546212644419393,2.08152165292325,-0.262410263017107,0.793005161101839,1,FALSE
"10","taxa1678",-0.465257757639042,1.85994486063957,-0.25014599490818,0.802474447542521,1,FALSE
"11","taxa1730",0.0237377009119619,0.782646773681419,0.0303300310053083,0.975803846306162,1,FALSE
"12","taxa189330",-0.337613547079982,1.11324445488516,-0.303269911292584,0.761684174390594,1,FALSE
"13","taxa207244",5.94458995335081,2.00526760946233,2.96448709653507,0.00303187957834272,0.103083905663652,FALSE
"14","taxa216851",-0.48426771413898,0.904038931529371,-0.535671304906902,0.592185738767756,1,FALSE
"15","taxa2172",0.227026361344508,2.1978979253719,0.103292495399255,0.91773083156513,1,FALSE
"16","taxa239759",-0.615525013494857,1.22892935757693,-0.500862811763632,0.616467676343972,1,FALSE
"17","taxa239934",-0.397268592704215,2.49235738060413,-0.159394714335839,0.873357903022706,1,FALSE
"18","taxa244127",-3.23918168127466,0,Inf,0,0,TRUE
"19","taxa283168",1.03639402715883,2.15981775336166,0.479852536421523,0.631332252940983,1,FALSE
"20","taxa292632",-0.408959638743074,0.774293936089583,-0.528171046784174,0.597380622971133,1,FALSE
"21","taxa29465",3.22855765975047,1.9766423891678,1.63335445877479,0.102394469273853,1,FALSE
"22","taxa33042",1.22330644180149,1.52189935616654,0.803802457005326,0.421511070565921,1,FALSE
"23","taxa35832",-1.92908437434342,2.10070700851149,-0.918302441286336,0.358460549552015,1,FALSE
"24","taxa375288",-1.98554648443153,0.905193654571692,-2.19350464334732,0.0282710404109645,0.961215373972792,FALSE
"25","taxa397864",-0.699266830673357,2.27344414456707,-0.307580387380275,0.758401645778634,1,FALSE
"26","taxa39948",-5.97284632848619,0,Inf,0,0,TRUE
"27","taxa40544",-2.15490251446576,2.0992366727902,-1.02651718236304,0.304647868740114,1,FALSE
"28","taxa447020",6.37286554361497,2.15711265371208,2.95434989574985,0.00313328536228806,0.106531702317794,FALSE
"29","taxa459786",-3.43642352929669,2.00450623498198,-1.71434913462745,0.086464624285987,1,FALSE
"30","taxa46255",4.09388703891462,0,Inf,0,0,TRUE
"31","taxa547",4.23016610218044,0,Inf,0,0,TRUE
"32","taxa561",1.41950316660626,2.25335484600577,0.629951012430387,0.528726635624896,1,FALSE
"33","taxa570",-0.412774552581238,1.76684151759267,-0.233622850986457,0.815277786082533,1,FALSE
"34","taxa572511",-0.0647737533707406,0.730744994966124,-0.0886407075203348,0.929367455476021,1,FALSE
"35","taxa577310",-0.120048684861817,1.9913315945297,-0.0602856325845465,0.951928144669283,1,FALSE
"36","taxa61170",3.15681191494068,1.83423657482438,1.72104948634716,0.0852418444072455,1,FALSE
"37","taxa724",2.17114849043798,2.18838705199747,0.992122709031862,0.321137670010957,1,FALSE
"38","taxa816",-1.71074209682132,1.06358341750222,-1.60847007265206,0.107732265575421,1,FALSE
"39","taxa838",10.4072740460505,2.45404090597465,4.24087227752103,2.22652813615411e-05,0.000757019566292399,TRUE
"40","taxa841",0.556577345362413,0.782876689709306,0.710938711905037,0.477122215646472,1,FALSE
"41","taxa84111",-4.2704299580331,0,Inf,0,0,TRUE
"42","taxa846",1.82445224150457,1.65824161347191,1.10023305812756,0.271230590467812,1,FALSE
"43","taxa872",0.408149540659672,1.65406010223534,0.24675617295169,0.805096930669634,1,FALSE
"44","taxa904",-5.88979432227414,0,Inf,0,0,TRUE
