,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,23,23,0.8214285714285714,0.8214285714285714,-5.2755116290946,-8.163599024825901,2.888087395731299,1.7205805925479583,3.8937374411478785,0
1,taxa1263,25,26,0.8928571428571429,0.9285714285714286,-11.609519369759644,-5.557360835720152,-6.052158534039491,-7.028488580063138,-5.050397111908602,1
2,taxa1301,15,15,0.5357142857142857,0.5357142857142857,-7.7258481438409214,-10.150651667026894,2.424803523185972,0.6586418685532371,4.202823993353803,2
3,taxa1348911,5,5,0.17857142857142858,0.17857142857142858,-17.162839765896177,-10.274452732162965,-6.888387033733215,-8.248636176492061,-5.616757961692098,3
4,taxa1350,4,5,0.14285714285714285,0.17857142857142858,-14.956292308959915,-10.607916959416288,-4.348375349543626,-7.6691614139225015,-1.500124605018023,4
5,taxa1485,10,9,0.35714285714285715,0.32142857142857145,-20.464209694286907,-7.622069166348134,-12.842140527938772,-14.138064114148746,-11.322184759073203,5
6,taxa1578,5,10,0.17857142857142858,0.35714285714285715,-12.273084433140848,-9.150002614668034,-3.123081818472813,-4.635675875651475,-1.746456396910115,6
7,taxa1678,19,19,0.6785714285714286,0.6785714285714286,-16.307705513849164,-6.397041884401818,-9.910663629447345,-11.437185636921171,-8.506971523725,7
8,taxa1730,28,28,1.0,1.0,-10.93938366703719,-4.382114961059911,-6.557268705977275,-7.662513774457021,-5.484309754882152,8
9,taxa189330,28,28,1.0,1.0,-14.090355516519969,-7.129247485074199,-6.9611080314457725,-7.828578660906467,-6.060788462812955,9
10,taxa207244,18,16,0.6428571428571429,0.5714285714285714,-22.412249367712015,-10.823277104103381,-11.58897226360863,-13.04364859588953,-10.181616485265922,10
11,taxa216851,28,28,1.0,1.0,-14.237974356532089,-5.6011335710426,-8.636840785489486,-9.368760024290339,-7.881227231198165,11
12,taxa2172,11,12,0.39285714285714285,0.42857142857142855,-17.20222618192417,-5.714941964278709,-11.487284217645461,-13.387489735392329,-9.524020081529873,12
13,taxa239759,27,27,0.9642857142857143,0.9642857142857143,-10.620400577494852,-4.647335364393388,-5.973065213101464,-7.039447631433296,-4.976934542282618,13
14,taxa239934,16,13,0.5714285714285714,0.4642857142857143,-2.178779660411343,-6.029455730028684,3.8506760696173417,2.850824663822262,4.935306791666307,14
15,taxa244127,4,8,0.14285714285714285,0.2857142857142857,-10.672749205834032,-10.249823477893324,-0.4229257279407071,-2.280167781068525,1.3440137188221126,15
16,taxa283168,13,16,0.4642857142857143,0.5714285714285714,-15.888610297510539,-6.846400118251921,-9.042210179258618,-9.926002424764864,-8.131804583391885,16
17,taxa292632,28,28,1.0,1.0,-2.086563229794625,-4.7804366728688965,2.6938734430742706,1.8157096361783336,3.6421426433604487,17
18,taxa29465,11,10,0.39285714285714285,0.35714285714285715,-17.92259363605339,-10.36770385020223,-7.554889785851162,-9.566509965780263,-5.378339617496727,18
19,taxa33042,25,26,0.8928571428571429,0.9285714285714286,-4.44589023407848,-6.719785034559014,2.273894800480535,1.0545162844026732,3.403227680657451,19
20,taxa35832,13,12,0.4642857142857143,0.42857142857142855,-23.008586813683905,-9.109063076997192,-13.899523736686715,-15.3792488751236,-12.461852516275417,20
21,taxa375288,27,27,0.9642857142857143,0.9642857142857143,-6.1727097946887355,-5.932378248533675,-0.24033154615506033,-0.9078573846619437,0.3740026473791712,21
22,taxa397864,21,21,0.75,0.75,-12.464851821631374,-5.538766985435729,-6.926084836195643,-7.680759702258075,-6.127056215592868,22
23,taxa39948,6,8,0.21428571428571427,0.2857142857142857,-18.203355586718914,-4.49023390134952,-13.713121685369392,-15.772935778826689,-12.052557839550563,23
24,taxa40544,7,6,0.25,0.21428571428571427,-6.565751679011173,-6.348205397515827,-0.21754628149534502,-2.043908485854391,1.573829857529953,24
25,taxa447020,14,19,0.5,0.6785714285714286,-22.261467830782234,-11.191151694228687,-11.070316136553545,-12.272829962818587,-9.840537491670561,25
26,taxa459786,18,16,0.6428571428571429,0.5714285714285714,-18.32920474015869,-8.603419503073287,-9.725785237085406,-10.702912349576026,-8.71555757150803,26
27,taxa561,19,15,0.6785714285714286,0.5357142857142857,-9.377197143710033,-7.91586955919486,-1.4613275845151732,-2.7941159650449703,-0.12069042971083027,27
28,taxa570,5,8,0.17857142857142858,0.2857142857142857,-21.874715148782407,-9.696468311049866,-12.17824683773254,-13.92411989988613,-10.2597215419295,28
29,taxa572511,28,28,1.0,1.0,-15.745612312996116,-6.482773843476694,-9.262838469519421,-10.08586298719009,-8.527436730453969,29
30,taxa577310,7,10,0.25,0.35714285714285715,-8.051631738681811,-11.157423727093706,3.1057919884118954,1.7165219363086759,4.551477035944305,30
31,taxa61170,6,11,0.21428571428571427,0.39285714285714285,-12.46089205438655,-10.526073855205366,-1.934818199181184,-2.8869086563070496,-1.0646022493137082,31
32,taxa724,12,10,0.42857142857142855,0.35714285714285715,-17.234940795762636,-10.162637271099575,-7.072303524663061,-8.879068686241428,-5.383445738890546,32
33,taxa816,27,27,0.9642857142857143,0.9642857142857143,-2.838651833988184,-1.9692571927355462,-0.8693946412526379,-1.613736297287538,-0.18107198856457596,33
34,taxa838,13,17,0.4642857142857143,0.6071428571428571,-5.515674189689316,-4.293247755853539,-1.2224264338357778,-3.214542752929211,0.7665979104305582,34
35,taxa841,28,28,1.0,1.0,-14.815045755381012,-6.444692462720102,-8.37035329266091,-9.298706432767043,-7.435032622409947,35
36,taxa84111,7,5,0.25,0.17857142857142858,-25.749698845344646,-11.940937592460257,-13.808761252884393,-15.488334121727235,-12.069194373437675,36
37,taxa846,5,9,0.17857142857142858,0.32142857142857145,-18.180048653781515,-11.505840014072662,-6.674208639708856,-8.01866785221536,-5.387510980854432,37
38,taxa872,8,4,0.2857142857142857,0.14285714285714285,-18.814824902648777,-10.287434512982102,-8.527390389666671,-10.356814314073665,-6.705731294722525,38
39,taxa904,5,5,0.17857142857142858,0.17857142857142858,-8.010205486874945,-8.615288580297213,0.6050830934222693,-1.2450397998647684,2.620995762235232,39
40,taxa946234,5,6,0.17857142857142858,0.21428571428571427,-8.042507030098465,-13.028457596328915,4.985950566230451,3.6235414738462026,6.955290007641718,40
