"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.60735105583285,1.38498682750256,-1.88258184414251,0.0597570587681849,1,FALSE
"2","taxa1263",3.008903253585,1.20224135770492,2.50274475611869,0.0123234383296606,0.505260971516085,FALSE
"3","taxa1301",1.03121819810755,1.56980639190876,0.656907885853154,0.511240147337595,1,FALSE
"4","taxa1348911",0.641268032634136,1.4185935552551,0.452044935815897,0.651236610835637,1,FALSE
"5","taxa1350",-0.743363335031931,1.30550294148451,-0.569407629359027,0.569079540480191,1,FALSE
"6","taxa1357",0.0929032439032831,1.17406186076767,0.0791297690587936,0.936929405460892,1,FALSE
"7","taxa1485",1.5394259254192,1.51316400063883,1.01735563677782,0.308984278174049,1,FALSE
"8","taxa1578",-3.47222960969868,1.46261260747962,-2.37399130292063,0.017596964967685,0.721475563675087,FALSE
"9","taxa1678",-4.2647812780081,1.27585826678188,-3.34267636856344,0.000829746083007979,0.0340195894033271,TRUE
"10","taxa1730",0.0416677484496795,0.592952187502079,0.070271683498146,0.943977420070746,1,FALSE
"11","taxa189330",6.34469504446292,0.660475075303757,9.60625961781366,7.5232353191632e-22,3.08452648085691e-20,TRUE
"12","taxa207244",0.520846777352133,1.54268965518244,0.337622525439529,0.735647665115176,1,FALSE
"13","taxa216851",-0.0258049941640692,0.601106465100177,-0.0429291575823739,0.965758005779908,1,FALSE
"14","taxa2172",-2.21382733502649,1.60095028520614,-1.38282078805554,0.166719823231122,1,FALSE
"15","taxa239759",0.173721865675205,0.863611955818982,0.20115731898415,0.840575563800545,1,FALSE
"16","taxa239934",1.13446066298875,1.92529775398011,0.589239072576441,0.555700909821546,1,FALSE
"17","taxa244127",0.207846984181444,0.972947595242166,0.21362608345798,0.830838657254773,1,FALSE
"18","taxa283168",-2.37691959108775,1.41086621409612,-1.68472358848747,0.0920419132742702,1,FALSE
"19","taxa292632",-0.0732010511523775,0.538319593780923,-0.135980655354276,0.891836573695981,1,FALSE
"20","taxa29465",3.90084323009523,1.55830872886854,2.50325443080047,0.0123057044331509,0.504533881759186,FALSE
"21","taxa33042",-0.746778181112607,1.3107750394116,-0.569722613460682,0.5688658500035,1,FALSE
"22","taxa35832",1.08202824101677,1.59311678647124,0.679189529735274,0.497017780563713,1,FALSE
"23","taxa375288",3.72632964857058,0.651915938514815,5.71596647423569,1.09082244544725e-08,4.47237202633371e-07,TRUE
"24","taxa397864",5.45992036498307,1.88897658379142,2.89041188325602,0.00384737373957704,0.157742323322658,FALSE
"25","taxa39948",2.71384734903075,1.77103067468127,1.53235479646289,0.125434905844832,1,FALSE
"26","taxa40544",0.272105035551023,1.59251316215519,0.170865172117495,0.864329782513966,1,FALSE
"27","taxa447020",-2.04892546330987,1.33596810617408,-1.53366345636614,0.125112468392604,1,FALSE
"28","taxa459786",-2.34280429996755,1.49919565672472,-1.56270750215876,0.118121409015289,1,FALSE
"29","taxa561",-0.801910016243614,1.67489544365671,-0.478782134897237,0.632093627301962,1,FALSE
"30","taxa570",1.86279979473207,1.37202308459464,1.35770295387007,0.174557959131859,1,FALSE
"31","taxa572511",-3.46631993022866,0.490950176740225,-7.06043116888984,1.65986750724171e-12,6.80545677969103e-11,TRUE
"32","taxa577310",-1.05285813988662,1.49272447629238,-0.705326506403712,0.480607068696032,1,FALSE
"33","taxa61170",0.821280999737569,1.43406534249247,0.572694266713219,0.56685172007057,1,FALSE
"34","taxa724",1.46014357202478,1.57805462739961,0.925280751801899,0.35481988836603,1,FALSE
"35","taxa816",2.95037371104694,0.76992565388749,3.83202416512553,0.00012709325200519,0.00521082333221281,TRUE
"36","taxa838",0.650009093800083,1.70029431958792,0.38229210455612,0.702244710409579,1,FALSE
"37","taxa841",0.110903190174323,0.536192425280387,0.206834682747204,0.83613896886944,1,FALSE
"38","taxa84111",2.5410449192906,1.56036752492785,1.62849128727419,0.103420755182601,1,FALSE
"39","taxa846",-0.803546814184362,1.27735133206003,-0.62907267093733,0.529301481240883,1,FALSE
"40","taxa872",-0.230449846734511,1.17086933139632,-0.19681944052603,0.843968837338163,1,FALSE
"41","taxa904",-0.662673768627781,1.36800764832434,-0.484407941314864,0.628096383616097,1,FALSE
