item,value,type
0,MicrobiotaLoads_ori,0.01997180886100125,MicrobiotaLoadsFoldChange_ori
1,taxa547,0.23048499532139036,TaxaFoldChange
2,taxa906,-8.20326995839822,TaxaFoldChange
3,taxa904,-9.490881512903387,TaxaFoldChange
4,taxa32207,0.13979977175844205,TaxaFoldChange
5,taxa713,9.320688014050647,TaxaFoldChange
6,taxa838,5.388651937961384,TaxaFoldChange
7,taxa841,-2.25516899473766,TaxaFoldChange
8,taxa1350,5.3884889616691485,TaxaFoldChange
9,taxa207244,8.550114394776282,TaxaFoldChange
10,taxa572511,-2.5836173065197983,TaxaFoldChange
11,taxa846,0.2251916715543736,TaxaFoldChange
12,taxa1017280,-3.742033754490604,TaxaFoldChange
13,taxa292632,-8.410243934843413,TaxaFoldChange
14,taxa84111,1.4110376062533554,TaxaFoldChange
15,taxa375288,6.203949167067468,TaxaFoldChange
16,taxa1485,-9.976813432394065,TaxaFoldChange
17,taxa29465,2.0649275632946384,TaxaFoldChange
18,taxa40544,3.920717946158202,TaxaFoldChange
19,taxa216851,5.180843911621282,TaxaFoldChange
20,taxa574697,6.2609118268832695,TaxaFoldChange
21,taxa397864,8.162651094954082,TaxaFoldChange
22,taxa191303,5.125565406781356,TaxaFoldChange
23,taxa244127,2.9541617464635106,TaxaFoldChange
24,taxa117563,-8.99854631829461,TaxaFoldChange
25,taxa1678,-4.919949950941866,TaxaFoldChange
26,taxa33024,1.096528747977528,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,58.0,totalTaxaCount
29,MicrobiotaLoads,3.3789421932863206,MicrobiotaLoadsFoldChange
30,taxa100883,1.0,ranksums_on_loads
31,taxa1017280,,ranksums_on_loads
32,taxa102106,0.6492108060096152,ranksums_on_loads
33,taxa117563,0.22067136191984693,ranksums_on_loads
34,taxa1253,0.22067136191984693,ranksums_on_loads
35,taxa1263,0.7561583284149302,ranksums_on_loads
36,taxa1301,0.5711018260844047,ranksums_on_loads
37,taxa1348911,0.7750969621959847,ranksums_on_loads
38,taxa1350,0.10105025592540992,ranksums_on_loads
39,taxa1357,0.12133525035848212,ranksums_on_loads
40,taxa135858,0.5637028616507731,ranksums_on_loads
41,taxa1485,3.5092999853906445e-07,ranksums_on_loads
42,taxa1578,0.6830913983096087,ranksums_on_loads
43,taxa1678,1.817162686466592e-06,ranksums_on_loads
44,taxa1730,0.3716274014053664,ranksums_on_loads
45,taxa189330,0.2322035738374234,ranksums_on_loads
46,taxa191303,0.17971249487899976,ranksums_on_loads
47,taxa207244,2.8757079242667944e-07,ranksums_on_loads
48,taxa216851,1.631346388134594e-13,ranksums_on_loads
49,taxa2172,0.3346631206924193,ranksums_on_loads
50,taxa239759,0.401144049304022,ranksums_on_loads
51,taxa239934,0.5666155213979901,ranksums_on_loads
52,taxa244127,0.06396891699082884,ranksums_on_loads
53,taxa283168,0.9376323080944856,ranksums_on_loads
54,taxa292632,9.426032718402698e-14,ranksums_on_loads
55,taxa29465,0.034151596951269736,ranksums_on_loads
56,taxa32207,0.7728299926844475,ranksums_on_loads
57,taxa33024,0.4624327264504764,ranksums_on_loads
58,taxa33042,0.6417375458647225,ranksums_on_loads
59,taxa35832,0.8003623598169843,ranksums_on_loads
60,taxa375288,1.2464447583072782e-12,ranksums_on_loads
61,taxa397864,2.098518079133268e-09,ranksums_on_loads
62,taxa39948,0.9341916414436112,ranksums_on_loads
63,taxa40544,0.0005687227043908778,ranksums_on_loads
64,taxa447020,1.0,ranksums_on_loads
65,taxa459786,0.5308693039685082,ranksums_on_loads
66,taxa46255,0.14323490752466972,ranksums_on_loads
67,taxa547,0.6682351417952492,ranksums_on_loads
68,taxa561,0.12584898820672832,ranksums_on_loads
69,taxa570,0.5628337539173256,ranksums_on_loads
70,taxa572511,8.029967167642445e-07,ranksums_on_loads
71,taxa574697,0.04953461343562671,ranksums_on_loads
72,taxa577309,0.8272593465627113,ranksums_on_loads
73,taxa577310,0.7527841326498471,ranksums_on_loads
74,taxa61170,0.9709427589747076,ranksums_on_loads
75,taxa644652,1.0,ranksums_on_loads
76,taxa713,,ranksums_on_loads
77,taxa724,0.6485317587589641,ranksums_on_loads
78,taxa816,0.14316726841730149,ranksums_on_loads
79,taxa838,0.0374160627682553,ranksums_on_loads
80,taxa841,0.00020826865044360724,ranksums_on_loads
81,taxa84111,0.5218393903336154,ranksums_on_loads
