,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,15,9,0.15625,0.09375
1,taxa1017280,6,7,0.0625,0.07291666666666667
2,taxa102106,76,76,0.7916666666666666,0.7916666666666666
3,taxa117563,8,5,0.08333333333333333,0.052083333333333336
4,taxa1253,6,4,0.0625,0.041666666666666664
5,taxa1263,91,86,0.9479166666666666,0.8958333333333334
6,taxa1301,55,58,0.5729166666666666,0.6041666666666666
7,taxa1348911,18,13,0.1875,0.13541666666666666
8,taxa1350,14,14,0.14583333333333334,0.14583333333333334
9,taxa1357,10,10,0.10416666666666667,0.10416666666666667
10,taxa135858,5,5,0.052083333333333336,0.052083333333333336
11,taxa1485,42,46,0.4375,0.4791666666666667
12,taxa1578,28,23,0.2916666666666667,0.23958333333333334
13,taxa1678,64,71,0.6666666666666666,0.7395833333333334
14,taxa1730,96,96,1.0,1.0
15,taxa189330,93,96,0.96875,1.0
16,taxa191303,8,3,0.08333333333333333,0.03125
17,taxa207244,49,58,0.5104166666666666,0.6041666666666666
18,taxa216851,95,96,0.9895833333333334,1.0
19,taxa2172,40,34,0.4166666666666667,0.3541666666666667
20,taxa239759,89,91,0.9270833333333334,0.9479166666666666
21,taxa239934,51,50,0.53125,0.5208333333333334
22,taxa244127,22,18,0.22916666666666666,0.1875
23,taxa283168,48,47,0.5,0.4895833333333333
24,taxa292632,96,96,1.0,1.0
25,taxa29465,35,37,0.3645833333333333,0.3854166666666667
26,taxa32207,5,7,0.052083333333333336,0.07291666666666667
27,taxa33024,8,8,0.08333333333333333,0.08333333333333333
28,taxa33042,81,86,0.84375,0.8958333333333334
29,taxa35832,49,46,0.5104166666666666,0.4791666666666667
30,taxa375288,94,94,0.9791666666666666,0.9791666666666666
31,taxa397864,62,65,0.6458333333333334,0.6770833333333334
32,taxa39948,17,25,0.17708333333333334,0.2604166666666667
33,taxa40544,26,27,0.2708333333333333,0.28125
34,taxa447020,49,48,0.5104166666666666,0.5
35,taxa459786,65,60,0.6770833333333334,0.625
36,taxa46255,11,9,0.11458333333333333,0.09375
37,taxa547,11,12,0.11458333333333333,0.125
38,taxa561,55,52,0.5729166666666666,0.5416666666666666
39,taxa570,12,20,0.125,0.20833333333333334
40,taxa572511,96,96,1.0,1.0
41,taxa574697,4,5,0.041666666666666664,0.052083333333333336
42,taxa577309,5,5,0.052083333333333336,0.052083333333333336
43,taxa577310,38,29,0.3958333333333333,0.3020833333333333
44,taxa61170,31,33,0.3229166666666667,0.34375
45,taxa644652,3,5,0.03125,0.052083333333333336
46,taxa713,5,5,0.052083333333333336,0.052083333333333336
47,taxa724,41,39,0.4270833333333333,0.40625
48,taxa816,92,93,0.9583333333333334,0.96875
49,taxa838,40,35,0.4166666666666667,0.3645833333333333
50,taxa841,96,96,1.0,1.0
51,taxa84111,21,19,0.21875,0.19791666666666666
52,taxa846,27,16,0.28125,0.16666666666666666
53,taxa848,9,7,0.09375,0.07291666666666667
54,taxa872,26,26,0.2708333333333333,0.2708333333333333
55,taxa904,22,16,0.22916666666666666,0.16666666666666666
56,taxa906,8,7,0.08333333333333333,0.07291666666666667
57,taxa946234,17,16,0.17708333333333334,0.16666666666666666
