,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,8,9,0.10810810810810811,0.12162162162162163,-12.513620539364018,-9.76713397004122,-2.746486569322794,-4.847885802437078,-0.7195999787493679,0
1,taxa102106,60,57,0.8108108108108109,0.7702702702702703,-13.809659579858698,-7.947243926323761,-5.862415653534939,-6.554004234314407,-5.152644699216784,1
2,taxa1263,68,68,0.918918918918919,0.918918918918919,-7.574012505331866,-5.930804126764604,-1.6432083785672627,-2.307254757929303,-0.9180173621291928,2
3,taxa1301,40,45,0.5405405405405406,0.6081081081081081,-13.359441299479268,-9.38441929146541,-3.97502200801386,-4.79896307325546,-3.110975205734374,3
4,taxa1348911,11,15,0.14864864864864866,0.20270270270270271,-12.668682661298742,-10.290966266287702,-2.3777163950110394,-2.922456145296379,-1.8493667060465018,4
5,taxa1350,11,10,0.14864864864864866,0.13513513513513514,-8.337865917909049,-8.126683063304377,-0.21118285460467145,-1.9783221318363593,1.890334426605961,5
6,taxa1357,11,6,0.14864864864864866,0.08108108108108109,-13.507294985969684,-10.248360597516552,-3.258934388453131,-4.7916220943053895,-1.8623598066662972,6
7,taxa1485,25,38,0.33783783783783783,0.5135135135135135,-12.056266295924678,-8.64834434512873,-3.4079219507959446,-4.824864999107543,-2.035768257694695,7
8,taxa1578,19,17,0.25675675675675674,0.22972972972972974,-10.830047414900527,-9.187174738724643,-1.6428726761758852,-3.288288677960174,-0.046329552949984774,8
9,taxa1678,50,53,0.6756756756756757,0.7162162162162162,-5.6977044420176615,-6.809493640450441,1.111789198432779,0.19364010806110832,2.0766493810158893,9
10,taxa1730,74,74,1.0,1.0,-7.423773283095845,-3.7369716282278422,-3.6868016548680025,-4.283995476158419,-3.081162680006419,10
11,taxa189330,74,71,1.0,0.9594594594594594,-17.660950279618476,-7.264396109176787,-10.396554170441686,-10.93109564402314,-9.831165415454622,11
12,taxa207244,39,40,0.527027027027027,0.5405405405405406,-14.081500700403652,-10.185866755946606,-3.8956339444570487,-4.979607465245374,-2.9945963974545466,12
13,taxa216851,74,73,1.0,0.9864864864864865,-0.38491811842879237,-5.264461953940403,4.879543835511611,4.532633554333885,5.235608440595051,13
14,taxa2172,31,22,0.4189189189189189,0.2972972972972973,-18.137320113442286,-5.544140795015506,-12.593179318426781,-14.010608110982188,-11.260074921924021,14
15,taxa239759,71,70,0.9594594594594594,0.9459459459459459,-7.339053691769665,-4.487671897005268,-2.851381794764397,-3.416745881416657,-2.3206566291266406,15
16,taxa239934,42,34,0.5675675675675675,0.4594594594594595,-8.443731691088203,-5.620352460048497,-2.823379231039705,-3.5057780179870597,-2.1738188196068813,16
17,taxa244127,7,18,0.0945945945945946,0.24324324324324326,-14.658772390684055,-11.687472358572903,-2.9713000321111513,-4.995914695951628,-0.984016015855581,17
18,taxa283168,32,40,0.43243243243243246,0.5405405405405406,-10.144534287948394,-7.07633703432584,-3.068197253622556,-3.766343685343537,-2.314192780954663,18
19,taxa292632,74,74,1.0,1.0,-7.812857842738896,-4.504505627894624,-3.3083522148442714,-3.848073132636333,-2.729659031217228,19
20,taxa29465,30,25,0.40540540540540543,0.33783783783783783,-11.541516385455521,-10.382509385724807,-1.159006999730716,-2.3806727787738753,0.16818057283924853,20
21,taxa33024,8,4,0.10810810810810811,0.05405405405405406,-10.319375979758268,-4.42445201944612,-5.8949239603121475,-7.646621105188058,-4.435399213933283,21
22,taxa33042,63,66,0.8513513513513513,0.8918918918918919,-12.36309038411262,-6.560061196073355,-5.8030291880392655,-6.479033665490282,-5.079455808805802,22
23,taxa35832,33,38,0.44594594594594594,0.5135135135135135,-12.346990559269582,-9.48236961462523,-2.8646209446443516,-3.7953156513895996,-1.8521569952057644,23
24,taxa375288,72,73,0.972972972972973,0.9864864864864865,-8.70367514887994,-6.14676757643189,-2.556907572448051,-3.2113430891946133,-1.9505984519781865,24
25,taxa397864,48,51,0.6486486486486487,0.6891891891891891,-5.63377213941742,-5.149380292734051,-0.48439184668336965,-1.12047132930608,0.11288511689296178,25
