item,value,type
0,MicrobiotaLoads_ori,-0.1707433170917909,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-7.410110812417568,TaxaFoldChange
2,taxa644652,-7.553906023372222,TaxaFoldChange
3,taxa35832,5.643938965241812,TaxaFoldChange
4,taxa33024,2.0955904425025835,TaxaFoldChange
5,taxa447020,-4.060932502912033,TaxaFoldChange
6,taxa577310,-5.256736145171422,TaxaFoldChange
7,taxa561,7.12756597493398,TaxaFoldChange
8,taxa2172,-8.466418673929201,TaxaFoldChange
9,taxa1485,0.8849117052105786,TaxaFoldChange
10,taxa841,6.708766114427553,TaxaFoldChange
11,taxa33042,3.938721020482277,TaxaFoldChange
12,taxa459786,-3.1396168460556044,TaxaFoldChange
13,taxa207244,-9.689567625358489,TaxaFoldChange
14,taxa191303,-8.167139363832423,TaxaFoldChange
15,taxa904,-8.448279642097521,TaxaFoldChange
16,taxa572511,-5.29362082610858,TaxaFoldChange
17,taxa1578,8.332296295788538,TaxaFoldChange
18,taxa1253,-2.402591676990311,TaxaFoldChange
19,taxa1678,-7.8000355918418,TaxaFoldChange
20,taxa713,-6.133140278857469,TaxaFoldChange
21,taxa40544,-3.799973467053524,TaxaFoldChange
22,taxa816,-5.4966314685470525,TaxaFoldChange
23,taxa1730,7.52926136436955,TaxaFoldChange
24,taxa1263,-5.182405068714084,TaxaFoldChange
25,taxa283168,-6.437784868186065,TaxaFoldChange
26,taxa375288,-5.03910684955234,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,58.0,totalTaxaCount
29,MicrobiotaLoads,4.3348372525695,MicrobiotaLoadsFoldChange
30,taxa100883,0.8551321405847059,ranksums_on_loads
31,taxa1017280,0.2452781168067728,ranksums_on_loads
32,taxa102106,1.0126482184328892e-12,ranksums_on_loads
33,taxa117563,0.12663045794761718,ranksums_on_loads
34,taxa1253,,ranksums_on_loads
35,taxa1263,1.151794168093294e-12,ranksums_on_loads
36,taxa1301,0.036580489650798034,ranksums_on_loads
37,taxa1348911,0.2570742986848299,ranksums_on_loads
38,taxa1350,0.5652987983097892,ranksums_on_loads
39,taxa1357,0.30550708686125383,ranksums_on_loads
40,taxa135858,0.17971249487899976,ranksums_on_loads
41,taxa1485,0.4963136743133349,ranksums_on_loads
42,taxa1578,3.097319772394555e-05,ranksums_on_loads
43,taxa1678,2.1676242713612893e-09,ranksums_on_loads
44,taxa1730,3.2946658748984538e-15,ranksums_on_loads
45,taxa189330,0.18974753955897167,ranksums_on_loads
46,taxa191303,0.03389485352468927,ranksums_on_loads
47,taxa207244,1.966160441542873e-10,ranksums_on_loads
48,taxa216851,0.04393578260071602,ranksums_on_loads
49,taxa2172,2.553436969529869e-05,ranksums_on_loads
50,taxa239759,0.5435117616703607,ranksums_on_loads
51,taxa239934,0.2611413185580459,ranksums_on_loads
52,taxa244127,0.7576207236833965,ranksums_on_loads
53,taxa283168,8.35152584613501e-09,ranksums_on_loads
54,taxa292632,0.5846365052840565,ranksums_on_loads
55,taxa29465,0.8962419502855765,ranksums_on_loads
56,taxa32207,0.8814974521910136,ranksums_on_loads
57,taxa33024,0.8814974521910136,ranksums_on_loads
58,taxa33042,2.3421522063189213e-08,ranksums_on_loads
59,taxa35832,6.450519799610879e-07,ranksums_on_loads
60,taxa375288,4.928309977253404e-11,ranksums_on_loads
61,taxa397864,0.555166085615187,ranksums_on_loads
62,taxa39948,0.029558583529401807,ranksums_on_loads
63,taxa40544,0.01620051526200056,ranksums_on_loads
64,taxa447020,2.956075326935593e-07,ranksums_on_loads
65,taxa459786,0.0004717843808542656,ranksums_on_loads
66,taxa46255,0.624206114766406,ranksums_on_loads
67,taxa547,0.04042397933690852,ranksums_on_loads
68,taxa561,6.857613267958093e-09,ranksums_on_loads
69,taxa570,0.9136266610628592,ranksums_on_loads
70,taxa572511,2.578541897139275e-16,ranksums_on_loads
71,taxa574697,1.0,ranksums_on_loads
72,taxa577309,0.15729920705028516,ranksums_on_loads
73,taxa577310,1.6602347791443703e-06,ranksums_on_loads
74,taxa61170,0.8398928732712688,ranksums_on_loads
75,taxa644652,0.12133525035848212,ranksums_on_loads
76,taxa713,0.04550026389635839,ranksums_on_loads
77,taxa724,0.2996939404663821,ranksums_on_loads
78,taxa816,8.170140514754284e-14,ranksums_on_loads
79,taxa838,0.11221260981831382,ranksums_on_loads
80,taxa841,3.8019199072657167e-16,ranksums_on_loads
81,taxa84111,0.2918957005942149,ranksums_on_loads
82,taxa846,0.9092690452142216,ranksums_on_loads
83,taxa848,0.7728299926844475,ranksums_on_loads
84,taxa872,0.7696979437812898,ranksums_on_loads
85,taxa904,0.005413914287949448,ranksums_on_loads
86,taxa906,0.05280751141611358,ranksums_on_loads
