"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.847943020327229,1.23824000246097,-0.684796984947959,0.493472038214736,1,FALSE
"2","taxa1263",0.944085286572154,1.01388295861062,0.931158057795834,0.351771810119138,1,FALSE
"3","taxa1301",-3.63442129117067,1.15108862419272,-3.15737747275503,0.00159195123570612,0.0604941469568326,FALSE
"4","taxa1485",0.199557378500041,1.33940100488244,0.148990017009548,0.881561510314902,1,FALSE
"5","taxa1578",-0.0768008729898177,1.44318670399755,-0.0532161727772877,0.957559669861042,1,FALSE
"6","taxa1678",-5.73012983846916,1.13241601898639,-5.06009252995034,4.19053069288681e-07,1.59240166329699e-05,TRUE
"7","taxa1730",5.36795348532693,0.53714376051024,9.99351361770977,1.62709859266866e-23,6.1829746521409e-22,TRUE
"8","taxa189330",0.938964407401386,0.664744557954358,1.41251913410302,0.157797160803984,1,FALSE
"9","taxa207244",3.06573090491121,1.52430177403733,2.01123619819138,0.0443005139999312,1,FALSE
"10","taxa216851",3.80535979214564,0.560821723302719,6.78532880241445,1.15822421678548e-11,4.40125202378484e-10,TRUE
"11","taxa2172",-2.05962504094127,1.31565037982324,-1.56548052015003,0.117470281430018,1,FALSE
"12","taxa239759",0.824589227207916,0.841001365161296,0.980485004384942,0.326846768181089,1,FALSE
"13","taxa239934",-0.731137082489093,1.57832820029559,-0.463235138516923,0.64319583192931,1,FALSE
"14","taxa244127",0.414368511840752,1.03869114638865,0.398933324195013,0.689942333957585,1,FALSE
"15","taxa283168",-2.23331521154547,1.23958071896246,-1.80166985286345,0.0715973639171128,1,FALSE
"16","taxa292632",-3.34811081690853,0.48286438201718,-6.93385335841444,4.0952917451501e-12,1.55621086315704e-10,TRUE
"17","taxa29465",-1.04620830014586,1.19084203255599,-0.878544988792767,0.379648034342164,1,FALSE
"18","taxa33042",-0.343863577837649,1.14651319528936,-0.29992116902838,0.764237286677172,1,FALSE
"19","taxa35832",3.12272808086276,1.48200824147434,2.10709225055064,0.0351095839412952,1,FALSE
"20","taxa375288",0.102234282122176,0.563020650357098,0.181581762689047,0.855910962169163,1,FALSE
"21","taxa397864",-1.0318821358383,1.51081619459059,-0.682996475370668,0.494609069727422,1,FALSE
"22","taxa39948",0.631822027852705,1.55454481526661,0.406435389734547,0.684422721091912,1,FALSE
"23","taxa40544",-0.634451869336779,1.35193840558536,-0.469290514061604,0.638861994735954,1,FALSE
"24","taxa447020",-0.947057430899632,1.28425541041249,-0.737436979607851,0.460856654209378,1,FALSE
"25","taxa459786",2.85853363675711,1.28870105343559,2.21815108254662,0.0265445328129307,1,FALSE
"26","taxa561",0.267837147764352,1.46176318070841,0.183228823450425,0.854618479349112,1,FALSE
"27","taxa572511",-4.59935576260659,0.457336570225592,-10.0568291758034,8.57146245616033e-24,3.25715573334093e-22,TRUE
"28","taxa577310",2.96732293488459,1.50829491192294,1.9673360371557,0.0491444830655782,1,FALSE
"29","taxa61170",0.637299197990046,1.36798927092945,0.465865640566793,0.641311676616586,1,FALSE
"30","taxa724",1.39978980734757,1.40506421532688,0.996246144537896,0.319130563820439,1,FALSE
"31","taxa816",-3.55086146646328,0.674452606771558,-5.26480501492966,1.40338222950648e-07,5.33285247212461e-06,TRUE
"32","taxa838",-0.780584476972635,1.57404718753085,-0.495909197104255,0.619958476979919,1,FALSE
"33","taxa841",-0.314426137779478,0.487312047496856,-0.645225455423418,0.518781092346413,1,FALSE
"34","taxa84111",-0.97722964080043,0.967471704323705,-1.01008601743402,0.312454080691187,1,FALSE
"35","taxa846",0.496276048888307,1.05943233441861,0.46843581488444,0.639472961069797,1,FALSE
"36","taxa872",-1.1491051662957,0.931363856681822,-1.23378758801058,0.217282065692899,1,FALSE
"37","taxa904",-0.723634848016965,1.07742363163399,-0.671634468346976,0.501816429424648,1,FALSE
"38","taxa946234",0.615678341955409,1.01151860952768,0.608667340527619,0.542744958984647,1,FALSE
