"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",7.16929398465068,1.79327719620215,3.99787272142533,6.391430095886e-05,0.00236482913547782,TRUE
"2","taxa1263",-2.13831767016881,1.13703354796321,-1.88061088786626,0.0600248695624517,1,FALSE
"3","taxa1301",-0.310792676316291,1.8644763952289,-0.166691665880884,0.867612663451686,1,FALSE
"4","taxa1348911",5.39196586707409,0,Inf,0,0,TRUE
"5","taxa1485",3.41047305495485,2.18214365382968,1.56290033837573,0.11807603807516,1,FALSE
"6","taxa1578",-0.410641454312914,1.62338535095731,-0.25295377592927,0.800303933194054,1,FALSE
"7","taxa1678",3.74396287821928,1.90887311716265,1.96134716580027,0.0498385387593321,1,FALSE
"8","taxa1730",-0.557728758401705,0.745936135817992,-0.747689690338035,0.454647351146785,1,FALSE
"9","taxa189330",-0.527135438186196,0.956545893132166,-0.551082224042712,0.581577310419683,1,FALSE
"10","taxa207244",-1.21310663515059,1.82463665699823,-0.664848330486964,0.506147506606834,1,FALSE
"11","taxa216851",-0.380473168927939,0.680394333869409,-0.559195087302071,0.576028585565659,1,FALSE
"12","taxa2172",-1.08855810280407,2.05782184791494,-0.528985589256442,0.596815446692436,1,FALSE
"13","taxa239759",0.285887312926022,1.07720878864586,0.2653963799213,0.79070412461179,1,FALSE
"14","taxa239934",-4.1584960685175,2.13018289515359,-1.95217794583674,0.0509170816189308,1,FALSE
"15","taxa244127",-2.10742812645814,1.36841377287261,-1.54005182367769,0.123547721643303,1,FALSE
"16","taxa283168",2.25860539433263,1.89855792807406,1.18964260238496,0.234186893834234,1,FALSE
"17","taxa292632",0.6250422762201,0.673558557183396,0.92797021068788,0.353423022263487,1,FALSE
"18","taxa29465",1.24646105595682,1.80236544890168,0.691569546407132,0.489207691875925,1,FALSE
"19","taxa33042",3.60180267950937,1.77624517932368,2.02776211383205,0.0425845327923222,1,FALSE
"20","taxa35832",1.58502173750413,1.90229097432284,0.833217293725714,0.404722190977384,1,FALSE
"21","taxa375288",0.688293367549729,0.776793717285803,0.886069689073563,0.375579975329697,1,FALSE
"22","taxa397864",1.07461104053932,2.25908839152684,0.475683485679384,0.634299887890774,1,FALSE
"23","taxa39948",-1.80675095984225,2.14185268579466,-0.843545857203488,0.39892323032308,1,FALSE
"24","taxa40544",2.06945311516532,1.84251411476205,1.12316812044209,0.261366099269426,1,FALSE
"25","taxa447020",-0.910515237014986,1.66541702159496,-0.546719065080163,0.584571754091619,1,FALSE
"26","taxa459786",4.6950064184684,1.86219822541007,2.52121731961941,0.0116949599466864,0.432713518027397,FALSE
"27","taxa561",3.20382261877098,2.047428914028,1.56480285924455,0.11762914113341,1,FALSE
"28","taxa572511",-3.37138193743696,0.6345846762579,-5.3127377063653,1.07990421622058e-07,3.99564560001613e-06,TRUE
"29","taxa577310",2.4979948074719,1.81491307574964,1.3763715964414,0.16870661701935,1,FALSE
"30","taxa61170",4.02141125631211,1.93920820790831,2.07373877643068,0.0381035778784258,1,FALSE
"31","taxa724",-0.607467784586802,2.01253608103742,-0.301841934815731,0.762772561536606,1,FALSE
"32","taxa816",-4.98208256445948,0.926899006465694,-5.37500043662402,7.65824965439836e-08,2.83355237212739e-06,TRUE
"33","taxa838",1.20633835919217,1.99245907106165,0.605452014906082,0.544878698931696,1,FALSE
"34","taxa841",6.62354153963126,0.678495902286078,9.76209512439846,1.63737066216775e-22,6.05827145002069e-21,TRUE
"35","taxa846",0.607120814037309,1.30696669224221,0.464526615437876,0.642270495294138,1,FALSE
"36","taxa872",-0.887153565469487,1.53444794168893,-0.57815813842014,0.563157358341783,1,FALSE
"37","taxa904",-0.891821144909563,1.62677022890039,-0.548215801510201,0.583543733383178,1,FALSE
"38","taxa946234",-1.27623733426872,1.19357304116766,-1.06925784200034,0.284953501419123,1,FALSE
