,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,8,8,0.8888888888888888,0.8888888888888888,-8.615275061063219,-6.27007269936941,-2.3452023616938105,-3.4194234764880274,-1.332070731695004,0
1,taxa1263,9,8,1.0,0.8888888888888888,-7.394321515373585,-4.843980501513557,-2.550341013860028,-4.5160067778267,-0.5936122190227547,1
2,taxa1678,7,7,0.7777777777777778,0.7777777777777778,-9.084284336027883,-5.893981429664227,-3.190302906363657,-5.320449440335417,-0.7145855289063133,2
3,taxa1730,9,9,1.0,1.0,-5.704075863739501,-3.5410227436859105,-2.1630531200535907,-3.5874619841670894,-0.7193280107479322,3
4,taxa189330,9,9,1.0,1.0,-1.231415552299698,-6.999688163809516,5.768272611509818,4.384184711225674,6.967220140904278,4
5,taxa207244,6,4,0.6666666666666666,0.4444444444444444,-12.225344581544714,-11.354481726802035,-0.8708628547426781,-3.3747910326576567,1.5377990097194982,5
6,taxa216851,9,9,1.0,1.0,-6.101947443757214,-5.340097368270182,-0.7618500754870315,-1.652967967779987,0.15496517496388199,6
7,taxa239759,9,8,1.0,0.8888888888888888,-5.3625853159295005,-4.528921235614803,-0.8336640803146981,-2.590430711812414,0.8616896142828534,7
8,taxa283168,4,5,0.4444444444444444,0.5555555555555556,-8.596561058781491,-6.595518124326873,-2.00104293445462,-3.7195723832651475,-0.32878435798719324,8
9,taxa292632,9,9,1.0,1.0,-5.280837112076397,-3.7492255155473657,-1.5316115965290318,-2.2095088336766664,-0.8345913710080719,9
10,taxa33042,9,6,1.0,0.6666666666666666,-8.179451623020313,-6.356724941641432,-1.822726681378883,-3.7459833634055557,-0.08284500892066693,10
11,taxa35832,4,4,0.4444444444444444,0.4444444444444444,-9.743395452269915,-8.681333958047759,-1.0620614942221567,-3.135355074720154,0.7993574600785305,11
12,taxa375288,9,8,1.0,0.8888888888888888,-7.644463818420501,-5.735522333596989,-1.908941484823513,-3.500123142398578,-0.30285297859398796,12
13,taxa397864,7,4,0.7777777777777778,0.4444444444444444,-6.312641191949135,-4.691578240283101,-1.6210629516660338,-3.616024200355449,0.4011154073112981,13
14,taxa447020,6,6,0.6666666666666666,0.6666666666666666,-11.788925080572714,-9.511731105687847,-2.2771939748848657,-3.124099406152329,-1.4343713790597263,14
15,taxa459786,6,5,0.6666666666666666,0.5555555555555556,-8.64760290243274,-9.140274305370607,0.49267140293786893,-0.8479157874341308,1.9578889623336206,15
16,taxa561,5,7,0.5555555555555556,0.7777777777777778,-10.128898939165522,-8.093298787940155,-2.035600151225366,-3.971696641673139,0.07566267345348429,16
17,taxa572511,9,9,1.0,1.0,-9.17298338895366,-6.0972326559369465,-3.075750733016714,-3.891784124039742,-2.249050445819949,17
18,taxa816,9,8,1.0,0.8888888888888888,-3.0254591162412727,-2.312535206337747,-0.712923909903526,-1.8442884811707974,0.43102253379747174,18
19,taxa838,4,5,0.4444444444444444,0.5555555555555556,-7.069006173920824,-5.978425405950561,-1.0905807679702635,-4.898895707405919,2.6948438504329624,19
20,taxa841,9,9,1.0,1.0,-7.72445340274927,-6.1749468365963045,-1.549506566152966,-2.4186894798528273,-0.6155351420952802,20
