item,value,type
0,MicrobiotaLoads_ori,0.04330460975321415,MicrobiotaLoadsFoldChange_ori
1,taxa32207,-2.809556948938912,TaxaFoldChange
2,taxa1253,7.774384738359133,TaxaFoldChange
3,taxa239759,9.743370221297056,TaxaFoldChange
4,taxa216851,4.215698197934842,TaxaFoldChange
5,taxa100883,-0.8857817066376209,TaxaFoldChange
6,taxa1301,4.853519790092856,TaxaFoldChange
7,taxa846,5.2852270175307074,TaxaFoldChange
8,taxa459786,9.923116474653488,TaxaFoldChange
9,taxa872,9.053247690298075,TaxaFoldChange
10,taxa577310,-0.7681311908634001,TaxaFoldChange
11,taxa102106,-0.9242792188606774,TaxaFoldChange
12,taxa724,-8.562127221813112,TaxaFoldChange
13,taxa292632,-1.2946717085757342,TaxaFoldChange
14,taxa135858,-0.6463576847324237,TaxaFoldChange
15,taxa447020,5.403177291083886,TaxaFoldChange
16,taxa572511,9.850598236697332,TaxaFoldChange
17,taxa644652,-9.617620909940381,TaxaFoldChange
18,taxa40544,7.341794120994353,TaxaFoldChange
19,taxa547,-4.999809214850166,TaxaFoldChange
20,taxa375288,-3.384394767332834,TaxaFoldChange
21,taxa1350,-4.557221589805054,TaxaFoldChange
22,taxa207244,1.5993985202528105,TaxaFoldChange
23,taxa904,-0.8000189964993236,TaxaFoldChange
24,taxa1263,4.731695639805696,TaxaFoldChange
25,taxa189330,-0.9050150970107432,TaxaFoldChange
26,taxa2172,-9.834626854692447,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,58.0,totalTaxaCount
29,MicrobiotaLoads,5.9943372228887455,MicrobiotaLoadsFoldChange
30,taxa100883,0.11794163538761535,ranksums_on_loads
31,taxa1017280,0.023342202012890816,ranksums_on_loads
32,taxa102106,0.01875866434004838,ranksums_on_loads
33,taxa117563,0.10034824646229076,ranksums_on_loads
34,taxa1253,0.03389485352468927,ranksums_on_loads
35,taxa1263,8.625071074904855e-20,ranksums_on_loads
36,taxa1301,1.3768247478017147e-13,ranksums_on_loads
37,taxa1348911,0.3284431480551785,ranksums_on_loads
38,taxa1350,0.0011489771399873564,ranksums_on_loads
39,taxa1357,0.3551333751787953,ranksums_on_loads
40,taxa135858,0.6547208460185769,ranksums_on_loads
41,taxa1485,0.8056402163232962,ranksums_on_loads
42,taxa1578,0.40808031091887376,ranksums_on_loads
43,taxa1678,0.916245320615256,ranksums_on_loads
44,taxa1730,0.07282540908371743,ranksums_on_loads
45,taxa189330,0.17420652085097976,ranksums_on_loads
46,taxa191303,0.2967175263220605,ranksums_on_loads
47,taxa207244,0.01484299736324079,ranksums_on_loads
48,taxa216851,2.8161177579426188e-27,ranksums_on_loads
49,taxa2172,1.337555821169712e-11,ranksums_on_loads
50,taxa239759,6.71385482686619e-29,ranksums_on_loads
51,taxa239934,0.511511333373764,ranksums_on_loads
52,taxa244127,0.7157189808213982,ranksums_on_loads
53,taxa283168,0.680692144257149,ranksums_on_loads
54,taxa292632,1.4029120562564801e-05,ranksums_on_loads
55,taxa29465,0.032646311858105105,ranksums_on_loads
56,taxa32207,0.015158438877439447,ranksums_on_loads
57,taxa33024,0.5005813519490322,ranksums_on_loads
58,taxa33042,0.7809739307339958,ranksums_on_loads
59,taxa35832,0.4078835559240739,ranksums_on_loads
60,taxa375288,4.908206637597183e-22,ranksums_on_loads
61,taxa397864,0.6707688350222615,ranksums_on_loads
62,taxa39948,0.12104502723028293,ranksums_on_loads
63,taxa40544,1.738285368347032e-08,ranksums_on_loads
64,taxa447020,2.729290846005535e-13,ranksums_on_loads
