"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.50993625039147,1.4665726464936,-1.02956798901271,0.303212848546426,1,FALSE
"2","taxa1263",2.58822062029268,1.43877250827982,1.79890886529875,0.0720330980101619,1,FALSE
"3","taxa1301",0.643005314352761,1.68919335819433,0.380658206612951,0.703456884409156,1,FALSE
"4","taxa1348911",-0.480008389205203,1.28653530293609,-0.373101607169071,0.709072822561605,1,FALSE
"5","taxa1350",0.0291599321971301,1.39693850329307,0.0208741702862295,0.983346031259531,1,FALSE
"6","taxa1485",3.12258782202127,1.74670812109089,1.78769869122214,0.073824633012097,1,FALSE
"7","taxa1578",-1.6442003578755,1.5700742605791,-1.04721184160363,0.295001884978422,1,FALSE
"8","taxa1678",0.140329521624611,1.60513646302078,0.0874252905329425,0.930333467400402,1,FALSE
"9","taxa1730",0.0443775919219007,0.661981074345225,0.0670375538542325,0.946551806776954,1,FALSE
"10","taxa189330",-0.767685534376923,0.806660787844372,-0.951683217958813,0.341257662938696,1,FALSE
"11","taxa207244",-0.315742736326634,1.69696537016261,-0.186063158316765,0.85239523277653,1,FALSE
"12","taxa216851",0.386361795312158,0.594540654407243,0.649849244871843,0.51578960586161,1,FALSE
"13","taxa2172",-0.355535951445294,1.92479753248007,-0.184713428527307,0.853453812981325,1,FALSE
"14","taxa239759",-1.10272709758313,0.989952056279989,-1.11391970003772,0.265313637187367,1,FALSE
"15","taxa239934",-0.161624069332044,2.20264251147538,-0.0733773494745565,0.941505841498681,1,FALSE
"16","taxa244127",0.0586169903884501,1.28565795117561,0.0455929902155161,0.963634656361567,1,FALSE
"17","taxa283168",-0.623325938175377,1.7139888990963,-0.36366976384971,0.71610462446027,1,FALSE
"18","taxa292632",-0.365912352173158,0.57630780208984,-0.634925209837982,0.525477194308072,1,FALSE
"19","taxa29465",1.30023299595603,1.57600941469378,0.825016008047559,0.40936250245594,1,FALSE
"20","taxa33042",-0.374500939993563,1.38108724126086,-0.271163854682824,0.78626501159486,1,FALSE
"21","taxa35832",-0.0580200503625079,1.66435982648342,-0.0348602804749842,0.972191152937761,1,FALSE
"22","taxa375288",-3.55699257655968,0.752187570954166,-4.72886380194711,2.25779771739242e-06,8.5796313260912e-05,TRUE
"23","taxa397864",-0.398004746545521,1.76367426751354,-0.225667944402588,0.821459691624262,1,FALSE
"24","taxa39948",0.914955830486062,2.01592358024621,0.453864342602865,0.649926469407406,1,FALSE
"25","taxa40544",-0.0385098642047419,1.68813913921045,-0.0228120202359345,0.981800219758731,1,FALSE
"26","taxa447020",-1.27002499246196,1.58970366975523,-0.798906750122494,0.424344484620832,1,FALSE
"27","taxa459786",0.612625905209766,1.53916801115158,0.3980240628516,0.690612448423969,1,FALSE
"28","taxa561",-0.590722237949501,1.80651651302925,-0.326995205241137,0.743671511714816,1,FALSE
"29","taxa572511",-0.27520719345377,0.555635272129204,-0.495301877433323,0.620387045873952,1,FALSE
"30","taxa577310",1.71392950807537,1.57886562103443,1.08554489073772,0.27768039270746,1,FALSE
"31","taxa61170",3.34761534165891,1.74772346462159,1.91541477208679,0.0554396287404632,1,FALSE
"32","taxa724",-0.963133725901032,1.53503580893685,-0.627434044400623,0.530374757454411,1,FALSE
"33","taxa816",0.391375989580808,0.83031580828598,0.471357988942455,0.637385111336602,1,FALSE
"34","taxa838",2.34536636719395,1.96491550922038,1.19362199350979,0.232625866766163,1,FALSE
"35","taxa841",5.63983142788664,0.59825957014103,9.42706428675625,4.21727060082773e-21,1.60256282831454e-19,TRUE
"36","taxa84111",0.341957807348545,1.3190209692164,0.259251229001837,0.795441406810281,1,FALSE
"37","taxa846",-0.250766555201135,1.35696272136216,-0.184799885253597,0.853385997863248,1,FALSE
"38","taxa872",2.70278288316794,1.60949927254818,1.67926940338958,0.0930995511794506,1,FALSE
"39","taxa904",-5.09625564094448,0,Inf,0,0,TRUE
"40","taxa946234",3.62412093807199,0,Inf,0,0,TRUE
