"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.26651522777808,1.60549617735566,-2.65744340469577,0.00787358092734898,0.283448913384563,FALSE
"2","taxa1263",2.77697487426887,1.80782331907887,1.53608753961853,0.124516911885906,1,FALSE
"3","taxa1301",1.2319838812694,1.93773177015569,0.635786593502779,0.524915526786101,1,FALSE
"4","taxa1348911",-3.80952926673332,0,Inf,0,0,TRUE
"5","taxa1350",-3.92787545167216,0,Inf,0,0,TRUE
"6","taxa1485",2.97573737955219,2.05347202272559,1.44912487076521,0.147302713618913,1,FALSE
"7","taxa1578",-2.02300993266389,1.77491044646593,-1.13978141077031,0.2543773801512,1,FALSE
"8","taxa1678",-1.61031834345666,1.87986227200633,-0.85661506560159,0.391657656798335,1,FALSE
"9","taxa1730",-6.83946754160738,0.847330407595998,-8.07178342744946,6.92786818722736e-16,2.49403254740185e-14,TRUE
"10","taxa189330",-3.81099680635547,1.05460111292712,-3.61368555337267,0.000301875138923527,0.010867505001247,TRUE
"11","taxa207244",-2.14953482330341,1.80105641098237,-1.19348556224897,0.232679263214937,1,FALSE
"12","taxa216851",0.0739444684514652,0.756589689475282,0.0977339097797485,0.922143588334496,1,FALSE
"13","taxa2172",-2.77483759372428,2.0596533176107,-1.34723527012946,0.177904471956008,1,FALSE
"14","taxa239759",-2.20572339629984,1.28863761224413,-1.71167081834483,0.0869573493106229,1,FALSE
"15","taxa239934",-3.45307178671221,2.23462066337378,-1.54526083254723,0.122283185290507,1,FALSE
"16","taxa244127",1.85473175798831,1.51359375309015,1.22538280446896,0.220431022701359,1,FALSE
"17","taxa283168",-2.00719298326455,1.72226541998954,-1.1654376613314,0.243841880079722,1,FALSE
"18","taxa292632",-1.66816935252032,0.832309840758281,-2.00426484324699,0.0450416977645265,1,FALSE
"19","taxa29465",5.42802912313787,2.02618330910904,2.67894276827534,0.00738550160746758,0.265878057868833,FALSE
"20","taxa33042",0.571385794751677,1.5344945906189,0.372360905176748,0.709624157615592,1,FALSE
"21","taxa35832",7.68153535909753,2.07368398944767,3.70429409600809,0.000211980211375439,0.0076312876095158,TRUE
"22","taxa375288",1.92148132381744,0.856529416153476,2.2433337227885,0.0248753022969558,0.895510882690409,FALSE
"23","taxa397864",-4.51149915584403,1.97750685357537,-2.28140759547162,0.0225243390049705,0.810876204178939,FALSE
"24","taxa39948",2.90809202207597,2.26219241011022,1.28551930820698,0.198610873965421,1,FALSE
"25","taxa40544",-1.99811641599974,1.87496269751369,-1.06568328993924,0.286566833874246,1,FALSE
"26","taxa447020",-0.963688435531352,1.7326167898993,-0.556204026850831,0.578071386724429,1,FALSE
"27","taxa459786",-1.0147959049232,1.69253252811806,-0.599572467922709,0.548791200452759,1,FALSE
"28","taxa561",0.383119808044519,1.977771273832,0.193712899521597,0.84640069080945,1,FALSE
"29","taxa570",4.36730172918028,0,Inf,0,0,TRUE
"30","taxa572511",-0.0713917345323587,0.758511718596362,-0.0941208062869091,0.925013192720696,1,FALSE
"31","taxa577310",1.52406107079733,1.65682089444725,0.919870745175379,0.357640308274842,1,FALSE
"32","taxa61170",2.43597848660348,1.96286746104391,1.241030550941,0.214594463083313,1,FALSE
"33","taxa724",1.08487854822651,1.72756343107313,0.627981889818427,0.530015803845644,1,FALSE
"34","taxa816",5.97342061777819,1.161178301079,5.14427509731066,2.68555761973935e-07,9.66800743106165e-06,TRUE
"35","taxa838",-1.26698396653135,1.85915008391388,-0.681485576389884,0.495564290311579,1,FALSE
"36","taxa841",3.61868113075462,0.787113401934486,4.59740759318924,4.27780252415519e-06,0.000154000890869587,TRUE
"37","taxa84111",1.02650461357453,1.63129294929122,0.629258291112296,0.529179972456332,1,FALSE
"38","taxa846",-1.08849248023815,1.52561183923398,-0.713479308593131,0.475549212463299,1,FALSE
"39","taxa872",1.85198970684503,1.7950650255543,1.03171176557972,0.302207164045055,1,FALSE
"40","taxa904",-4.96337432780171,0,Inf,0,0,TRUE
"41","taxa946234",2.53214926041145,0,Inf,0,0,TRUE
