"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.92295034510295,1.62879698265124,2.40849558716486,0.0160184199383719,0.640736797534874,FALSE
"2","taxa1263",-0.978514773780418,1.25958587644325,-0.776854355134158,0.437244703677492,1,FALSE
"3","taxa1301",-1.4597873348966,1.71958137472058,-0.848920182758902,0.395925707470633,1,FALSE
"4","taxa1348911",-0.858436627334277,1.21302369476307,-0.707683313228226,0.479141942176737,1,FALSE
"5","taxa1350",-1.35896099231391,1.58342295043365,-0.858242576275486,0.390758530547674,1,FALSE
"6","taxa1357",-7.16093699628908,0,Inf,0,0,TRUE
"7","taxa1485",-1.854976145173,1.668418793723,-1.11181686046206,0.266216901012528,1,FALSE
"8","taxa1578",1.57003920174473,1.96825445576502,0.797681009762782,0.425055626800321,1,FALSE
"9","taxa1678",-0.395323397986767,1.58866441024229,-0.248840091990526,0.803484477391446,1,FALSE
"10","taxa1730",0.939802607578685,0.692113182229606,1.3578741623605,0.174503617218176,1,FALSE
"11","taxa189330",5.50608560911779,0.802730551732375,6.85919527696447,6.924952455145e-12,2.769980982058e-10,TRUE
"12","taxa207244",-5.50878403574863,1.49749168235164,-3.67867421279944,0.000234449520430583,0.00937798081722334,TRUE
"13","taxa216851",0.802110570299444,0.728920015248832,1.10040958338293,0.271153704829644,1,FALSE
"14","taxa2172",2.01464547194355,1.93039600373478,1.04364361926038,0.296650303992987,1,FALSE
"15","taxa239759",0.148476460073176,1.19076355347378,0.124690128145114,0.900768873003554,1,FALSE
"16","taxa239934",-1.30060633534453,2.12801041646817,-0.611184195941641,0.541077644846933,1,FALSE
"17","taxa244127",-0.304937628722249,1.36966442038985,-0.222636745309814,0.823818235503578,1,FALSE
"18","taxa283168",-1.01306881444443,1.71002564218547,-0.592429019455928,0.553563338686417,1,FALSE
"19","taxa292632",-4.73090971435996,0.66059860406493,-7.16154966911641,7.97701010228893e-13,3.19080404091557e-11,TRUE
"20","taxa29465",2.51181417078849,1.55396043303475,1.61639519088857,0.106008897469048,1,FALSE
"21","taxa33042",1.52676190282057,1.37105622167065,1.11356622630704,0.265465322206024,1,FALSE
"22","taxa35832",2.45833395117323,1.70015245458255,1.44594912329603,0.148191472288384,1,FALSE
"23","taxa375288",-1.69135052897989,0.774187908466206,-2.18467701508117,0.0289125366291936,1,FALSE
"24","taxa397864",0.685517693309869,1.98702824711827,0.344996451008715,0.730097038814445,1,FALSE
"25","taxa39948",0.0387857959084936,1.93216266871975,0.0200737735680367,0.983984521590115,1,FALSE
"26","taxa40544",0.76472643805696,1.68540194307007,0.453735348532921,0.650019321509829,1,FALSE
"27","taxa447020",-3.67436980397762,1.58189602791472,-2.32276315202665,0.0201918795914055,0.80767518365622,FALSE
"28","taxa459786",-0.386255952839115,1.53731017599732,-0.251254404524145,0.80161742451102,1,FALSE
"29","taxa561",-4.42006839989557,1.58755234268172,-2.78420325494851,0.00536593965884922,0.214637586353969,FALSE
"30","taxa570",0.350727669647932,1.36138466028586,0.257625695278723,0.79669579697769,1,FALSE
"31","taxa572511",-0.445043482542861,0.582077444561278,-0.764577783766038,0.44452300243044,1,FALSE
"32","taxa577310",1.70294964077147,1.55001290170419,1.09866804263315,0.271912886696055,1,FALSE
"33","taxa61170",-3.58983842119569,1.52858328045549,-2.34847421602439,0.0188505042812909,0.754020171251636,FALSE
"34","taxa724",0.812521094754537,1.74925592254751,0.464495265833503,0.642292950558685,1,FALSE
"35","taxa816",2.05262545449524,1.20310915808599,1.70610076458959,0.0879893202533287,1,FALSE
"36","taxa838",0.957614188973894,2.02447535372334,0.473018447575904,0.636200017983141,1,FALSE
"37","taxa841",6.26961728018535,0.606664476244395,10.3345712921876,4.91605327921128e-25,1.96642131168451e-23,TRUE
"38","taxa84111",-2.13512489039171,1.48117095833885,-1.44151144631291,0.149440245959948,1,FALSE
"39","taxa846",-1.28158063222957,1.31142097879466,-0.977245791360974,0.328447483017066,1,FALSE
"40","taxa872",0.949492245211931,1.60308394056207,0.592291034291705,0.553655718604648,1,FALSE
"41","taxa946234",-1.00967007520434,1.21280344748907,-0.832509239064842,0.405121565378683,1,FALSE
