,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,6,0.13333333333333333,0.1
1,taxa1017280,3,4,0.05,0.06666666666666667
2,taxa102106,48,49,0.8,0.8166666666666667
3,taxa117563,7,3,0.11666666666666667,0.05
4,taxa1253,3,2,0.05,0.03333333333333333
5,taxa1263,57,52,0.95,0.8666666666666667
6,taxa1301,35,33,0.5833333333333334,0.55
7,taxa1348911,10,8,0.16666666666666666,0.13333333333333333
8,taxa1350,9,9,0.15,0.15
9,taxa1357,7,9,0.11666666666666667,0.15
10,taxa135858,3,1,0.05,0.016666666666666666
11,taxa1485,28,23,0.4666666666666667,0.38333333333333336
12,taxa1578,18,13,0.3,0.21666666666666667
13,taxa1678,41,39,0.6833333333333333,0.65
14,taxa1730,60,60,1.0,1.0
15,taxa189330,59,60,0.9833333333333333,1.0
16,taxa191303,4,2,0.06666666666666667,0.03333333333333333
17,taxa207244,30,29,0.5,0.48333333333333334
18,taxa216851,59,60,0.9833333333333333,1.0
19,taxa2172,27,19,0.45,0.31666666666666665
20,taxa239759,54,58,0.9,0.9666666666666667
21,taxa239934,29,28,0.48333333333333334,0.4666666666666667
22,taxa244127,12,8,0.2,0.13333333333333333
23,taxa283168,27,27,0.45,0.45
24,taxa292632,60,60,1.0,1.0
25,taxa29465,21,19,0.35,0.31666666666666665
26,taxa32207,5,1,0.08333333333333333,0.016666666666666666
27,taxa33024,6,3,0.1,0.05
28,taxa33042,53,49,0.8833333333333333,0.8166666666666667
29,taxa35832,29,26,0.48333333333333334,0.43333333333333335
30,taxa375288,57,59,0.95,0.9833333333333333
31,taxa397864,37,37,0.6166666666666667,0.6166666666666667
32,taxa39948,9,16,0.15,0.26666666666666666
33,taxa40544,15,17,0.25,0.2833333333333333
34,taxa447020,33,27,0.55,0.45
35,taxa459786,39,39,0.65,0.65
36,taxa46255,6,5,0.1,0.08333333333333333
37,taxa547,8,5,0.13333333333333333,0.08333333333333333
38,taxa561,37,32,0.6166666666666667,0.5333333333333333
39,taxa570,7,8,0.11666666666666667,0.13333333333333333
40,taxa572511,60,60,1.0,1.0
41,taxa574697,5,0,0.08333333333333333,0.0
42,taxa577309,5,0,0.08333333333333333,0.0
43,taxa577310,17,23,0.2833333333333333,0.38333333333333336
44,taxa61170,20,20,0.3333333333333333,0.3333333333333333
45,taxa644652,1,3,0.016666666666666666,0.05
46,taxa713,2,1,0.03333333333333333,0.016666666666666666
47,taxa724,25,26,0.4166666666666667,0.43333333333333335
48,taxa816,58,58,0.9666666666666667,0.9666666666666667
49,taxa838,23,15,0.38333333333333336,0.25
50,taxa841,60,60,1.0,1.0
51,taxa84111,11,14,0.18333333333333332,0.23333333333333334
52,taxa846,14,13,0.23333333333333334,0.21666666666666667
53,taxa848,7,1,0.11666666666666667,0.016666666666666666
54,taxa872,17,13,0.2833333333333333,0.21666666666666667
55,taxa904,10,13,0.16666666666666666,0.21666666666666667
56,taxa906,2,5,0.03333333333333333,0.08333333333333333
57,taxa946234,10,7,0.16666666666666666,0.11666666666666667
