item,value,type
0,MicrobiotaLoads_ori,-0.04096305552963031,MicrobiotaLoadsFoldChange_ori
1,taxa946234,8.468985956444557,TaxaFoldChange
2,taxa724,-8.288124358967314,TaxaFoldChange
3,taxa84111,9.497394243767168,TaxaFoldChange
4,taxa32207,-9.653544215048948,TaxaFoldChange
5,taxa33024,0.18178400308386955,TaxaFoldChange
6,taxa547,2.62877692246661,TaxaFoldChange
7,taxa33042,3.9573119994541255,TaxaFoldChange
8,taxa40544,-1.6197840433119983,TaxaFoldChange
9,taxa117563,5.5229813876729,TaxaFoldChange
10,taxa1578,5.165265347583039,TaxaFoldChange
11,taxa239759,-1.5701528788039558,TaxaFoldChange
12,taxa397864,9.187029659747413,TaxaFoldChange
13,changedTaxaCount,13.0,changedTaxaCount
14,totalTaxaCount,58.0,totalTaxaCount
15,MicrobiotaLoads,2.984602712694404,MicrobiotaLoadsFoldChange
16,taxa100883,0.6328163765643936,ranksums_on_loads
17,taxa1017280,0.406233805110795,ranksums_on_loads
18,taxa102106,0.08082918833222298,ranksums_on_loads
19,taxa117563,0.002699796063260186,ranksums_on_loads
20,taxa1253,0.044609718024939606,ranksums_on_loads
21,taxa1263,0.2357980016820267,ranksums_on_loads
22,taxa1301,0.4170691910893836,ranksums_on_loads
23,taxa1348911,0.06679806847513828,ranksums_on_loads
24,taxa1350,0.12470561997801305,ranksums_on_loads
25,taxa1357,0.3104944343172349,ranksums_on_loads
26,taxa135858,0.4385780260809998,ranksums_on_loads
27,taxa1485,0.9016828082279306,ranksums_on_loads
28,taxa1578,5.436005509949401e-05,ranksums_on_loads
29,taxa1678,0.739068843288132,ranksums_on_loads
30,taxa1730,0.7700706065554768,ranksums_on_loads
31,taxa189330,0.9655834023483384,ranksums_on_loads
32,taxa191303,0.6015081344405899,ranksums_on_loads
33,taxa207244,0.4348656544583146,ranksums_on_loads
34,taxa216851,0.8654266235770456,ranksums_on_loads
35,taxa2172,0.2316612320295228,ranksums_on_loads
36,taxa239759,2.513358604838997e-05,ranksums_on_loads
37,taxa239934,0.23499637286533706,ranksums_on_loads
38,taxa244127,0.5534038568471811,ranksums_on_loads
39,taxa283168,0.5968104117487001,ranksums_on_loads
40,taxa292632,0.6269239020969002,ranksums_on_loads
41,taxa29465,0.24181965823701845,ranksums_on_loads
42,taxa32207,0.016703403847161492,ranksums_on_loads
43,taxa33024,0.06181850640046702,ranksums_on_loads
44,taxa33042,1.1240577997896756e-15,ranksums_on_loads
45,taxa35832,0.7428457488019962,ranksums_on_loads
46,taxa375288,0.948861956263632,ranksums_on_loads
47,taxa397864,1.085732826631702e-19,ranksums_on_loads
48,taxa39948,0.8398928732712688,ranksums_on_loads
49,taxa40544,0.0020604373468543218,ranksums_on_loads
50,taxa447020,0.251266168956368,ranksums_on_loads
51,taxa459786,0.2823012173470289,ranksums_on_loads
52,taxa46255,0.8169613217153913,ranksums_on_loads
53,taxa547,0.13321284970511826,ranksums_on_loads
54,taxa561,0.5792820280081814,ranksums_on_loads
