item,value,type
MicrobiotaLoads_ori,0.09424302743044422,MicrobiotaLoadsFoldChange_ori
taxa191303,-8.533642205495573,TaxaFoldChange
taxa561,3.7489759518401122,TaxaFoldChange
taxa644652,0.4840911509151695,TaxaFoldChange
taxa100883,0.37626560579685275,TaxaFoldChange
taxa283168,-4.785031222205229,TaxaFoldChange
taxa1263,4.726306987114878,TaxaFoldChange
taxa1348911,-4.154235907829625,TaxaFoldChange
taxa239759,-7.272904849410771,TaxaFoldChange
taxa1301,-2.9139315847823717,TaxaFoldChange
taxa40544,-4.516682328048804,TaxaFoldChange
taxa713,6.351382625717132,TaxaFoldChange
taxa1357,-2.223416693485567,TaxaFoldChange
taxa397864,-2.6809177717185477,TaxaFoldChange
taxa547,-8.04571348303444,TaxaFoldChange
taxa946234,-3.2381456572424794,TaxaFoldChange
taxa207244,-2.5346692450828794,TaxaFoldChange
taxa33024,-8.326204376759062,TaxaFoldChange
taxa841,6.485858622721867,TaxaFoldChange
taxa848,6.8064641728585045,TaxaFoldChange
taxa872,-3.540824050855118,TaxaFoldChange
taxa2172,-2.2477650144408763,TaxaFoldChange
taxa846,-3.353015056777682,TaxaFoldChange
taxa35832,-5.810607875486262,TaxaFoldChange
taxa135858,5.284347998825883,TaxaFoldChange
taxa29465,3.9826032606836304,TaxaFoldChange
taxa292632,2.5654362452887884,TaxaFoldChange
taxa572511,3.4165801628186276,TaxaFoldChange
taxa1253,-2.2835885002813345,TaxaFoldChange
taxa570,6.422604538434623,TaxaFoldChange
taxa32207,-5.874298913959821,TaxaFoldChange
taxa61170,4.692132563310231,TaxaFoldChange
taxa189330,4.735906792147389,TaxaFoldChange
taxa33042,5.783467191161618,TaxaFoldChange
taxa1017280,-3.9945329097752946,TaxaFoldChange
taxa577309,-7.726340350422516,TaxaFoldChange
taxa39948,-4.21256843683389,TaxaFoldChange
taxa216851,5.6443856254115765,TaxaFoldChange
taxa1350,5.528185043982511,TaxaFoldChange
taxa244127,5.085239510788952,TaxaFoldChange
taxa724,7.284394100613667,TaxaFoldChange
taxa577310,-6.702708024901922,TaxaFoldChange
taxa102106,-0.7126447088870833,TaxaFoldChange
taxa1678,1.6880262357906712,TaxaFoldChange
taxa904,0.3801673469617768,TaxaFoldChange
taxa84111,2.7086608361689315,TaxaFoldChange
