,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.16666666666666666,0.1388888888888889
1,taxa1017280,2,3,0.05555555555555555,0.08333333333333333
2,taxa102106,28,33,0.7777777777777778,0.9166666666666666
3,taxa117563,7,1,0.19444444444444445,0.027777777777777776
4,taxa1253,2,1,0.05555555555555555,0.027777777777777776
5,taxa1263,34,31,0.9444444444444444,0.8611111111111112
6,taxa1301,19,23,0.5277777777777778,0.6388888888888888
7,taxa1348911,6,5,0.16666666666666666,0.1388888888888889
8,taxa1350,4,8,0.1111111111111111,0.2222222222222222
9,taxa1357,4,6,0.1111111111111111,0.16666666666666666
10,taxa135858,4,1,0.1111111111111111,0.027777777777777776
11,taxa1485,17,19,0.4722222222222222,0.5277777777777778
12,taxa1578,8,8,0.2222222222222222,0.2222222222222222
13,taxa1678,21,29,0.5833333333333334,0.8055555555555556
14,taxa1730,36,36,1.0,1.0
15,taxa189330,35,35,0.9722222222222222,0.9722222222222222
16,taxa191303,2,2,0.05555555555555555,0.05555555555555555
17,taxa207244,22,22,0.6111111111111112,0.6111111111111112
18,taxa216851,36,36,1.0,1.0
19,taxa2172,11,16,0.3055555555555556,0.4444444444444444
20,taxa239759,32,35,0.8888888888888888,0.9722222222222222
21,taxa239934,15,17,0.4166666666666667,0.4722222222222222
22,taxa244127,7,4,0.19444444444444445,0.1111111111111111
23,taxa283168,18,21,0.5,0.5833333333333334
24,taxa292632,36,36,1.0,1.0
25,taxa29465,17,14,0.4722222222222222,0.3888888888888889
26,taxa32207,5,0,0.1388888888888889,0.0
27,taxa33024,5,0,0.1388888888888889,0.0
28,taxa33042,30,32,0.8333333333333334,0.8888888888888888
29,taxa35832,17,20,0.4722222222222222,0.5555555555555556
30,taxa375288,35,36,0.9722222222222222,1.0
31,taxa397864,20,25,0.5555555555555556,0.6944444444444444
32,taxa39948,9,7,0.25,0.19444444444444445
33,taxa40544,9,10,0.25,0.2777777777777778
34,taxa447020,18,23,0.5,0.6388888888888888
35,taxa459786,24,26,0.6666666666666666,0.7222222222222222
36,taxa46255,3,5,0.08333333333333333,0.1388888888888889
37,taxa547,8,5,0.2222222222222222,0.1388888888888889
38,taxa561,24,22,0.6666666666666666,0.6111111111111112
39,taxa570,5,7,0.1388888888888889,0.19444444444444445
40,taxa572511,36,36,1.0,1.0
41,taxa574697,2,0,0.05555555555555555,0.0
42,taxa577309,4,1,0.1111111111111111,0.027777777777777776
43,taxa577310,16,11,0.4444444444444444,0.3055555555555556
44,taxa61170,15,13,0.4166666666666667,0.3611111111111111
45,taxa644652,0,3,0.0,0.08333333333333333
46,taxa713,1,1,0.027777777777777776,0.027777777777777776
47,taxa724,17,16,0.4722222222222222,0.4444444444444444
48,taxa816,33,36,0.9166666666666666,1.0
49,taxa838,17,14,0.4722222222222222,0.3888888888888889
50,taxa841,36,36,1.0,1.0
51,taxa84111,7,7,0.19444444444444445,0.19444444444444445
52,taxa846,11,12,0.3055555555555556,0.3333333333333333
53,taxa848,5,1,0.1388888888888889,0.027777777777777776
54,taxa872,10,10,0.2777777777777778,0.2777777777777778
55,taxa904,4,6,0.1111111111111111,0.16666666666666666
56,taxa906,3,2,0.08333333333333333,0.05555555555555555
57,taxa946234,9,4,0.25,0.1111111111111111
