item,value,type
0,MicrobiotaLoads_ori,0.31311407888456705,MicrobiotaLoadsFoldChange_ori
1,taxa906,8.75634811044636,TaxaFoldChange
2,taxa713,-1.0107690181563438,TaxaFoldChange
3,taxa1301,7.733810784924683,TaxaFoldChange
4,taxa1485,4.7224354446148205,TaxaFoldChange
5,taxa1263,3.4902638282208813,TaxaFoldChange
6,taxa216851,-9.1674907074764,TaxaFoldChange
7,taxa841,9.799586117954213,TaxaFoldChange
8,taxa1017280,-0.9470545354710892,TaxaFoldChange
9,taxa561,-1.4442361543930617,TaxaFoldChange
10,taxa207244,7.1568365626571975,TaxaFoldChange
11,taxa724,-7.857389859247714,TaxaFoldChange
12,taxa84111,-8.585495071579476,TaxaFoldChange
13,taxa2172,-1.1729312342373088,TaxaFoldChange
14,taxa577310,-8.322923412255253,TaxaFoldChange
15,taxa574697,4.0323760573988405,TaxaFoldChange
16,taxa33024,4.550048314356887,TaxaFoldChange
17,taxa135858,-8.341570998496513,TaxaFoldChange
18,taxa283168,-6.153331141894414,TaxaFoldChange
19,taxa1678,1.3334003797489815,TaxaFoldChange
20,taxa838,0.3405304247067207,TaxaFoldChange
21,taxa872,-8.613956374194371,TaxaFoldChange
22,taxa189330,-3.909919007390013,TaxaFoldChange
23,taxa946234,-2.1488389529154457,TaxaFoldChange
24,taxa547,4.099003018110873,TaxaFoldChange
25,taxa292632,6.852368261931051,TaxaFoldChange
26,taxa1348911,-2.7919613550278553,TaxaFoldChange
27,taxa904,-2.1998435228417157,TaxaFoldChange
28,taxa375288,1.1993571273399637,TaxaFoldChange
29,taxa29465,7.285996555655661,TaxaFoldChange
30,taxa447020,-5.103063485588937,TaxaFoldChange
31,taxa191303,1.9205988983336724,TaxaFoldChange
32,taxa239934,-5.750315067987867,TaxaFoldChange
33,taxa46255,-8.957643971580932,TaxaFoldChange
34,taxa40544,-9.545271912504663,TaxaFoldChange
35,taxa117563,-1.232034840679049,TaxaFoldChange
36,taxa459786,1.8518727374917037,TaxaFoldChange
37,taxa244127,-2.8156644614754605,TaxaFoldChange
38,taxa1357,5.2562526313838225,TaxaFoldChange
39,taxa1730,-4.1174669142282925,TaxaFoldChange
40,taxa846,1.1689061750519016,TaxaFoldChange
41,taxa35832,-4.841352452956292,TaxaFoldChange
42,taxa816,-0.8199714813087944,TaxaFoldChange
43,taxa100883,3.5016164811129533,TaxaFoldChange
44,taxa1350,-7.480677519110932,TaxaFoldChange
45,taxa33042,6.441801431605795,TaxaFoldChange
46,taxa572511,-6.274637658772727,TaxaFoldChange
47,taxa397864,4.684004162525765,TaxaFoldChange
48,taxa239759,-2.7843707945005316,TaxaFoldChange
49,changedTaxaCount,49.0,changedTaxaCount
50,totalTaxaCount,58.0,totalTaxaCount
51,MicrobiotaLoads,5.157181443291427,MicrobiotaLoadsFoldChange
52,taxa100883,0.015158438877439447,ranksums_on_loads
53,taxa1017280,0.2482130789899236,ranksums_on_loads
54,taxa102106,0.7108631862233686,ranksums_on_loads
55,taxa117563,0.2482130789899236,ranksums_on_loads
56,taxa1253,0.12133525035848212,ranksums_on_loads
57,taxa1263,5.555971874842898e-12,ranksums_on_loads
58,taxa1301,1.5145057581667286e-13,ranksums_on_loads
59,taxa1348911,0.0011985606115827144,ranksums_on_loads
60,taxa1350,0.0003274138586601293,ranksums_on_loads
61,taxa1357,0.028280122568276955,ranksums_on_loads
62,taxa135858,0.13361440253771614,ranksums_on_loads
63,taxa1485,2.721942543615948e-07,ranksums_on_loads
64,taxa1578,0.12895737659138534,ranksums_on_loads
65,taxa1678,0.1820500814244328,ranksums_on_loads
66,taxa1730,1.0603812075810344e-14,ranksums_on_loads
67,taxa189330,2.7604542367552762e-14,ranksums_on_loads
68,taxa191303,0.22067136191984693,ranksums_on_loads
69,taxa207244,1.338191331719072e-12,ranksums_on_loads
70,taxa216851,5.621598954924655e-22,ranksums_on_loads
71,taxa2172,0.12990404862274815,ranksums_on_loads
72,taxa239759,4.4788100178759285e-10,ranksums_on_loads
73,taxa239934,1.5946699089006548e-11,ranksums_on_loads
74,taxa244127,0.029960827791484318,ranksums_on_loads
75,taxa283168,9.201733823325743e-11,ranksums_on_loads
