,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,9,0.12048192771084337,0.10843373493975904
1,taxa1017280,5,6,0.060240963855421686,0.07228915662650602
2,taxa102106,68,63,0.8192771084337349,0.7590361445783133
3,taxa117563,8,3,0.0963855421686747,0.03614457831325301
4,taxa1253,5,3,0.060240963855421686,0.03614457831325301
5,taxa1263,77,77,0.927710843373494,0.927710843373494
6,taxa1301,48,47,0.5783132530120482,0.5662650602409639
7,taxa1348911,17,12,0.20481927710843373,0.14457831325301204
8,taxa1350,10,13,0.12048192771084337,0.1566265060240964
9,taxa1357,8,5,0.0963855421686747,0.060240963855421686
10,taxa135858,3,6,0.03614457831325301,0.07228915662650602
11,taxa1485,40,35,0.4819277108433735,0.42168674698795183
12,taxa1578,25,22,0.30120481927710846,0.26506024096385544
13,taxa1678,63,52,0.7590361445783133,0.6265060240963856
14,taxa1730,83,83,1.0,1.0
15,taxa189330,82,82,0.9879518072289156,0.9879518072289156
16,taxa191303,5,2,0.060240963855421686,0.024096385542168676
17,taxa207244,40,52,0.4819277108433735,0.6265060240963856
18,taxa216851,82,83,0.9879518072289156,1.0
19,taxa2172,33,32,0.39759036144578314,0.3855421686746988
20,taxa239759,78,76,0.9397590361445783,0.9156626506024096
21,taxa239934,43,43,0.5180722891566265,0.5180722891566265
22,taxa244127,15,16,0.18072289156626506,0.1927710843373494
23,taxa283168,50,34,0.6024096385542169,0.40963855421686746
24,taxa292632,83,83,1.0,1.0
25,taxa29465,35,30,0.42168674698795183,0.3614457831325301
26,taxa32207,6,5,0.07228915662650602,0.060240963855421686
27,taxa33024,8,8,0.0963855421686747,0.0963855421686747
28,taxa33042,75,72,0.9036144578313253,0.8674698795180723
29,taxa35832,46,38,0.5542168674698795,0.4578313253012048
30,taxa375288,81,82,0.9759036144578314,0.9879518072289156
31,taxa397864,54,54,0.6506024096385542,0.6506024096385542
32,taxa39948,13,21,0.1566265060240964,0.25301204819277107
33,taxa40544,31,16,0.37349397590361444,0.1927710843373494
34,taxa447020,42,38,0.5060240963855421,0.4578313253012048
35,taxa459786,57,51,0.6867469879518072,0.6144578313253012
36,taxa46255,10,6,0.12048192771084337,0.07228915662650602
37,taxa547,10,9,0.12048192771084337,0.10843373493975904
38,taxa561,46,42,0.5542168674698795,0.5060240963855421
39,taxa570,10,13,0.12048192771084337,0.1566265060240964
40,taxa572511,83,83,1.0,1.0
41,taxa574697,3,5,0.03614457831325301,0.060240963855421686
42,taxa577309,5,3,0.060240963855421686,0.03614457831325301
43,taxa577310,28,27,0.3373493975903614,0.3253012048192771
44,taxa61170,29,29,0.3493975903614458,0.3493975903614458
45,taxa644652,3,4,0.03614457831325301,0.04819277108433735
46,taxa713,5,2,0.060240963855421686,0.024096385542168676
47,taxa724,38,30,0.4578313253012048,0.3614457831325301
48,taxa816,80,79,0.963855421686747,0.9518072289156626
49,taxa838,31,31,0.37349397590361444,0.37349397590361444
50,taxa841,83,83,1.0,1.0
51,taxa84111,15,15,0.18072289156626506,0.18072289156626506
52,taxa846,19,15,0.2289156626506024,0.18072289156626506
53,taxa848,7,4,0.08433734939759036,0.04819277108433735
54,taxa872,24,23,0.2891566265060241,0.27710843373493976
55,taxa904,18,17,0.21686746987951808,0.20481927710843373
56,taxa906,6,6,0.07228915662650602,0.07228915662650602
57,taxa946234,12,14,0.14457831325301204,0.1686746987951807
