,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,11,6,0.18032786885245902,0.09836065573770492,-15.849221824021573,-10.480021219642412,-5.369200604379163,-6.954886065144247,-3.7310633177549635,0
1,taxa102106,44,49,0.7213114754098361,0.8032786885245902,-13.480939742317819,-7.889885671827791,-5.59105407049003,-6.3283994405469315,-4.783247410716709,1
2,taxa117563,5,5,0.08196721311475409,0.08196721311475409,-27.665143079600057,-12.707032991354765,-14.958110088245293,-15.938075840345387,-13.901464655672859,2
3,taxa1263,56,54,0.9180327868852459,0.8852459016393442,-11.64467162903635,-5.746597949176989,-5.898073679859364,-6.660837470842967,-5.200271373502178,3
4,taxa1301,37,35,0.6065573770491803,0.5737704918032787,-15.305810641763376,-9.626394570828706,-5.679416070934671,-6.6707149439688855,-4.5781726618401635,4
5,taxa1348911,12,9,0.19672131147540983,0.14754098360655737,-24.19474307512735,-10.384492122807053,-13.810250952320304,-14.577167865498016,-13.092080532922818,5
6,taxa1350,8,8,0.13114754098360656,0.13114754098360656,-15.936168965654947,-8.138424449426804,-7.797744516228142,-9.992065814121604,-5.540315845659572,6
7,taxa1357,7,7,0.11475409836065574,0.11475409836065574,-16.4485554963652,-9.745628642724677,-6.7029268536405215,-8.352118102142866,-4.896396769810023,7
8,taxa1485,25,27,0.4098360655737705,0.4426229508196721,-5.66028988921355,-9.065018591785693,3.4047287025721418,2.0553385912542903,4.626507205481398,8
9,taxa1578,19,10,0.3114754098360656,0.16393442622950818,-14.252397649398153,-8.280298624430584,-5.972099024967574,-7.86068792244419,-4.277957331363366,9
10,taxa1678,43,42,0.7049180327868853,0.6885245901639344,-18.104489091726876,-6.9514233765824756,-11.153065715144399,-12.131935102361943,-10.250328724860037,10
11,taxa1730,61,61,1.0,1.0,-18.69164685725641,-4.058983890954556,-14.63266296630185,-15.376662764864525,-13.865170263753726,11
12,taxa189330,61,60,1.0,0.9836065573770492,-18.434683880211125,-7.219683594827711,-11.215000285383411,-11.851015430829419,-10.571405765967345,12
13,taxa207244,34,28,0.5573770491803278,0.45901639344262296,-6.237494106947075,-10.584515185916123,4.347021078969048,3.4429758681121285,5.293801380528647,13
14,taxa216851,60,61,0.9836065573770492,1.0,-19.211074134019086,-5.1648251613191825,-14.046248972699907,-14.621894441025466,-13.448936222958762,14
15,taxa2172,20,21,0.32786885245901637,0.3442622950819672,-11.936698741617105,-5.619536031944359,-6.317162709672745,-7.999612387257951,-4.481490221436418,15
16,taxa239759,57,57,0.9344262295081968,0.9344262295081968,-9.84907732884658,-4.732256025800516,-5.116821303046063,-5.754911801221993,-4.513108861111929,16
17,taxa239934,28,32,0.45901639344262296,0.5245901639344263,-10.835702513729505,-5.515833101504897,-5.319869412224606,-6.31309228700984,-4.3958737545238895,17
18,taxa244127,13,10,0.21311475409836064,0.16393442622950818,-25.180837547800436,-12.540977369895623,-12.639860177904815,-14.122568485350708,-11.3236988096872,18
19,taxa283168,29,35,0.47540983606557374,0.5737704918032787,-14.875826716680749,-7.058899242636819,-7.816927474043929,-8.48078579688157,-7.146929868294851,19
20,taxa292632,61,61,1.0,1.0,-1.4949295098642612,-5.077246201119448,3.582316691255186,2.9941680842993894,4.235688162030077,20
21,taxa29465,26,27,0.4262295081967213,0.4426229508196721,-15.524421207300549,-10.733450927454617,-4.790970279845931,-6.1641814817075264,-3.5179209932592697,21
