,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,13,13,0.13541666666666666,0.13541666666666666,-13.486425379617456,-10.678406478035305,-2.8080189015821517,-3.990888686389656,-1.6173324704266439,0
1,taxa1017280,5,7,0.052083333333333336,0.07291666666666667,-15.773311747236363,-12.92723935586151,-2.8460723913748547,-4.379037964851008,-1.2416151363175336,1
2,taxa102106,76,80,0.7916666666666666,0.8333333333333334,-10.713623693820676,-7.67327647625527,-3.040347217565404,-3.5298004738901003,-2.5685082655805025,2
3,taxa117563,8,4,0.08333333333333333,0.041666666666666664,-15.092140647320221,-12.638599263103773,-2.453541384216449,-4.208669773723923,-1.0277855555823876,3
4,taxa1263,87,88,0.90625,0.9166666666666666,-9.024549191713698,-5.877082831373358,-3.1474663603403386,-3.7718573792892673,-2.536971421985648,4
5,taxa1301,56,52,0.5833333333333334,0.5416666666666666,-12.854658513619189,-9.616528208977565,-3.2381303046416234,-3.9857709615395507,-2.5487185810960185,5
6,taxa1348911,15,18,0.15625,0.1875,-12.827872761866496,-10.021630973962912,-2.8062417879035824,-3.7407546415202053,-1.83435634816155,6
7,taxa1350,20,13,0.20833333333333334,0.13541666666666666,-19.332163861653964,-8.214873232045043,-11.11729062960892,-12.687397844527938,-9.357994786101935,7
8,taxa1357,15,10,0.15625,0.10416666666666667,-15.237142700172207,-10.067074005389074,-5.170068694783136,-6.614623824380629,-3.6301490988839493,8
9,taxa135858,5,5,0.052083333333333336,0.052083333333333336,-10.97455100057586,-9.489800532205047,-1.4847504683708121,-2.8780912991837795,-0.109658224138293,9
10,taxa1485,41,40,0.4270833333333333,0.4166666666666667,-11.971038781587852,-9.230783052634063,-2.740255728953788,-4.025893673896901,-1.4450002309747845,10
11,taxa1578,26,28,0.2708333333333333,0.2916666666666667,-11.544484842089492,-8.673601007503732,-2.87088383458576,-3.8611732733530166,-1.9982427425830072,11
12,taxa1678,64,70,0.6666666666666666,0.7291666666666666,-9.413350911744327,-7.118399728795555,-2.2949511829487728,-3.1696550685550653,-1.50039234957169,12
13,taxa1730,96,96,1.0,1.0,-6.965622540993923,-4.117056622863995,-2.8485659181299288,-3.3828944119042914,-2.300375469180487,13
14,taxa189330,94,96,0.9791666666666666,1.0,-0.4235446175075634,-7.125705053666869,6.702160436159305,6.324572973706843,7.064668424997426,14
15,taxa191303,5,4,0.052083333333333336,0.041666666666666664,-14.570480554484863,-11.244984316758794,-3.3254962377260697,-5.527412365570906,-1.2482947671411642,15
16,taxa207244,52,52,0.5416666666666666,0.5416666666666666,-11.027024133546652,-10.434614097641267,-0.5924100359053875,-1.2582813367155716,0.08765981416191398,16
17,taxa216851,95,96,0.9895833333333334,1.0,-8.295464736818376,-5.321987087616919,-2.973477649201457,-3.3946294709915534,-2.541560362080267,17
18,taxa2172,32,43,0.3333333333333333,0.4479166666666667,-9.065002732717014,-5.766099645398198,-3.298903087318816,-4.370324836888984,-2.097099080968774,18
19,taxa239759,90,91,0.9375,0.9479166666666666,-7.454413637101656,-4.419931213614411,-3.034482423487245,-3.5950780358816474,-2.4827054386071215,19
20,taxa239934,46,51,0.4791666666666667,0.53125,-8.6081372033472,-5.737241470038444,-2.8708957333087555,-3.6790926740251613,-2.093286854846436,20
21,taxa244127,17,16,0.17708333333333334,0.16666666666666666,-11.067751773614473,-11.536674493219397,0.4689227196049236,-0.9218088371532887,1.8474668652209647,21
22,taxa283168,48,46,0.5,0.4791666666666667,-9.16833469318854,-7.475513029181989,-1.6928216640065523,-2.3577874459755814,-0.9826582138559977,22
23,taxa292632,96,96,1.0,1.0,-7.510568527755243,-4.476579788565297,-3.0339887391899465,-3.550576244654542,-2.4749200662754243,23
24,taxa29465,36,34,0.375,0.3541666666666667,-12.859998214793599,-10.991052374856638,-1.868945839936961,-2.8788617305207143,-0.7829140354385256,24
25,taxa33024,7,8,0.07291666666666667,0.08333333333333333,-6.831371820464381,-4.590478783277531,-2.2408930371868503,-3.2989743523244033,-1.197989873257614,25
26,taxa33042,84,84,0.875,0.875,-10.193252311422526,-6.505509501252436,-3.6877428101700898,-4.246624414214008,-3.082007075024738,26
27,taxa35832,46,45,0.4791666666666667,0.46875,-4.326434981286821,-9.126678964691514,4.800243983404695,4.164148125747247,5.427724562804584,27
28,taxa375288,95,94,0.9895833333333334,0.9791666666666666,-11.24141378826123,-5.950219948158041,-5.291193840103191,-6.006087562239076,-4.63814594225051,28
29,taxa397864,66,63,0.6875,0.65625,-8.298640519229371,-5.323191506941877,-2.975449012287492,-3.5624317562067254,-2.4437685590977747,29
30,taxa39948,18,21,0.1875,0.21875,-4.6425037991070965,-5.330857087034939,0.6883532879278432,-0.6508862017678649,1.9095753553718735,30
31,taxa40544,25,31,0.2604166666666667,0.3229166666666667,-9.901189623536341,-7.634827316280189,-2.266362307256152,-3.3254642348956147,-1.1266646556771411,31
32,taxa447020,49,49,0.5104166666666666,0.5104166666666666,-13.909152207186878,-10.46436315612651,-3.4447890510603703,-4.083901618315892,-2.7916727322606327,32
33,taxa459786,59,64,0.6145833333333334,0.6666666666666666,-11.558747673498809,-8.98779446165153,-2.5709532118472764,-3.317899008726876,-1.82856128752255,33
