taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1263,0.0,-1.1171479041447638,0.7528520958552354,0.7750969621959847,0.35311123450600557,0.35311123450600557,0.6170750774519738,0.0,0.6731728117657896,1.0,1.821143780611138
taxa1730,-1.8822707262620464,-5.956989381575419,-4.08698938157542,0.002675786206591521,0.002165029333038379,0.002165029333038379,0.015193609977460219,1.0,0.026046188532788946,1.0,1.3103552407857488
taxa189330,-6.363934785161196,-9.45585808557131,-7.58585808557131,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.008660117332153517,1.0,-2.172775649040431
taxa216851,-8.152049105537165,-12.167798158286196,-10.297798158286197,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.008660117332153517,1.0,-4.894919500947119
taxa239759,0.0,-0.9376707865107243,0.9323292134892749,0.7750969621959847,0.5203168005073666,0.5203168005073666,0.5203168005073666,0.0,0.6243801606088399,0.26495131931848,10.461647890818728
taxa239934,-2.413758376232036,-3.4291579649036388,-1.5591579649036396,0.04330814281079196,0.06060196971200607,0.06060196971200607,0.312321421676216,0.0,0.41642856223495467,1.0,4.5774477962105244
taxa292632,-6.097244087441488,-7.021521266229949,-5.15152126622995,0.002675786206591521,0.0032945138765825797,0.0032945138765825797,0.010603345382122658,1.0,0.021206690764245317,1.0,0.7112075180832254
taxa33042,0.0,-1.7361298275724084,0.1338701724275908,0.08897301170181332,0.047220904003577174,0.047220904003577174,0.9247190374867695,0.0,0.9247190374867695,1.0,-6.179496553204285
taxa375288,0.0,1.2927956390672433,3.1627956390672427,0.06181850640046702,0.2556231075464126,0.2556231075464126,0.009366111633066719,0.0,0.021206690764245317,1.0,-0.06305982799053843
taxa572511,6.3514545306399945,5.619219185423916,7.489219185423916,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.008660117332153517,8.9452587144988e-05,12.310017690337792
taxa816,-7.3551475689801915,-7.521385562809912,-5.651385562809913,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.010215707463884283,1.0,4.2605641754860315
taxa841,0.0,-0.21788117462230214,1.652118825377697,0.8480062142193098,1.0,1.0,0.12520102961031548,0.0,0.18780154441547323,0.315088387562166,6.678839932185939
