"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",-2.19653068797432,3.57020902706707,-0.615238679674386,0.538397107037688,1,FALSE
"3","taxa1263",2.41636350650059,2.65346907308283,0.910643176893422,0.3624834129403,1,FALSE
"4","taxa1301",8.09228156953354,3.72301086064224,2.17358527074981,0.0297362955791127,0.862352571794269,FALSE
"5","taxa1348911",0,0,Inf,0,0,TRUE
"6","taxa1350",6.07482375903193,0,Inf,0,0,TRUE
"7","taxa1357",3.76346842847886,0,Inf,0,0,TRUE
"8","taxa1485",-2.39651752505283,3.57483812641503,-0.670384907038053,0.502612453496922,1,FALSE
"9","taxa1578",0.837848545070242,4.17581179845592,0.20064327261589,0.840977519404409,1,FALSE
"10","taxa1678",-1.32065268090107,3.95843164849896,-0.333630285469717,0.73865856194768,1,FALSE
"11","taxa1730",-3.42831763824465,1.26706273991928,-2.70572050636029,0.00681563822395759,0.19765350849477,FALSE
"12","taxa189330",0.410056824502188,1.31591952612896,0.311612386897588,0.755335119288828,1,FALSE
"13","taxa207244",7.43198877080432,4.18799489811536,1.77459355887678,0.0759650215442722,1,FALSE
"14","taxa216851",4.54001403615785,0.922237779519993,4.92282374131414,8.53042796285656e-07,2.4738241092284e-05,TRUE
"15","taxa2172",5.86792664035915,0,Inf,0,0,TRUE
"16","taxa239759",-5.2189449556648,0.861006144647229,-6.06144914076439,1.34900546186833e-09,3.91211583941817e-08,TRUE
"17","taxa239934",-0.738577595704745,4.97898881593368,-0.14833887421903,0.882075337518835,1,FALSE
"18","taxa244127",4.92834545080566,0,Inf,0,0,TRUE
"19","taxa283168",0.714680820977466,3.61694719480473,0.197592273949703,0.843364080122884,1,FALSE
"20","taxa292632",6.06029592831193,0.936646139545896,6.47020862249011,9.78677010343315e-11,2.83816332999561e-09,TRUE
"21","taxa29465",6.66001398962669,0,Inf,0,0,TRUE
"22","taxa33042",5.97921683534396,3.01926965886555,1.98035204235138,0.0476639847765858,1,FALSE
"23","taxa35832",1.66499130813606,3.58815983235479,0.464023729690822,0.642630744461077,1,FALSE
"24","taxa375288",5.03310844435983,1.04625782561465,4.81058140846213,1.50491892365168e-06,4.36426487858986e-05,TRUE
"25","taxa397864",-5.09529403174099,3.40785430782884,-1.4951619322562,0.134872185854036,1,FALSE
"26","taxa39948",-5.32691444593068,4.85712636626564,-1.09672140361179,0.272763197056542,1,FALSE
"27","taxa40544",1.8233413729463,4.16592992258798,0.437679319342365,0.661618763069071,1,FALSE
"28","taxa447020",4.17124847105658,3.50400625294768,1.19042266763868,0.233880308112244,1,FALSE
"29","taxa459786",1.55396592701333,4.26129595424797,0.364669796160067,0.715357907369864,1,FALSE
"30","taxa46255",0,0,Inf,0,0,TRUE
"31","taxa561",-1.15523889405203,4.03413316673042,-0.286366078239387,0.774597752901071,1,FALSE
"32","taxa572511",-3.35820497432937,1.10478531457828,-3.03969009183587,0.00236821699513088,0.0686782928587956,FALSE
"33","taxa577310",-0.572531493435096,3.49077082987884,-0.164012913289689,0.869720978138751,1,FALSE
"34","taxa61170",5.77609978742469,0,Inf,0,0,TRUE
"35","taxa724",5.32960998032197,4.19998541889567,1.26895916265426,0.204455629488133,1,FALSE
"36","taxa816",-0.337713652929004,1.07431441851303,-0.314352713795313,0.753253165976044,1,FALSE
"37","taxa838",6.96008339095386,0,Inf,0,0,TRUE
"38","taxa841",3.3638900915274,1.13460151743343,2.96482072325869,0.00302859366366202,0.0878292162461985,FALSE
"39","taxa84111",-0.286357236638315,3.34465738792241,-0.0856163138479756,0.931771429503989,1,FALSE
"40","taxa846",0,0,Inf,0,0,TRUE
"41","taxa904",0,0,Inf,0,0,TRUE
