item,value,type
MicrobiotaLoads_ori,-0.3290907342928975,MicrobiotaLoadsFoldChange_ori
taxa724,1.2405767842771669,TaxaFoldChange
taxa572511,-8.498668167869807,TaxaFoldChange
taxa216851,2.390161367805481,TaxaFoldChange
taxa61170,-3.7655919719838953,TaxaFoldChange
taxa848,-5.5939644200643155,TaxaFoldChange
taxa547,-1.916399139791146,TaxaFoldChange
taxa191303,4.292023151556595,TaxaFoldChange
taxa1485,2.7310660685604797,TaxaFoldChange
taxa2172,7.640068188499762,TaxaFoldChange
taxa577310,-9.970318147134126,TaxaFoldChange
taxa906,1.6841350358243032,TaxaFoldChange
taxa244127,-4.898519111049738,TaxaFoldChange
taxa1017280,3.3224094104504327,TaxaFoldChange
taxa292632,1.1820201680505915,TaxaFoldChange
taxa32207,-4.5231414867732544,TaxaFoldChange
taxa838,-9.85625052319105,TaxaFoldChange
taxa29465,4.654824756469695,TaxaFoldChange
taxa33042,3.0990563456649625,TaxaFoldChange
taxa1263,3.0691056931440226,TaxaFoldChange
taxa1253,8.16725885525656,TaxaFoldChange
taxa946234,-9.244434793657453,TaxaFoldChange
taxa397864,7.052670420225077,TaxaFoldChange
taxa570,-4.695863655418336,TaxaFoldChange
taxa644652,-3.6250732642611783,TaxaFoldChange
taxa135858,-8.907446739680822,TaxaFoldChange
taxa189330,-7.378431267663733,TaxaFoldChange
taxa1301,0.07633195656808489,TaxaFoldChange
taxa117563,-5.643290232491214,TaxaFoldChange
taxa574697,5.301614415810093,TaxaFoldChange
taxa1578,-8.616200389605327,TaxaFoldChange
taxa46255,6.6474139734046815,TaxaFoldChange
taxa375288,-1.8703018528017632,TaxaFoldChange
taxa1678,7.678687140367494,TaxaFoldChange
taxa84111,3.6628024769902514,TaxaFoldChange
changedTaxaCount,35.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.189073190531964,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
