,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,5,0.06896551724137931,0.1724137931034483
1,taxa1017280,2,2,0.06896551724137931,0.06896551724137931
2,taxa102106,23,20,0.7931034482758621,0.6896551724137931
3,taxa117563,1,4,0.034482758620689655,0.13793103448275862
4,taxa1253,0,3,0.0,0.10344827586206896
5,taxa1263,28,27,0.9655172413793104,0.9310344827586207
6,taxa1301,12,22,0.41379310344827586,0.7586206896551724
7,taxa1348911,2,5,0.06896551724137931,0.1724137931034483
8,taxa1350,1,4,0.034482758620689655,0.13793103448275862
9,taxa1357,0,6,0.0,0.20689655172413793
10,taxa135858,0,1,0.0,0.034482758620689655
11,taxa1485,8,13,0.27586206896551724,0.4482758620689655
12,taxa1578,9,10,0.3103448275862069,0.3448275862068966
13,taxa1678,18,21,0.6206896551724138,0.7241379310344828
14,taxa1730,29,29,1.0,1.0
15,taxa189330,29,27,1.0,0.9310344827586207
16,taxa191303,2,2,0.06896551724137931,0.06896551724137931
17,taxa207244,12,21,0.41379310344827586,0.7241379310344828
18,taxa216851,29,29,1.0,1.0
19,taxa2172,12,11,0.41379310344827586,0.3793103448275862
20,taxa239759,29,26,1.0,0.896551724137931
21,taxa239934,19,16,0.6551724137931034,0.5517241379310345
22,taxa244127,5,7,0.1724137931034483,0.2413793103448276
23,taxa283168,12,15,0.41379310344827586,0.5172413793103449
24,taxa292632,29,29,1.0,1.0
25,taxa29465,7,14,0.2413793103448276,0.4827586206896552
26,taxa32207,2,2,0.06896551724137931,0.06896551724137931
27,taxa33024,2,4,0.06896551724137931,0.13793103448275862
28,taxa33042,26,28,0.896551724137931,0.9655172413793104
29,taxa35832,15,13,0.5172413793103449,0.4482758620689655
30,taxa375288,28,29,0.9655172413793104,1.0
31,taxa397864,18,20,0.6206896551724138,0.6896551724137931
32,taxa39948,7,8,0.2413793103448276,0.27586206896551724
33,taxa40544,7,7,0.2413793103448276,0.2413793103448276
34,taxa447020,12,15,0.41379310344827586,0.5172413793103449
35,taxa459786,24,17,0.8275862068965517,0.5862068965517241
36,taxa46255,1,6,0.034482758620689655,0.20689655172413793
37,taxa547,1,4,0.034482758620689655,0.13793103448275862
38,taxa561,14,17,0.4827586206896552,0.5862068965517241
39,taxa570,1,7,0.034482758620689655,0.2413793103448276
40,taxa572511,29,29,1.0,1.0
41,taxa574697,1,2,0.034482758620689655,0.06896551724137931
42,taxa577309,0,1,0.0,0.034482758620689655
43,taxa577310,13,10,0.4482758620689655,0.3448275862068966
44,taxa61170,7,10,0.2413793103448276,0.3448275862068966
45,taxa644652,1,2,0.034482758620689655,0.06896551724137931
46,taxa713,1,2,0.034482758620689655,0.06896551724137931
47,taxa724,9,13,0.3103448275862069,0.4482758620689655
48,taxa816,29,28,1.0,0.9655172413793104
49,taxa838,5,15,0.1724137931034483,0.5172413793103449
50,taxa841,29,29,1.0,1.0
51,taxa84111,5,9,0.1724137931034483,0.3103448275862069
52,taxa846,6,7,0.20689655172413793,0.2413793103448276
53,taxa848,1,3,0.034482758620689655,0.10344827586206896
54,taxa872,10,9,0.3448275862068966,0.3103448275862069
55,taxa904,7,5,0.2413793103448276,0.1724137931034483
56,taxa906,1,3,0.034482758620689655,0.10344827586206896
57,taxa946234,4,7,0.13793103448275862,0.2413793103448276
