,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,14,9,0.16091954022988506,0.10344827586206896
1,taxa1017280,4,8,0.04597701149425287,0.09195402298850575
2,taxa102106,70,72,0.8045977011494253,0.8275862068965517
3,taxa117563,8,4,0.09195402298850575,0.04597701149425287
4,taxa1253,7,3,0.08045977011494253,0.034482758620689655
5,taxa1263,76,82,0.8735632183908046,0.9425287356321839
6,taxa1301,56,49,0.6436781609195402,0.5632183908045977
7,taxa1348911,11,16,0.12643678160919541,0.1839080459770115
8,taxa1350,16,11,0.1839080459770115,0.12643678160919541
9,taxa1357,13,9,0.14942528735632185,0.10344827586206896
10,taxa135858,5,2,0.05747126436781609,0.022988505747126436
11,taxa1485,43,38,0.4942528735632184,0.4367816091954023
12,taxa1578,29,22,0.3333333333333333,0.25287356321839083
13,taxa1678,64,61,0.735632183908046,0.7011494252873564
14,taxa1730,87,87,1.0,1.0
15,taxa189330,85,87,0.9770114942528736,1.0
16,taxa191303,6,1,0.06896551724137931,0.011494252873563218
17,taxa207244,52,44,0.5977011494252874,0.5057471264367817
18,taxa216851,87,86,1.0,0.9885057471264368
19,taxa2172,32,34,0.367816091954023,0.39080459770114945
20,taxa239759,80,83,0.9195402298850575,0.9540229885057471
21,taxa239934,40,45,0.45977011494252873,0.5172413793103449
22,taxa244127,19,15,0.21839080459770116,0.1724137931034483
23,taxa283168,40,43,0.45977011494252873,0.4942528735632184
24,taxa292632,87,87,1.0,1.0
25,taxa29465,31,35,0.3563218390804598,0.40229885057471265
26,taxa32207,6,5,0.06896551724137931,0.05747126436781609
27,taxa33024,7,5,0.08045977011494253,0.05747126436781609
28,taxa33042,74,78,0.8505747126436781,0.896551724137931
29,taxa35832,42,43,0.4827586206896552,0.4942528735632184
30,taxa375288,83,87,0.9540229885057471,1.0
31,taxa397864,58,58,0.6666666666666666,0.6666666666666666
32,taxa39948,19,18,0.21839080459770116,0.20689655172413793
33,taxa40544,25,21,0.28735632183908044,0.2413793103448276
34,taxa447020,46,45,0.5287356321839081,0.5172413793103449
35,taxa459786,50,60,0.5747126436781609,0.6896551724137931
36,taxa46255,12,7,0.13793103448275862,0.08045977011494253
37,taxa547,9,9,0.10344827586206896,0.10344827586206896
38,taxa561,48,48,0.5517241379310345,0.5517241379310345
39,taxa570,16,12,0.1839080459770115,0.13793103448275862
40,taxa572511,87,87,1.0,1.0
41,taxa574697,2,7,0.022988505747126436,0.08045977011494253
42,taxa577309,3,2,0.034482758620689655,0.022988505747126436
43,taxa577310,26,32,0.2988505747126437,0.367816091954023
44,taxa61170,33,21,0.3793103448275862,0.2413793103448276
45,taxa644652,3,6,0.034482758620689655,0.06896551724137931
46,taxa713,3,5,0.034482758620689655,0.05747126436781609
47,taxa724,32,38,0.367816091954023,0.4367816091954023
48,taxa816,83,85,0.9540229885057471,0.9770114942528736
49,taxa838,38,32,0.4367816091954023,0.367816091954023
50,taxa841,87,87,1.0,1.0
51,taxa84111,18,20,0.20689655172413793,0.22988505747126436
52,taxa846,20,19,0.22988505747126436,0.21839080459770116
53,taxa848,8,8,0.09195402298850575,0.09195402298850575
54,taxa872,19,22,0.21839080459770116,0.25287356321839083
55,taxa904,19,17,0.21839080459770116,0.19540229885057472
56,taxa906,10,6,0.11494252873563218,0.06896551724137931
57,taxa946234,16,15,0.1839080459770115,0.1724137931034483
