"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.292282606823475,1.20281309433601,-0.242999189316961,0.808006025464637,1,FALSE
"2","taxa1263",4.84620595074398,1.16723891281867,4.15185434406165,3.29792144176066e-05,0.00122023093345144,TRUE
"3","taxa1301",1.26235289459327,1.41909660720763,0.889546834360497,0.373709264609073,1,FALSE
"4","taxa1350",0.203991780304576,1.15158665963384,0.177139756350979,0.859398614631375,1,FALSE
"5","taxa1485",3.46479975447787,1.58737736879839,2.18271963717149,0.0290564628934395,1,FALSE
"6","taxa1578",-2.67272385164523,1.36577877704159,-1.95692296334741,0.0503565262879962,1,FALSE
"7","taxa1678",-0.869477905451372,1.34513929924917,-0.646385029369597,0.518030033250725,1,FALSE
"8","taxa1730",-0.00388225029311329,0.547888548979229,-0.00708583944735897,0.994346365415334,1,FALSE
"9","taxa189330",-0.163996490730838,0.649171664522463,-0.252624228217779,0.800558605755295,1,FALSE
"10","taxa207244",-0.296904153078113,1.32956269423744,-0.223309629824114,0.8232945329775,1,FALSE
"11","taxa216851",0.231919574517068,0.563530759458818,0.411547321285159,0.680671249816065,1,FALSE
"12","taxa2172",-3.64828838834481,1.68220220002604,-2.1687573516955,0.0301011106752231,1,FALSE
"13","taxa239759",-2.55181831344112,0.876233596478851,-2.91225801395383,0.00358826106519528,0.132765659412226,FALSE
"14","taxa239934",-1.94823688992471,1.70832793387555,-1.14043495472494,0.254105137134913,1,FALSE
"15","taxa244127",-1.36051460357108,0.965700064067402,-1.40883764451746,0.158883181085069,1,FALSE
"16","taxa283168",-2.38552830606161,1.45071882791266,-1.64437674631546,0.100098405365308,1,FALSE
"17","taxa292632",2.32422449105198,0.504774139191851,4.60448408623526,4.13489633000977e-06,0.000152991164210362,TRUE
"18","taxa29465",-0.242785903989478,1.35203185469792,-0.179571141867602,0.857489261820669,1,FALSE
"19","taxa33042",1.67316006845785,1.21563709212254,1.37636477144381,0.168708728957216,1,FALSE
"20","taxa35832",1.56052232047044,1.43993104077329,1.08374795478566,0.278476566890205,1,FALSE
"21","taxa375288",1.83627175389008,0.639242268410536,2.8725756174665,0.00407140629987338,0.150642033095315,FALSE
"22","taxa397864",3.16321316625618,1.85311796619419,1.70696805274225,0.0878279905462705,1,FALSE
"23","taxa39948",0.323580357482901,1.61787298875998,0.200003560063704,0.841477796848982,1,FALSE
"24","taxa40544",-1.54786368213692,1.42461430234364,-1.08651420920773,0.277251557900684,1,FALSE
"25","taxa447020",0.960617450779573,1.3374933514964,0.718222224958968,0.472620276385286,1,FALSE
"26","taxa459786",0.436007724625968,1.4057555558,0.310158990890732,0.756440054282313,1,FALSE
"27","taxa561",0.0989928702614584,1.53340015476899,0.0645577541867223,0.94852612177999,1,FALSE
"28","taxa570",3.83966435601813,0,Inf,0,0,TRUE
"29","taxa572511",-0.125791242071795,0.473604790921332,-0.265603820913817,0.790544342606413,1,FALSE
"30","taxa577310",2.01165714983017,1.33805440012452,1.50341955427445,0.132730887224581,1,FALSE
"31","taxa61170",0.0534676321310332,1.3100158712352,0.0408144918737658,0.96744378614135,1,FALSE
"32","taxa724",1.84114212544019,1.47006145970906,1.25242527329747,0.210414941861138,1,FALSE
"33","taxa816",1.23200967865408,0.746533160856798,1.6503080415612,0.0988799483829408,1,FALSE
"34","taxa838",0.511692020813785,1.59340615913945,0.321130941962804,0.748111162796154,1,FALSE
"35","taxa841",0.0839626016997599,0.499332441849893,0.168149702808616,0.866465508778325,1,FALSE
"36","taxa84111",-0.121342418545406,1.21154156804574,-0.10015539024479,0.920220961297875,1,FALSE
"37","taxa846",-0.400186598270627,1.12601227615227,-0.355401629934368,0.722288727954706,1,FALSE
"38","taxa872",-1.00771826450608,1.19454297209672,-0.84360151794061,0.398892115779054,1,FALSE
"39","taxa904",-4.51087148490161,0,Inf,0,0,TRUE
"40","taxa946234",2.26231893663577,0,Inf,0,0,TRUE
