,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.09230769230769231,0.07692307692307693
1,taxa1017280,2,6,0.03076923076923077,0.09230769230769231
2,taxa102106,48,50,0.7384615384615385,0.7692307692307693
3,taxa117563,6,3,0.09230769230769231,0.046153846153846156
4,taxa1253,1,4,0.015384615384615385,0.06153846153846154
5,taxa1263,59,59,0.9076923076923077,0.9076923076923077
6,taxa1301,36,39,0.5538461538461539,0.6
7,taxa1348911,9,12,0.13846153846153847,0.18461538461538463
8,taxa1350,7,9,0.1076923076923077,0.13846153846153847
9,taxa1357,5,8,0.07692307692307693,0.12307692307692308
10,taxa135858,2,3,0.03076923076923077,0.046153846153846156
11,taxa1485,27,28,0.4153846153846154,0.4307692307692308
12,taxa1578,14,17,0.2153846153846154,0.26153846153846155
13,taxa1678,45,45,0.6923076923076923,0.6923076923076923
14,taxa1730,65,65,1.0,1.0
15,taxa189330,64,64,0.9846153846153847,0.9846153846153847
16,taxa191303,3,4,0.046153846153846156,0.06153846153846154
17,taxa207244,34,41,0.5230769230769231,0.6307692307692307
18,taxa216851,64,65,0.9846153846153847,1.0
19,taxa2172,21,24,0.3230769230769231,0.36923076923076925
20,taxa239759,62,61,0.9538461538461539,0.9384615384615385
21,taxa239934,37,31,0.5692307692307692,0.47692307692307695
22,taxa244127,10,15,0.15384615384615385,0.23076923076923078
23,taxa283168,31,29,0.47692307692307695,0.4461538461538462
24,taxa292632,65,65,1.0,1.0
25,taxa29465,20,27,0.3076923076923077,0.4153846153846154
26,taxa32207,6,3,0.09230769230769231,0.046153846153846156
27,taxa33024,7,4,0.1076923076923077,0.06153846153846154
28,taxa33042,55,57,0.8461538461538461,0.8769230769230769
29,taxa35832,28,36,0.4307692307692308,0.5538461538461539
30,taxa375288,63,63,0.9692307692307692,0.9692307692307692
31,taxa397864,44,39,0.676923076923077,0.6
32,taxa39948,17,16,0.26153846153846155,0.24615384615384617
33,taxa40544,17,15,0.26153846153846155,0.23076923076923078
34,taxa447020,29,35,0.4461538461538462,0.5384615384615384
35,taxa459786,42,38,0.6461538461538462,0.5846153846153846
36,taxa46255,3,8,0.046153846153846156,0.12307692307692308
37,taxa547,7,10,0.1076923076923077,0.15384615384615385
38,taxa561,34,35,0.5230769230769231,0.5384615384615384
39,taxa570,11,12,0.16923076923076924,0.18461538461538463
40,taxa572511,65,65,1.0,1.0
41,taxa574697,4,3,0.06153846153846154,0.046153846153846156
42,taxa577309,4,2,0.06153846153846154,0.03076923076923077
43,taxa577310,21,25,0.3230769230769231,0.38461538461538464
44,taxa61170,21,21,0.3230769230769231,0.3230769230769231
45,taxa644652,1,3,0.015384615384615385,0.046153846153846156
46,taxa713,2,5,0.03076923076923077,0.07692307692307693
47,taxa724,27,27,0.4153846153846154,0.4153846153846154
48,taxa816,63,63,0.9692307692307692,0.9692307692307692
49,taxa838,22,26,0.3384615384615385,0.4
50,taxa841,65,65,1.0,1.0
51,taxa84111,15,12,0.23076923076923078,0.18461538461538463
52,taxa846,10,11,0.15384615384615385,0.16923076923076924
53,taxa848,6,3,0.09230769230769231,0.046153846153846156
54,taxa872,16,16,0.24615384615384617,0.24615384615384617
55,taxa904,11,12,0.16923076923076924,0.18461538461538463
56,taxa906,5,6,0.07692307692307693,0.09230769230769231
57,taxa946234,12,12,0.18461538461538463,0.18461538461538463
