item,value,type
0,MicrobiotaLoads_ori,-0.08575061663150052,MicrobiotaLoadsFoldChange_ori
1,taxa459786,1.1808310453451227,TaxaFoldChange
2,taxa39948,-5.400446426675439,TaxaFoldChange
3,taxa838,-3.029482677914352,TaxaFoldChange
4,taxa61170,6.728368807926512,TaxaFoldChange
5,taxa1730,6.6299924778702595,TaxaFoldChange
6,taxa713,-8.280168430249581,TaxaFoldChange
7,taxa946234,-3.196972813482855,TaxaFoldChange
8,taxa1263,0.4383530594666745,TaxaFoldChange
9,taxa1678,0.7704525735961809,TaxaFoldChange
10,taxa244127,3.249346861385007,TaxaFoldChange
11,taxa904,9.58007789612126,TaxaFoldChange
12,taxa816,7.715651682135294,TaxaFoldChange
13,taxa1253,-9.041709800277363,TaxaFoldChange
14,taxa33024,3.255216463112225,TaxaFoldChange
15,taxa577310,8.57886005035034,TaxaFoldChange
16,taxa1357,-3.5222106195923004,TaxaFoldChange
17,taxa35832,-1.2014608436224972,TaxaFoldChange
18,taxa1017280,2.1844705671293743,TaxaFoldChange
19,taxa724,-8.232090333254053,TaxaFoldChange
20,taxa84111,1.4976882650064756,TaxaFoldChange
21,taxa1485,3.5891129648110085,TaxaFoldChange
22,taxa29465,1.9065934580743955,TaxaFoldChange
23,taxa397864,-2.4217309594001897,TaxaFoldChange
24,taxa292632,4.4171130003692385,TaxaFoldChange
25,taxa239759,9.07833753428122,TaxaFoldChange
26,taxa100883,6.7442091330743255,TaxaFoldChange
27,taxa577309,-8.695554668062453,TaxaFoldChange
28,changedTaxaCount,28.0,changedTaxaCount
29,totalTaxaCount,58.0,totalTaxaCount
30,MicrobiotaLoads,6.599071647768199,MicrobiotaLoadsFoldChange
31,taxa100883,0.00018985420462534763,ranksums_on_loads
32,taxa1017280,0.0034147911781178164,ranksums_on_loads
33,taxa102106,0.5412184299627814,ranksums_on_loads
34,taxa117563,0.4649024545473547,ranksums_on_loads
35,taxa1253,0.014305878435429647,ranksums_on_loads
36,taxa1263,0.14629745519685336,ranksums_on_loads
37,taxa1301,0.023751814196124862,ranksums_on_loads
38,taxa1348911,0.8554810800753956,ranksums_on_loads
39,taxa1350,0.5020621587898499,ranksums_on_loads
40,taxa1357,0.0015506894856330206,ranksums_on_loads
41,taxa135858,0.2967175263220605,ranksums_on_loads
42,taxa1485,4.8398091800404194e-08,ranksums_on_loads
43,taxa1578,0.3117813037044195,ranksums_on_loads
44,taxa1678,0.004881689747509529,ranksums_on_loads
45,taxa1730,2.716391341237164e-32,ranksums_on_loads
46,taxa189330,0.7684606231256279,ranksums_on_loads
47,taxa191303,0.13847671503211711,ranksums_on_loads
48,taxa207244,0.3858713409456954,ranksums_on_loads
49,taxa216851,0.5996778196343213,ranksums_on_loads
50,taxa2172,0.2096558493496925,ranksums_on_loads
51,taxa239759,2.774645038457657e-31,ranksums_on_loads
52,taxa239934,0.5675542662425239,ranksums_on_loads
53,taxa244127,0.00018270405627682468,ranksums_on_loads
54,taxa283168,0.3156853344910431,ranksums_on_loads
55,taxa292632,1.0300737641263908e-27,ranksums_on_loads
56,taxa29465,0.0007056938229620255,ranksums_on_loads
57,taxa32207,0.4795001221869534,ranksums_on_loads
58,taxa33024,0.6434288435636205,ranksums_on_loads
59,taxa33042,0.6437163130984032,ranksums_on_loads
60,taxa35832,0.08032462855554964,ranksums_on_loads
61,taxa375288,0.979595902946074,ranksums_on_loads
62,taxa397864,3.963266379010617e-14,ranksums_on_loads
63,taxa39948,9.014409973489296e-08,ranksums_on_loads
64,taxa40544,0.08948141375217339,ranksums_on_loads
65,taxa447020,0.9280078573621656,ranksums_on_loads
66,taxa459786,0.0015922873776134318,ranksums_on_loads
67,taxa46255,0.20489389381637868,ranksums_on_loads
68,taxa547,0.01620051526200056,ranksums_on_loads
69,taxa561,0.32616019616559544,ranksums_on_loads
70,taxa570,0.4144377073139408,ranksums_on_loads
71,taxa572511,0.5810181644655399,ranksums_on_loads
72,taxa574697,0.4624327264504764,ranksums_on_loads
73,taxa577309,0.04042397933690852,ranksums_on_loads
74,taxa577310,9.648876688489406e-13,ranksums_on_loads
75,taxa61170,1.2198047346243418e-11,ranksums_on_loads
76,taxa644652,0.7236736098317631,ranksums_on_loads
77,taxa713,0.020921335337794014,ranksums_on_loads
78,taxa724,2.5719624316314743e-14,ranksums_on_loads
79,taxa816,6.614453403448403e-33,ranksums_on_loads
80,taxa838,0.0009673622035168508,ranksums_on_loads
