"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",5.25571916822394,4.3654882745042,1.20392470160073,0.228618683396061,1,FALSE
"2","taxa1263",2.28815560711666,3.12797119644302,0.731514283033887,0.464465083561904,1,FALSE
"3","taxa1301",0.976314968179853,4.4848745026627,0.217690588131331,0.827670197410984,1,FALSE
"4","taxa1348911",7.84282893306536,0,Inf,0,0,TRUE
"5","taxa135858",0,0,Inf,0,0,TRUE
"6","taxa1485",-4.03949607741481,4.90883997942225,-0.822902374970114,0.410563512033147,1,FALSE
"7","taxa1578",10.3956974264891,0,Inf,0,0,TRUE
"8","taxa1678",14.7278451641545,0,Inf,0,0,TRUE
"9","taxa1730",-0.36167345069995,1.67281949306931,-0.216205903983308,0.828827251670449,1,FALSE
"10","taxa189330",-1.73054642224824,1.19657523674627,-1.44624957052759,0.14810721465852,1,FALSE
"11","taxa207244",-1.23877971412643,4.90660463024257,-0.252471883813713,0.80067634379571,1,FALSE
"12","taxa216851",-0.591528456852839,1.44239767091336,-0.410100812543789,0.681731996688281,1,FALSE
"13","taxa2172",0,0,Inf,0,0,TRUE
"14","taxa239759",0.925998533623279,1.18126736864043,0.783902576339725,0.433097277942988,1,FALSE
"15","taxa239934",0.28524268346681,5.86802751705966,0.0486096363109318,0.961230390379554,1,FALSE
"16","taxa244127",0,0,Inf,0,0,TRUE
"17","taxa283168",5.0465764642685,5.14614678918963,0.980651479835302,0.326764638501059,1,FALSE
"18","taxa292632",-0.0895461315001924,1.11854396405482,-0.0800559784664873,0.936192734415086,1,FALSE
"19","taxa29465",-6.30619143829777,0,Inf,0,0,TRUE
"20","taxa33024",0,0,Inf,0,0,TRUE
"21","taxa33042",-3.04661223369848,2.90846280236543,-1.04749912263643,0.294869436617611,1,FALSE
"22","taxa35832",3.04541650805068,4.9617347414174,0.61378059625588,0.539360321096044,1,FALSE
"23","taxa375288",0.0331760754531203,1.02374479159613,0.0324065877799437,0.974147808960123,1,FALSE
"24","taxa397864",4.46037008536026,4.98059870965812,0.895548978220419,0.370493696091216,1,FALSE
"25","taxa39948",0,0,Inf,0,0,TRUE
"26","taxa40544",8.54392276919463,0,Inf,0,0,TRUE
"27","taxa447020",10.9533210603115,0,Inf,0,0,TRUE
"28","taxa459786",2.84519117530877,4.5953182418287,0.619149975166143,0.535817563446153,1,FALSE
"29","taxa561",-9.32891721805138,0,Inf,0,0,TRUE
"30","taxa570",0,0,Inf,0,0,TRUE
"31","taxa572511",0.674154870875117,1.27795487136148,0.527526351659745,0.597828121853395,1,FALSE
"32","taxa577309",0,0,Inf,0,0,TRUE
"33","taxa577310",0,0,Inf,0,0,TRUE
"34","taxa61170",11.8545559418217,0,Inf,0,0,TRUE
"35","taxa724",-0.405109571263439,5.06606072932858,-0.0799653997272806,0.936264774832231,1,FALSE
"36","taxa816",0.0143004497832671,1.05190933064623,0.0135947551434701,0.989153288874258,1,FALSE
"37","taxa838",7.49576000856138,0,Inf,0,0,TRUE
"38","taxa841",0.405200229199117,1.51596495791538,0.26728865141864,0.789246923864777,1,FALSE
"39","taxa84111",7.06112639050211,0,Inf,0,0,TRUE
"40","taxa904",8.75586699283675,0,Inf,0,0,TRUE
"41","taxa946234",6.74694918822728,0,Inf,0,0,TRUE
