taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.12510952414237994,0.2848904758576202,0.8282625408353115,0.8707563451116443,0.8707563451116443,0.5508020125828832,0.0,0.8437595937008746,,,-0.01552182615880713
1,taxa1017280,4.292626746073937,2.6570752410407024,3.0670752410407025,0.020921335337794014,0.06060196971200608,0.06060196971200608,0.030382821976577486,0.0,0.17554519364244772,,,0.07386752711388682
2,taxa102106,0.0,-0.4240666273521514,-0.01406662735215125,0.6650990155151972,0.2112486830798742,0.2112486830798742,0.896082594592443,0.0,0.986785205722972,1.0,3.0369384474896237,-0.0986349950557331
3,taxa117563,0.0,-0.022957267111690882,0.3870427328883093,1.0,0.941652930161036,0.941652930161036,0.8262002033788082,0.0,0.986785205722972,,,0.06281458372944067
4,taxa1263,0.0,-0.045687858852006435,0.3643121411479937,0.5752667008822916,0.9224743917413648,0.9224743917413648,0.2791251533555881,0.0,0.6597503624768446,1.0,-0.3454010227080536,-0.072443155216558
5,taxa1301,0.0,0.2192940666361256,0.6292940666361257,0.6829977034922758,0.9470903489365388,0.9470903489365388,0.416994124226096,0.0,0.8310772202245386,1.0,2.4229315767933017,0.8682320071831403
6,taxa1348911,0.0,0.10571524064293217,0.5157152406429323,0.4015419876158449,0.9296365245070708,0.9296365245070708,0.7239320396139757,0.0,0.986785205722972,,,0.04929428049547549
7,taxa1350,0.0,-0.6536907039612514,-0.24369070396125125,0.9385028847784712,0.8470535849743718,0.8470535849743718,0.9692285668393378,0.0,0.986785205722972,0.0,10.050320279270775,0.10777601889342042
8,taxa1357,0.0,-1.9190070889531152,-1.509007088953115,0.1876827725333964,0.0922923390340732,0.0922923390340732,0.12428287406255235,0.0,0.5385591209377267,,,0.05403791134603147
9,taxa1485,0.0,0.29054276389762457,0.7005427638976247,0.3553436453439274,0.7234710385140671,0.7234710385140671,0.4145226175226155,0.0,0.8310772202245386,1.0,1.6470591544261162,0.02063455948437086
10,taxa1578,0.0,-0.21753226324433506,0.1924677367556651,0.6930819368648844,0.8435630017436775,0.8435630017436775,0.8780156974718116,0.0,0.986785205722972,1.0,1.3118997643711006,0.48714683000854875
11,taxa1678,0.0,-0.9380097044917388,-0.5280097044917387,0.11133896068384824,0.06585429016583524,0.06585429016583524,0.2741337467965542,0.0,0.6597503624768446,1.0,3.117725530179268,-0.08661218238403551
12,taxa1730,1.5881322066075327,1.2798299566700342,1.6898299566700343,4.951870199005204e-05,8.781610130331789e-06,8.781610130331789e-06,6.313633869798097e-08,0.0,8.207724030737523e-07,1.0,1.5226320519099266,1.2659583116465427
13,taxa189330,0.0,-0.21690934997378086,0.19309065002621928,0.7979068476562444,0.3192202099877937,0.3192202099877937,0.9204537118561688,0.0,0.986785205722972,1.0,-0.8512440386388703,-0.2421778692200594
14,taxa191303,0.0,1.2057031321561391,1.6157031321561397,0.25059205068568424,0.2100750407866585,0.2100750407866585,0.2100750407866585,0.0,0.6597503624768446,,,0.06561437529416161
15,taxa207244,0.0,-0.3985520464447703,0.011447953555229871,0.6828661657334872,0.4763341463264312,0.4763341463264312,0.986785205722972,0.0,0.986785205722972,1.0,-1.291882844601017,0.017184238168303414
16,taxa216851,0.0,-0.6282416478520032,-0.21824164785200306,0.2904112674701349,0.01930742585753004,0.01930742585753004,0.4930773930036043,0.0,0.8437595937008746,1.0,0.08976806724077374,-0.4622317132930021
17,taxa2172,0.0,0.4395910238333638,0.8495910238333639,0.6015081344405899,0.4886068585874183,0.4886068585874183,0.2515296307685284,0.0,0.6597503624768446,1.0,0.6863108905773005,0.5254914799056426
18,taxa239759,0.0,-0.32325779671982596,0.08674220328017412,0.682355923793855,0.5463452540100041,0.5463452540100041,0.5047561810991272,0.0,0.8437595937008746,1.0,-0.6098243069294558,-0.13322089425026837
19,taxa239934,0.0,-0.5095654513254715,-0.09956545132547134,0.979971353786402,0.62002124373317,0.62002124373317,0.6378439730872005,0.0,0.8964293675820115,1.0,-1.6408406257124049,0.06838933148920662
20,taxa244127,0.0,-0.8083997184059939,-0.39839971840599375,0.4795001221869534,0.14946889328971086,0.14946889328971086,0.5679151111448195,0.0,0.8437595937008746,1.0,0.2934848692870488,0.08615334962887429
21,taxa283168,0.0,0.1192164106300071,0.5292164106300072,0.9645439779807841,0.9468378471387954,0.9468378471387954,0.2388035930162592,0.0,0.6597503624768446,1.0,1.9081796560552893,0.15522688143080793
22,taxa292632,0.0,-0.47427434134958796,-0.06427434134958787,0.6673584352398173,0.2815074110559802,0.2815074110559802,0.8357037209284341,0.0,0.986785205722972,1.0,-0.2320826663641716,-0.3767906033573706
23,taxa29465,0.0,0.49959535369134395,0.909595353691344,0.3436220964565949,0.5735308457755495,0.5735308457755495,0.3213418930114009,0.0,0.6962407681913686,1.0,2.4788611688389084,0.238469440400219
24,taxa32207,0.0,0.3822682546225644,0.7922682546225646,0.5224312849615644,0.7491191330005953,0.7491191330005953,0.5940323405990415,0.0,0.8580467141986156,,,0.06572618014059602
25,taxa33042,-6.2118834903563975,-6.402664678489892,-5.992664678489892,1.9347999316755195e-15,1.413006168259038e-16,1.413006168259038e-16,6.07127799586638e-16,1.0,1.5785322789252588e-14,0.26023401989121897,-4.95826202177756,-1.993587508328737
26,taxa35832,0.0,-1.0041046162188767,-0.5941046162188766,0.1433026431232149,0.07457510537769832,0.07457510537769832,0.2780544665861725,0.0,0.6597503624768446,1.0,2.17170754891543,0.011833118912008727
27,taxa375288,0.0,-0.6080897573887656,-0.19808975738876544,0.14516087684728698,0.035130412469599345,0.035130412469599345,0.4315208643473566,0.0,0.8310772202245386,1.0,0.11949540187814794,-0.5048196051435085
28,taxa397864,0.0,0.3418914682847518,0.7518914682847521,0.08203912514146113,0.04664543243801732,0.04664543243801732,0.00163929829272351,0.0,0.014207251870270419,1.0,-2.1641292429765726,0.31134575583778984
29,taxa39948,0.0,-1.155272660631959,-0.7452726606319588,0.6930118863702326,0.7483987531334202,0.7483987531334202,0.9803156409971834,0.0,0.986785205722972,1.0,-2.6039279054350946,-0.1934039441495843
30,taxa40544,0.0,-0.7471554829767992,-0.3371554829767991,0.5600182001541605,0.5003880943178227,0.5003880943178227,0.7847038730712467,0.0,0.986785205722972,1.0,2.0904897582203823,-0.2373134904252244
31,taxa447020,0.0,-0.4309185043295809,-0.02091850432958076,0.7098374394209999,0.626898231372391,0.626898231372391,0.7871186978723278,0.0,0.986785205722972,1.0,0.267838824201642,0.05255817799246564
32,taxa459786,0.0,-0.6319281449409058,-0.22192814494090565,0.306889421320483,0.25647798400678057,0.25647798400678057,0.8712209184925385,0.0,0.986785205722972,1.0,1.8266395023116184,0.07575700913313325
33,taxa46255,0.0,-3.3172708365939885,-2.9072708365939883,0.0272484408923059,0.00847480189215383,0.00847480189215383,0.021856009098313683,0.0,0.1420640591390389,,,0.0404560705698044
34,taxa547,0.0,0.7980564353262513,1.2080564353262515,0.39136593830755195,0.8303242576557953,0.8303242576557953,0.5203168005073666,0.0,0.8437595937008746,,,0.15430469970796587
35,taxa561,-6.786894685467068,-6.760135334131168,-6.350135334131168,9.705163723811187e-12,6.280510691325231e-12,6.280510691325231e-12,1.381703409060491e-11,1.0,2.39495257570485e-10,1.0,-0.7478215160408599,-0.3934210247261652
36,taxa570,0.0,-0.3584681049585079,0.05153189504149225,0.9397429895770734,0.8501067391385259,0.8501067391385259,0.9698499769931556,0.0,0.986785205722972,1.0,-0.029757897913938836,0.08806697908719319
37,taxa572511,-9.020514464338383,-9.466202023181516,-9.056202023181516,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,4.0574796091800115e-20,3.215155718248419e-30,-9.099929685955251,-1.3593072367794572
38,taxa574697,0.0,0.31018576205922826,0.7201857620592285,0.3864762307712327,0.6650055421020291,0.6650055421020291,0.1939308522824107,0.0,0.6597503624768446,,,0.06350564764181223
39,taxa577310,3.9868136457837937,3.477876399739772,3.887876399739772,4.393122072635794e-06,6.194812608578301e-06,6.194812608578301e-06,1.8672991950458751e-06,1.0,1.9419911628477105e-05,1.0,2.2870685291264503,0.4708687580957094
40,taxa61170,0.0,0.1363448000676133,0.5463448000676134,0.4039289663426352,0.5573074099610702,0.5573074099610702,0.1966827640022325,0.0,0.6597503624768446,1.0,0.47916480312770793,0.0380184637188846
41,taxa724,0.0,1.0802752684685741,1.490275268468574,0.02594600970243272,0.08214801815708167,0.08214801815708167,0.01660917399405824,0.0,0.12338243538443265,1.0,2.861196049178122,0.25636864227792255
42,taxa816,0.0,-0.27067196768842283,0.1393280323115773,0.5680468840700634,0.22297046065211426,0.22297046065211426,0.5056293046317752,0.0,0.8437595937008746,1.0,-0.07277184590229435,-0.08568395439612404
43,taxa838,0.0,-1.7780244568673862,-1.3680244568673858,0.1588192898529207,0.1264427054861168,0.1264427054861168,0.2550863124361209,0.0,0.6597503624768446,1.0,3.7053801657048937,0.2956483188520948
44,taxa841,0.0,-1.000713667427923,-0.5907136674279228,0.009635238621060834,0.003964158042693918,0.003964158042693918,0.0619675159971172,0.0,0.32223108318500937,1.0,-0.8375066695818745,-0.4334817605092309
45,taxa84111,0.0,0.14671246806464566,0.5567124680646458,0.3516806827985527,0.9493683086818696,0.9493683086818696,0.5676603730494105,0.0,0.8437595937008746,1.0,2.418583224182122,0.061740046875765446
46,taxa846,0.0,-0.938627012142378,-0.5286270121423781,0.13847671503211711,0.15429970067620746,0.15429970067620746,0.3141021522382338,0.0,0.6962407681913686,1.0,-1.8389064350045297,0.03984382845610643
47,taxa848,0.0,0.269708733856928,0.6797087338569281,0.6103845138746781,0.9323243733483332,0.9323243733483332,0.7989066696432698,0.0,0.986785205722972,,,0.18411509751695723
48,taxa872,0.0,0.03206244051444429,0.4420624405144444,0.7155543412978425,0.9747212329966514,0.9747212329966514,0.5471320524033365,0.0,0.8437595937008746,1.0,-0.7616896709895312,0.08294415336377421
49,taxa904,0.0,0.29747721898322155,0.7074772189832217,0.7919708776587341,0.9736992897368464,0.9736992897368464,0.2766049164510952,0.0,0.6597503624768446,1.0,-0.8199214746551026,0.04240394069901864
50,taxa906,0.0,-0.7027832107488207,-0.2927832107488205,0.8864030063670636,0.7209848619016708,0.7209848619016708,0.9430566709670428,0.0,0.986785205722972,,,0.09560839682969607
51,taxa946234,0.0,0.8747809184827577,1.284780918482758,0.2003806939066095,0.212164679956258,0.212164679956258,0.07623611561456431,0.0,0.3603889101779404,1.0,0.2262990794305155,0.07303871584708953
