item,value,type
0,MicrobiotaLoads_ori,-0.15024412075081273,MicrobiotaLoadsFoldChange_ori
1,taxa906,9.661295435022655,TaxaFoldChange
2,taxa46255,6.147111223217856,TaxaFoldChange
3,taxa1678,-1.6083691597085892,TaxaFoldChange
4,taxa572511,8.94905401350514,TaxaFoldChange
5,taxa33024,-7.370799918538271,TaxaFoldChange
6,taxa904,5.025842442694369,TaxaFoldChange
7,taxa848,-1.6951848998654775,TaxaFoldChange
8,taxa1017280,3.987211311659731,TaxaFoldChange
9,taxa1263,5.174912293183835,TaxaFoldChange
10,taxa713,6.260279964133527,TaxaFoldChange
11,taxa33042,-2.861802763481589,TaxaFoldChange
12,taxa1578,-7.021648122331627,TaxaFoldChange
13,taxa816,-6.6349847116483245,TaxaFoldChange
14,taxa724,-4.781614971622782,TaxaFoldChange
15,taxa547,-1.1070220806872977,TaxaFoldChange
16,taxa283168,0.13098836826706872,TaxaFoldChange
17,taxa1350,-4.945157342274363,TaxaFoldChange
18,taxa447020,9.410044707824053,TaxaFoldChange
19,taxa29465,3.5503020117846056,TaxaFoldChange
20,taxa872,-6.433682980349271,TaxaFoldChange
21,taxa1357,5.6745007818492965,TaxaFoldChange
22,taxa135858,4.838941133046335,TaxaFoldChange
23,taxa375288,8.817607907258747,TaxaFoldChange
24,taxa2172,-0.5488372997116109,TaxaFoldChange
25,changedTaxaCount,25.0,changedTaxaCount
26,totalTaxaCount,58.0,totalTaxaCount
27,MicrobiotaLoads,3.9438753394802646,MicrobiotaLoadsFoldChange
28,taxa100883,0.14323490752466972,ranksums_on_loads
29,taxa1017280,0.06407750645105953,ranksums_on_loads
30,taxa102106,0.2311226017533233,ranksums_on_loads
31,taxa117563,0.22067136191984693,ranksums_on_loads
32,taxa1253,1.0,ranksums_on_loads
33,taxa1263,1.0627710088237834e-11,ranksums_on_loads
34,taxa1301,0.5658158630732161,ranksums_on_loads
35,taxa1348911,0.7962534147376392,ranksums_on_loads
36,taxa1350,0.04330814281079196,ranksums_on_loads
37,taxa1357,0.04953461343562671,ranksums_on_loads
38,taxa135858,0.3545394797735013,ranksums_on_loads
39,taxa1485,0.7838656992828844,ranksums_on_loads
40,taxa1578,0.002699796063260186,ranksums_on_loads
41,taxa1678,0.03432483011648782,ranksums_on_loads
42,taxa1730,0.9077118491638402,ranksums_on_loads
43,taxa189330,0.4728073156927758,ranksums_on_loads
44,taxa191303,1.0,ranksums_on_loads
45,taxa207244,1.0,ranksums_on_loads
46,taxa216851,0.6866395821890523,ranksums_on_loads
47,taxa2172,0.27608232187779724,ranksums_on_loads
48,taxa239759,0.25683629019142784,ranksums_on_loads
49,taxa239934,0.23282525940918156,ranksums_on_loads
50,taxa244127,0.4828996977801915,ranksums_on_loads
51,taxa283168,0.30204895653756936,ranksums_on_loads
52,taxa292632,0.15457357473434058,ranksums_on_loads
53,taxa29465,0.0024036628736163078,ranksums_on_loads
54,taxa32207,0.7696979437812898,ranksums_on_loads
55,taxa33024,0.003947751856903457,ranksums_on_loads
56,taxa33042,5.9054797484602634e-05,ranksums_on_loads
57,taxa35832,0.1964844609268384,ranksums_on_loads
58,taxa375288,1.0217460225523024e-14,ranksums_on_loads
59,taxa397864,0.5099966841670387,ranksums_on_loads
60,taxa39948,0.4795001221869534,ranksums_on_loads
61,taxa40544,0.4094930401781151,ranksums_on_loads
62,taxa447020,9.855416961473613e-09,ranksums_on_loads
63,taxa459786,0.9241957864378108,ranksums_on_loads
64,taxa46255,0.03389485352468927,ranksums_on_loads
65,taxa547,0.3050588592616783,ranksums_on_loads
66,taxa561,0.3997754436731124,ranksums_on_loads
67,taxa570,0.8382564863858263,ranksums_on_loads
68,taxa572511,7.469994950451203e-15,ranksums_on_loads
69,taxa574697,,ranksums_on_loads
70,taxa577309,0.6434288435636205,ranksums_on_loads
71,taxa577310,0.6286086511434985,ranksums_on_loads
72,taxa61170,0.4434214028640827,ranksums_on_loads
73,taxa644652,1.0,ranksums_on_loads
74,taxa713,0.22067136191984693,ranksums_on_loads
75,taxa724,1.962538610570473e-05,ranksums_on_loads
76,taxa816,1.631346388134594e-13,ranksums_on_loads
77,taxa838,0.5151811696121633,ranksums_on_loads
78,taxa841,0.433243082114645,ranksums_on_loads
79,taxa84111,0.4178869643175006,ranksums_on_loads
80,taxa846,0.4239014480001275,ranksums_on_loads
81,taxa848,0.17971249487899976,ranksums_on_loads
82,taxa872,2.209049699858536e-05,ranksums_on_loads
83,taxa904,0.004483250402085382,ranksums_on_loads
84,taxa906,0.22067136191984693,ranksums_on_loads
85,taxa946234,0.6015081344405899,ranksums_on_loads
86,qml_loads_delta,3.9000000000000004,qml_loads_delta
87,taxa102106,-4.720047980457225,logged_relative_abundance_diff
88,taxa102106,-0.8200479804572245,qml_logged_loads_diff
89,taxa102106,0.08836336115072967,qml_diff_pvalue
90,taxa102106,4.6405168445896244e-10,mwu_diff_pvalue
91,taxa102106,4.6405168445896244e-10,mwu_logged_pvalue
92,taxa1263,0.8606870560406978,logged_relative_abundance_diff
93,taxa1263,4.760687056040698,qml_logged_loads_diff
94,taxa1263,3.524750084467247e-11,qml_diff_pvalue
95,taxa1263,0.05065999798175148,mwu_diff_pvalue
96,taxa1263,0.05065999798175148,mwu_logged_pvalue
97,taxa1301,-3.365468989375712,logged_relative_abundance_diff
98,taxa1301,0.5345310106242884,qml_logged_loads_diff
99,taxa1301,0.2843546624663693,qml_diff_pvalue
100,taxa1301,1.2544070402626106e-06,mwu_diff_pvalue
101,taxa1301,1.2544070402626106e-06,mwu_logged_pvalue
102,taxa1350,-10.804955210413725,logged_relative_abundance_diff
103,taxa1350,-6.904955210413725,qml_logged_loads_diff
104,taxa1350,0.03038282197657749,qml_diff_pvalue
105,taxa1350,0.03038282197657749,mwu_diff_pvalue
106,taxa1350,0.03038282197657749,mwu_logged_pvalue
107,taxa1485,-4.174971692614012,logged_relative_abundance_diff
108,taxa1485,-0.27497169261401133,qml_logged_loads_diff
109,taxa1485,0.8668833840953848,qml_diff_pvalue
110,taxa1485,0.001785317152239516,mwu_diff_pvalue
111,taxa1485,0.001785317152239516,mwu_logged_pvalue
112,taxa1578,-12.171347770807813,logged_relative_abundance_diff
113,taxa1578,-8.271347770807813,qml_logged_loads_diff
114,taxa1578,0.0034052358212947604,qml_diff_pvalue
115,taxa1578,0.0034052358212947604,mwu_diff_pvalue
116,taxa1578,0.0034052358212947604,mwu_logged_pvalue
117,taxa1678,-5.688741269433844,logged_relative_abundance_diff
118,taxa1678,-1.788741269433844,qml_logged_loads_diff
119,taxa1678,0.019187759792432292,qml_diff_pvalue
120,taxa1678,2.6533248340975667e-08,mwu_diff_pvalue
121,taxa1678,2.6533248340975667e-08,mwu_logged_pvalue
122,taxa1730,-3.8337749387151727,logged_relative_abundance_diff
123,taxa1730,0.06622506128482764,qml_logged_loads_diff
124,taxa1730,0.9334809150498562,qml_diff_pvalue
125,taxa1730,9.590983516414104e-11,mwu_diff_pvalue
126,taxa1730,9.590983516414104e-11,mwu_logged_pvalue
