"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.37902524698749,1.29061319190115,-0.293678423067383,0.769003643529834,1,FALSE
"2","taxa1263",-0.0525145275188947,1.11721501919868,-0.0470048527959824,0.962509359833838,1,FALSE
"3","taxa1301",-0.796251908121022,1.47538526639789,-0.539690836187517,0.589410260722447,1,FALSE
"4","taxa1348911",7.27168113221758,0,Inf,0,0,TRUE
"5","taxa1485",1.15807962594087,1.43300441149116,0.80814798381241,0.419005397620112,1,FALSE
"6","taxa1578",-1.16514025103957,1.36949295601664,-0.850782215359869,0.394890342737051,1,FALSE
"7","taxa1678",-0.0138430951005954,1.42123608471072,-0.00974017986843694,0.992228583744199,1,FALSE
"8","taxa1730",1.08309827051756,0.563620014793373,1.92168170414359,0.0546458207772229,1,FALSE
"9","taxa189330",-0.468090642831015,0.636219429247028,-0.735737736562062,0.461890319488394,1,FALSE
"10","taxa207244",-1.15523733166838,1.47353407597744,-0.78399091714393,0.433045439889337,1,FALSE
"11","taxa216851",-0.23950427037105,0.607725043667039,-0.394099721357328,0.693507416721325,1,FALSE
"12","taxa2172",0.0347346508900728,1.63187997439563,0.0212850524763237,0.983018267535049,1,FALSE
"13","taxa239759",0.594511296588276,0.896518096738554,0.663133626360751,0.507244976149166,1,FALSE
"14","taxa239934",0.871329296029979,1.7356416948567,0.502021412951778,0.615652458644386,1,FALSE
"15","taxa244127",0.660139914476578,1.07939070250106,0.611585696399799,0.540811904008712,1,FALSE
"16","taxa283168",2.08953213388451,1.46688079485654,1.42447303230858,0.154309586197997,1,FALSE
"17","taxa292632",0.0859262776765419,0.509565429950781,0.168626583802676,0.86609036913976,1,FALSE
"18","taxa29465",1.22642579706265,1.38214188690319,0.88733711689367,0.374897427941571,1,FALSE
"19","taxa33042",-1.45751660641571,1.17407792755146,-1.24141385525861,0.214452903373072,1,FALSE
"20","taxa35832",1.33851434512565,1.43104436788055,0.935340912670693,0.349612637179058,1,FALSE
"21","taxa375288",1.19730094638195,0.649885852901808,1.84232498835892,0.0654276267379317,1,FALSE
"22","taxa397864",-1.25268990910033,1.4911264763323,-0.840096349292621,0.40085436685128,1,FALSE
"23","taxa39948",-1.01461595156352,1.68068422333954,-0.603692197185899,0.546048302762576,1,FALSE
"24","taxa40544",1.58058886165341,1.43249244193094,1.1033837355001,0.26986055677499,1,FALSE
"25","taxa447020",-2.50749275137413,1.3610264061801,-1.84235422618415,0.0654233526775323,1,FALSE
"26","taxa459786",1.95130912147389,1.3845996228289,1.40929485267888,0.158748000224184,1,FALSE
"27","taxa561",3.876103351048,1.56626494556422,2.47474308993853,0.013333204892035,0.493328581005293,FALSE
"28","taxa570",7.12442951202525,0,Inf,0,0,TRUE
"29","taxa572511",0.0729337942986525,0.49750683757605,0.146598576723086,0.883448877156076,1,FALSE
"30","taxa577310",0.427658666718273,1.35329551930518,0.3160127707641,0.75199281481201,1,FALSE
"31","taxa61170",-2.39523587303143,1.11321624424651,-2.15163575397938,0.0314260538183558,1,FALSE
"32","taxa724",-1.07775975614532,1.52782670102414,-0.70542016016795,0.480548801602514,1,FALSE
"33","taxa816",1.0868110473473,0.862966605552061,1.25938945998037,0.207889694593806,1,FALSE
"34","taxa838",0.792938466405393,1.65846106130509,0.478117023610677,0.632566916213218,1,FALSE
"35","taxa841",0.0140447880592447,0.526619019511844,0.0266697318913086,0.978723154992969,1,FALSE
"36","taxa84111",-0.615101838193785,1.20855104526788,-0.50895809540047,0.610781597071219,1,FALSE
"37","taxa846",0.197827751734603,1.13965154551336,0.173586174224412,0.862190698426555,1,FALSE
"38","taxa872",2.45138087725646,1.35196978568273,1.81319205740869,0.0698022044430268,1,FALSE
"39","taxa904",0.656658887310737,1.30573246348206,0.50290461918944,0.615031333352491,1,FALSE
