item,value,type
MicrobiotaLoads_ori,-0.21072534854860692,MicrobiotaLoadsFoldChange_ori
taxa547,-0.9955945932646308,TaxaFoldChange
taxa846,-8.33910441631991,TaxaFoldChange
taxa33042,2.181204211034167,TaxaFoldChange
taxa906,-1.9267096498294514,TaxaFoldChange
taxa561,4.300271255748294,TaxaFoldChange
taxa397864,-3.6918966917045175,TaxaFoldChange
taxa29465,-3.3849244738544666,TaxaFoldChange
taxa1263,4.728615618088927,TaxaFoldChange
taxa117563,-0.8841122243024113,TaxaFoldChange
taxa135858,2.2704259353027467,TaxaFoldChange
taxa35832,-5.55665835032479,TaxaFoldChange
changedTaxaCount,12,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,0.6400530248460825,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.4795001221869535,ranksums_on_loads
taxa102106,0.014447572314467633,ranksums_on_loads
taxa117563,0.025347318677468252,ranksums_on_loads
taxa1253,1.0,ranksums_on_loads
taxa1263,3.1899649488594695e-08,ranksums_on_loads
taxa1301,0.4752281886998959,ranksums_on_loads
taxa1348911,0.1228802580882282,ranksums_on_loads
taxa1350,0.475050524053953,ranksums_on_loads
taxa1357,0.8501067391385259,ranksums_on_loads
taxa135858,0.22067136191984693,ranksums_on_loads
taxa1485,0.9058596859817147,ranksums_on_loads
taxa1578,0.4213795037428696,ranksums_on_loads
taxa1678,0.15367494197184225,ranksums_on_loads
taxa1730,0.8481660591951353,ranksums_on_loads
taxa189330,0.3066259783834884,ranksums_on_loads
taxa191303,0.3545394797735013,ranksums_on_loads
taxa207244,0.11995214296162778,ranksums_on_loads
taxa216851,0.8539997400757479,ranksums_on_loads
taxa2172,0.43450631277476504,ranksums_on_loads
taxa239759,0.11769199096986459,ranksums_on_loads
taxa239934,0.6655503512493148,ranksums_on_loads
taxa244127,0.8414805811217939,ranksums_on_loads
taxa283168,0.7138676734749971,ranksums_on_loads
taxa292632,0.10246226713978179,ranksums_on_loads
taxa29465,0.0020863016769233017,ranksums_on_loads
taxa32207,0.12133525035848211,ranksums_on_loads
taxa33024,1.0,ranksums_on_loads
taxa33042,0.3727680507103286,ranksums_on_loads
taxa35832,0.0001181005190685184,ranksums_on_loads
taxa375288,0.9358335132878619,ranksums_on_loads
taxa397864,1.3582241693397575e-08,ranksums_on_loads
taxa39948,0.9025232501776794,ranksums_on_loads
taxa40544,0.29258414027383284,ranksums_on_loads
taxa447020,0.07941062599894227,ranksums_on_loads
taxa459786,0.733478055862478,ranksums_on_loads
taxa46255,0.8382564863858263,ranksums_on_loads
taxa547,0.3447042220069576,ranksums_on_loads
taxa561,9.128595365455737e-05,ranksums_on_loads
taxa570,0.17423138824802498,ranksums_on_loads
taxa572511,0.349906822601166,ranksums_on_loads
taxa574697,1.0,ranksums_on_loads
taxa577309,0.17971249487899976,ranksums_on_loads
taxa577310,0.6681701611064071,ranksums_on_loads
taxa61170,0.3565301334475387,ranksums_on_loads
taxa644652,0.17971249487899976,ranksums_on_loads
taxa713,0.27523352407483426,ranksums_on_loads
taxa724,0.9587953884933568,ranksums_on_loads
taxa816,0.47005801036670647,ranksums_on_loads
taxa838,0.7725790907235114,ranksums_on_loads
taxa841,0.7101493179046299,ranksums_on_loads
taxa84111,0.744881619545956,ranksums_on_loads
taxa846,0.00023856345402870988,ranksums_on_loads
taxa848,0.12663045794761718,ranksums_on_loads
taxa872,0.2135243540361822,ranksums_on_loads
taxa904,0.023342202012890816,ranksums_on_loads
taxa906,0.17971249487899976,ranksums_on_loads
taxa946234,0.2344826070931848,ranksums_on_loads
