"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.53534136223647,1.41809185629845,1.7878541160615,0.0737995472940658,1,FALSE
"2","taxa1263",0.325210441312919,1.1907724535104,0.273108804586634,0.784769578843423,1,FALSE
"3","taxa1301",2.27558426065986,1.59474972075815,1.42692250140544,0.153602234191744,1,FALSE
"4","taxa1348911",5.96262206329615,0,Inf,0,0,TRUE
"5","taxa1485",-0.248645273844782,1.52405579793004,-0.163147093552933,0.870402621192288,1,FALSE
"6","taxa1578",2.98225722582527,1.41912410715726,2.10147739072605,0.035599080655621,1,FALSE
"7","taxa1678",4.64457553417954,1.57240580143108,2.95380208464787,0.00313885236495991,0.112998685138557,FALSE
"8","taxa1730",0.555201282085935,0.599636697840822,0.925896103565893,0.354499976431082,1,FALSE
"9","taxa189330",1.05405023019393,0.791967477465754,1.3309261556634,0.183213309965683,1,FALSE
"10","taxa207244",0.376214415273747,1.54204100581025,0.243971732175869,0.807252712947677,1,FALSE
"11","taxa216851",6.16503807594056,0.673462178558192,9.15424543830987,5.47390082781465e-20,1.97060429801328e-18,TRUE
"12","taxa2172",1.06848047732796,1.72146213839369,0.620681950243164,0.534808907710385,1,FALSE
"13","taxa239759",-3.23146217568124,0.925667210762923,-3.49095456564558,0.000481298093758408,0.0173267313753027,TRUE
"14","taxa239934",-0.194495528433743,1.87340997552618,-0.10381898835524,0.917312997369513,1,FALSE
"15","taxa244127",-0.322365141965471,1.13434962521948,-0.28418499446597,0.776268614292147,1,FALSE
"16","taxa283168",-0.527608664924994,1.59084513025711,-0.331653065964833,0.740151244433818,1,FALSE
"17","taxa292632",5.50471096674944,0.524425522053306,10.4966496390118,8.95005165269581e-26,3.22201859497049e-24,TRUE
"18","taxa29465",-1.54026837472391,1.4356324783727,-1.07288487682433,0.283322772244573,1,FALSE
"19","taxa33042",0.571663192687112,1.28787985823072,0.443879286591574,0.657129860884327,1,FALSE
"20","taxa35832",0.289628618908768,1.5546932661775,0.186293094084644,0.852214922793492,1,FALSE
"21","taxa375288",-0.0853688437313842,0.711325879036687,-0.120013690275117,0.904472303073605,1,FALSE
"22","taxa397864",-1.49145800802977,1.53959503501083,-0.968733968422598,0.332677939759912,1,FALSE
"23","taxa39948",0.423718035236063,1.84310692101141,0.229893355836104,0.818174639344408,1,FALSE
"24","taxa40544",2.47608159363459,1.55614775613209,1.59116098318906,0.111573351110778,1,FALSE
"25","taxa447020",1.70587882004339,1.4487411612337,1.17749040732074,0.238999824069572,1,FALSE
"26","taxa459786",-3.1378640169471,1.48959608402331,-2.10652004969825,0.0351592033810479,1,FALSE
"27","taxa561",-0.41135068801413,1.62549429986821,-0.25306190741332,0.80022037443426,1,FALSE
"28","taxa572511",-0.884835571968406,0.499253427806886,-1.77231746981748,0.0763418728910044,1,FALSE
"29","taxa577310",-3.01892228507515,1.43530886944715,-2.10332587594054,0.0354372930174088,1,FALSE
"30","taxa61170",0.00645907091826814,1.38436056666157,0.00466574321301595,0.996277289032384,1,FALSE
"31","taxa724",-2.5920346062355,1.553658222536,-1.66834286243764,0.0952476837729075,1,FALSE
"32","taxa816",-0.323248149080033,0.902478328986042,-0.358178294921731,0.720209889315843,1,FALSE
"33","taxa838",-0.0354425656481627,1.74841654952285,-0.0202712366557244,0.983827000894583,1,FALSE
"34","taxa841",-4.23740572256074,0.541490129682228,-7.82545330059376,5.0583093908065e-15,1.82099138069034e-13,TRUE
"35","taxa84111",-0.748780747573519,1.29276792477674,-0.579207399273022,0.562449238753814,1,FALSE
"36","taxa846",0.677533466644583,1.18991116547482,0.569398360401319,0.569085829276573,1,FALSE
"37","taxa872",-0.821977845169952,1.23629374732356,-0.664872605680843,0.506131978621098,1,FALSE
"38","taxa904",9.02772105634442,0,Inf,0,0,TRUE
