item,value,type
0,MicrobiotaLoads_ori,0.08903755124684665,MicrobiotaLoadsFoldChange_ori
1,taxa84111,-3.6656392599339167,TaxaFoldChange
2,taxa375288,4.076332612339579,TaxaFoldChange
3,taxa46255,3.36427192475918,TaxaFoldChange
4,taxa1263,-1.5232117298321963,TaxaFoldChange
5,taxa946234,-7.412367661913266,TaxaFoldChange
6,taxa846,-1.8972577329684164,TaxaFoldChange
7,taxa1357,0.12413938758540688,TaxaFoldChange
8,taxa1730,6.037874115788598,TaxaFoldChange
9,taxa35832,6.069619328726382,TaxaFoldChange
10,taxa191303,7.253015319203705,TaxaFoldChange
11,taxa1678,-7.0581794956349055,TaxaFoldChange
12,taxa207244,9.771579447833037,TaxaFoldChange
13,taxa117563,-9.922298590440503,TaxaFoldChange
14,taxa872,-9.241802675371947,TaxaFoldChange
15,taxa574697,5.8962304439704045,TaxaFoldChange
16,taxa713,-9.300349870939746,TaxaFoldChange
17,changedTaxaCount,17.0,changedTaxaCount
18,totalTaxaCount,58.0,totalTaxaCount
19,MicrobiotaLoads,3.1931179688271314,MicrobiotaLoadsFoldChange
20,taxa100883,0.7856495874541742,ranksums_on_loads
21,taxa1017280,0.3366683676100388,ranksums_on_loads
22,taxa102106,0.6970766907121889,ranksums_on_loads
23,taxa117563,0.0034147911781178164,ranksums_on_loads
24,taxa1253,1.0,ranksums_on_loads
25,taxa1263,2.4298156720895984e-07,ranksums_on_loads
26,taxa1301,0.12320487333122235,ranksums_on_loads
27,taxa1348911,0.06861735591493158,ranksums_on_loads
28,taxa1350,0.9541037941377476,ranksums_on_loads
29,taxa1357,0.23527304310687255,ranksums_on_loads
30,taxa135858,0.3271868777903057,ranksums_on_loads
31,taxa1485,0.5069308167664771,ranksums_on_loads
32,taxa1578,0.6342529547140794,ranksums_on_loads
33,taxa1678,1.6050315503847772e-19,ranksums_on_loads
34,taxa1730,7.694694972638774e-30,ranksums_on_loads
35,taxa189330,0.9191343871602052,ranksums_on_loads
36,taxa191303,0.02013675155034634,ranksums_on_loads
37,taxa207244,1.716999151340256e-19,ranksums_on_loads
38,taxa216851,0.1713236027083428,ranksums_on_loads
39,taxa2172,0.5094460804592766,ranksums_on_loads
40,taxa239759,0.4509126509378624,ranksums_on_loads
41,taxa239934,0.1336063719134194,ranksums_on_loads
42,taxa244127,0.18162051672965884,ranksums_on_loads
43,taxa283168,0.9066098658709912,ranksums_on_loads
44,taxa292632,0.849502113864971,ranksums_on_loads
45,taxa29465,0.4986185580950522,ranksums_on_loads
46,taxa32207,0.3173105078629141,ranksums_on_loads
47,taxa33024,0.10044927614992692,ranksums_on_loads
48,taxa33042,0.8209169323800217,ranksums_on_loads
49,taxa35832,2.4496245518778064e-16,ranksums_on_loads
50,taxa375288,2.8306285516879003e-25,ranksums_on_loads
51,taxa397864,0.9821993574155536,ranksums_on_loads
52,taxa39948,0.918812683274642,ranksums_on_loads
53,taxa40544,0.6253795740762736,ranksums_on_loads
54,taxa447020,0.5139872358775028,ranksums_on_loads
55,taxa459786,0.004421697885647296,ranksums_on_loads
56,taxa46255,0.011623418933330592,ranksums_on_loads
57,taxa547,0.35832646674888025,ranksums_on_loads
58,taxa561,0.3302799652868449,ranksums_on_loads
59,taxa570,0.13679065361573053,ranksums_on_loads
60,taxa572511,0.48192800027309296,ranksums_on_loads
61,taxa574697,,ranksums_on_loads
62,taxa577309,1.0,ranksums_on_loads
63,taxa577310,0.4557418092239358,ranksums_on_loads
64,taxa61170,0.2482130789899237,ranksums_on_loads
65,taxa644652,0.17971249487899976,ranksums_on_loads
66,taxa713,0.12133525035848212,ranksums_on_loads
67,taxa724,0.32126504888690377,ranksums_on_loads
68,taxa816,0.9658134434865056,ranksums_on_loads
69,taxa838,0.8048755171382851,ranksums_on_loads
70,taxa841,0.7973905792652077,ranksums_on_loads
71,taxa84111,9.15545783239678e-06,ranksums_on_loads
72,taxa846,0.0161569312611813,ranksums_on_loads
73,taxa848,0.2703441406547801,ranksums_on_loads
74,taxa872,8.02225041716976e-10,ranksums_on_loads
75,taxa904,0.13270256097682895,ranksums_on_loads
76,taxa906,0.06407750645105953,ranksums_on_loads
77,taxa946234,2.598389578436777e-06,ranksums_on_loads
78,qml_loads_delta,3.0700000000000003,qml_loads_delta
79,taxa100883,-2.8039441747813,logged_relative_abundance_diff
80,taxa100883,0.2660558252187002,qml_logged_loads_diff
81,taxa100883,0.7648175395839272,qml_diff_pvalue
82,taxa100883,0.0036140982748986954,mwu_diff_pvalue
83,taxa100883,0.0036140982748986954,mwu_logged_pvalue
84,taxa1017280,-1.600167659964421,logged_relative_abundance_diff
85,taxa1017280,1.4698323400355793,qml_logged_loads_diff
86,taxa1017280,0.2979530616081678,qml_diff_pvalue
87,taxa1017280,0.1734854683214785,mwu_diff_pvalue
88,taxa1017280,0.1734854683214785,mwu_logged_pvalue
89,taxa102106,-3.515259824164959,logged_relative_abundance_diff
90,taxa102106,-0.4452598241649586,qml_logged_loads_diff
91,taxa102106,0.4073931612020496,qml_diff_pvalue
92,taxa102106,5.796283687818629e-17,mwu_diff_pvalue
93,taxa102106,5.796283687818629e-17,mwu_logged_pvalue
94,taxa117563,-10.724005992617709,logged_relative_abundance_diff
95,taxa117563,-7.654005992617709,qml_logged_loads_diff
96,taxa117563,0.004310358499535043,qml_diff_pvalue
97,taxa117563,0.004310358499535043,mwu_diff_pvalue
98,taxa117563,0.004310358499535043,mwu_logged_pvalue
99,taxa1253,-3.2512325432417626,logged_relative_abundance_diff
100,taxa1253,-0.1812325432417623,qml_logged_loads_diff
101,taxa1253,0.9151060344205056,qml_diff_pvalue
102,taxa1253,0.16580656019401352,mwu_diff_pvalue
103,taxa1253,0.16580656019401352,mwu_logged_pvalue
104,taxa1263,-5.18536432212225,logged_relative_abundance_diff
105,taxa1263,-2.1153643221222493,qml_logged_loads_diff
106,taxa1263,2.6265763998035373e-08,qml_diff_pvalue
107,taxa1263,3.078525632289186e-24,mwu_diff_pvalue
108,taxa1263,3.078525632289186e-24,mwu_logged_pvalue
109,taxa1301,-2.37877396147244,logged_relative_abundance_diff
110,taxa1301,0.6912260385275601,qml_logged_loads_diff
111,taxa1301,0.11988121828471984,qml_diff_pvalue
112,taxa1301,5.182944365420267e-07,mwu_diff_pvalue
113,taxa1301,5.182944365420267e-07,mwu_logged_pvalue
114,taxa1348911,-2.878376594184335,logged_relative_abundance_diff
115,taxa1348911,0.1916234058156654,qml_logged_loads_diff
116,taxa1348911,0.6772543048794241,qml_diff_pvalue
117,taxa1348911,1.241133220148632e-05,mwu_diff_pvalue
118,taxa1348911,1.241133220148632e-05,mwu_logged_pvalue
119,taxa1350,-2.8776522090508614,logged_relative_abundance_diff
120,taxa1350,0.1923477909491389,qml_logged_loads_diff
121,taxa1350,0.7588773816484746,qml_diff_pvalue
122,taxa1350,0.015637278202145406,mwu_diff_pvalue
123,taxa1350,0.015637278202145406,mwu_logged_pvalue
124,taxa1357,-3.958523704678635,logged_relative_abundance_diff
125,taxa1357,-0.8885237046786347,qml_logged_loads_diff
126,taxa1357,0.40981138833093633,qml_diff_pvalue
127,taxa1357,0.0017358602386387972,mwu_diff_pvalue
128,taxa1357,0.0017358602386387972,mwu_logged_pvalue
129,taxa135858,-4.178841170023885,logged_relative_abundance_diff
130,taxa135858,-1.1088411700238847,qml_logged_loads_diff
131,taxa135858,0.7133031738784577,qml_diff_pvalue
132,taxa135858,0.06619257972219345,mwu_diff_pvalue
133,taxa135858,0.06619257972219345,mwu_logged_pvalue
134,taxa1485,-2.5085873068239692,logged_relative_abundance_diff
135,taxa1485,0.561412693176031,qml_logged_loads_diff
136,taxa1485,0.46259665412500284,qml_diff_pvalue
137,taxa1485,0.0006597777065806785,mwu_diff_pvalue
138,taxa1485,0.0006597777065806785,mwu_logged_pvalue
139,taxa1578,-2.5198714082418228,logged_relative_abundance_diff
140,taxa1578,0.5501285917581775,qml_logged_loads_diff
141,taxa1578,0.47813892527514823,qml_diff_pvalue
142,taxa1578,0.0018457213176962682,mwu_diff_pvalue
143,taxa1578,0.0018457213176962682,mwu_logged_pvalue
144,taxa1678,-9.460436896091203,logged_relative_abundance_diff
145,taxa1678,-6.390436896091202,qml_logged_loads_diff
146,taxa1678,9.64392490752851e-19,qml_diff_pvalue
147,taxa1678,1.2953629739777148e-23,mwu_diff_pvalue
148,taxa1678,1.2953629739777148e-23,mwu_logged_pvalue
149,taxa1730,3.1122322349575238,logged_relative_abundance_diff
150,taxa1730,6.1822322349575245,qml_logged_loads_diff
151,taxa1730,1.6054513772127277e-31,qml_diff_pvalue
152,taxa1730,1.1556762252378424e-26,mwu_diff_pvalue
153,taxa1730,1.1556762252378424e-26,mwu_logged_pvalue
154,taxa189330,-3.274619707137769,logged_relative_abundance_diff
155,taxa189330,-0.2046197071377689,qml_logged_loads_diff
156,taxa189330,0.4015572518932903,qml_diff_pvalue
157,taxa189330,6.380169654027461e-22,mwu_diff_pvalue
158,taxa189330,6.380169654027461e-22,mwu_logged_pvalue
159,taxa207244,7.112763300582376,logged_relative_abundance_diff
160,taxa207244,10.182763300582376,qml_logged_loads_diff
161,taxa207244,1.764568824729811e-19,qml_diff_pvalue
162,taxa207244,1.8881253717292522e-18,mwu_diff_pvalue
163,taxa207244,1.8881253717292522e-18,mwu_logged_pvalue
164,taxa216851,-3.347349988588313,logged_relative_abundance_diff
165,taxa216851,-0.2773499885883126,qml_logged_loads_diff
166,taxa216851,0.03521353012451027,qml_diff_pvalue
