"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.857267489852648,1.26946496293976,-0.675298267285322,0.499486284563444,1,FALSE
"2","taxa1263",2.43813952099688,1.06977528664163,2.27911370868454,0.0226603068184468,0.883751965919426,FALSE
"3","taxa1301",1.43965647380587,1.44017325449255,0.999641167696273,0.317484192844242,1,FALSE
"4","taxa1348911",-0.233036601401746,1.07151023208427,-0.217484252062112,0.827830978339579,1,FALSE
"5","taxa1485",0.753227131757549,1.41513268151419,0.532266084726132,0.59454171839815,1,FALSE
"6","taxa1578",2.57326523394689,1.51994376618245,1.69300028803698,0.0904554123814444,1,FALSE
"7","taxa1678",2.90966812472874,1.37645061821009,2.11389212677489,0.0345244818473234,1,FALSE
"8","taxa1730",-0.081728538134616,0.548037647741909,-0.14912942289889,0.881451509366045,1,FALSE
"9","taxa189330",-0.382457300932774,0.699755546587237,-0.546558441441513,0.584682127105403,1,FALSE
"10","taxa207244",0.0427454235235718,1.44380172651482,0.0296061590304056,0.976381153272263,1,FALSE
"11","taxa216851",-0.315731197060376,0.565339950038454,-0.558480250756913,0.576516486689839,1,FALSE
"12","taxa2172",0.32879425264358,1.59247009353401,0.206468086263346,0.836425291137767,1,FALSE
"13","taxa239759",-0.308924405828918,0.861644700320854,-0.358528759840202,0.719947649181021,1,FALSE
"14","taxa239934",-0.435866930555102,1.70858967262945,-0.255103339050575,0.798643285280908,1,FALSE
"15","taxa244127",7.16420986045725,0,Inf,0,0,TRUE
"16","taxa283168",0.0127182711188905,1.46048265792953,0.00870826575710298,0.993051897018099,1,FALSE
"17","taxa292632",-0.251781171176411,0.505591317578386,-0.497993463144025,0.618488649588966,1,FALSE
"18","taxa29465",0.485885065662755,1.38694247197162,0.350328204292454,0.726092400814578,1,FALSE
"19","taxa33042",1.96859378066365,1.22567210158974,1.60613411866869,0.108244444813862,1,FALSE
"20","taxa35832",0.589390738856771,1.43602288603336,0.410432691978058,0.6814885687414,1,FALSE
"21","taxa375288",0.23499193713398,0.574322046483419,0.409164054510598,0.682419271524445,1,FALSE
"22","taxa397864",3.4243606645788,1.83390385671481,1.86725201108038,0.061866403481571,1,FALSE
"23","taxa39948",-1.9889724367608,1.58318799224616,-1.25630843999702,0.209004163074939,1,FALSE
"24","taxa40544",1.45245551958792,1.34527556044844,1.07967137907697,0.280288543342838,1,FALSE
"25","taxa447020",0.300528208899467,1.36028185494445,0.220930837096067,0.825146286103451,1,FALSE
"26","taxa459786",-0.098001160440969,1.41337577916948,-0.0693383613086645,0.944720291292907,1,FALSE
"27","taxa561",-0.300398003483739,1.55325358234813,-0.193399202099127,0.846646340271725,1,FALSE
"28","taxa570",-0.00595625077786055,1.14358246369751,-0.00520841388088653,0.995844305767162,1,FALSE
"29","taxa572511",-0.0450243582880567,0.457839015767213,-0.0983410254204924,0.921661502467988,1,FALSE
"30","taxa577310",0.035519573291233,1.37693204558621,0.025796170119718,0.979419916635596,1,FALSE
"31","taxa61170",0.00256640268736774,1.29888989557406,0.00197584313813873,0.998423506291271,1,FALSE
"32","taxa724",-2.7545812748779,1.32420236493597,-2.08018150987905,0.037508887535495,1,FALSE
"33","taxa816",-0.314914555028842,0.724307123678218,-0.434780419429848,0.663721818887968,1,FALSE
"34","taxa838",-0.207416302276423,1.58522237775369,-0.130843662811737,0.895898981955264,1,FALSE
"35","taxa841",-0.11323039956201,0.493892056695541,-0.229261430766056,0.818665728931165,1,FALSE
"36","taxa84111",0.74788298906133,1.32724960097394,0.563483302999325,0.57310582665795,1,FALSE
"37","taxa846",0.353077206229526,1.15483602377989,0.305737956696111,0.759804170968802,1,FALSE
"38","taxa872",1.04218629141255,1.13529454952217,0.917987575868474,0.358625370351663,1,FALSE
"39","taxa904",1.20731238290473,1.30063095530312,0.928251306015819,0.3532772263612,1,FALSE
"40","taxa946234",0.934844147398705,1.24479676239735,0.751001429019058,0.452651795770258,1,FALSE
