,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,5,0.13725490196078433,0.09803921568627451
1,taxa1017280,3,1,0.058823529411764705,0.0196078431372549
2,taxa102106,43,40,0.8431372549019608,0.7843137254901961
3,taxa117563,4,2,0.0784313725490196,0.0392156862745098
4,taxa1253,3,2,0.058823529411764705,0.0392156862745098
5,taxa1263,45,46,0.8823529411764706,0.9019607843137255
6,taxa1301,30,34,0.5882352941176471,0.6666666666666666
7,taxa1348911,6,7,0.11764705882352941,0.13725490196078433
8,taxa1350,10,4,0.19607843137254902,0.0784313725490196
9,taxa1357,9,1,0.17647058823529413,0.0196078431372549
10,taxa135858,4,5,0.0784313725490196,0.09803921568627451
11,taxa1485,25,25,0.49019607843137253,0.49019607843137253
12,taxa1578,18,11,0.35294117647058826,0.21568627450980393
13,taxa1678,37,35,0.7254901960784313,0.6862745098039216
14,taxa1730,51,51,1.0,1.0
15,taxa189330,51,50,1.0,0.9803921568627451
16,taxa191303,3,4,0.058823529411764705,0.0784313725490196
17,taxa207244,33,22,0.6470588235294118,0.43137254901960786
18,taxa216851,51,51,1.0,1.0
19,taxa2172,22,16,0.43137254901960786,0.3137254901960784
20,taxa239759,47,46,0.9215686274509803,0.9019607843137255
21,taxa239934,23,27,0.45098039215686275,0.5294117647058824
22,taxa244127,8,12,0.1568627450980392,0.23529411764705882
23,taxa283168,23,27,0.45098039215686275,0.5294117647058824
24,taxa292632,51,51,1.0,1.0
25,taxa29465,21,24,0.4117647058823529,0.47058823529411764
26,taxa32207,5,1,0.09803921568627451,0.0196078431372549
27,taxa33024,6,6,0.11764705882352941,0.11764705882352941
28,taxa33042,47,45,0.9215686274509803,0.8823529411764706
29,taxa35832,16,29,0.3137254901960784,0.5686274509803921
30,taxa375288,49,50,0.9607843137254902,0.9803921568627451
31,taxa397864,30,30,0.5882352941176471,0.5882352941176471
32,taxa39948,5,16,0.09803921568627451,0.3137254901960784
33,taxa40544,15,15,0.29411764705882354,0.29411764705882354
34,taxa447020,30,21,0.5882352941176471,0.4117647058823529
35,taxa459786,32,35,0.6274509803921569,0.6862745098039216
36,taxa46255,6,2,0.11764705882352941,0.0392156862745098
37,taxa547,7,3,0.13725490196078433,0.058823529411764705
38,taxa561,31,31,0.6078431372549019,0.6078431372549019
39,taxa570,10,9,0.19607843137254902,0.17647058823529413
40,taxa572511,51,51,1.0,1.0
41,taxa574697,0,2,0.0,0.0392156862745098
42,taxa577309,1,4,0.0196078431372549,0.0784313725490196
43,taxa577310,15,13,0.29411764705882354,0.2549019607843137
44,taxa61170,20,17,0.39215686274509803,0.3333333333333333
45,taxa644652,0,4,0.0,0.0784313725490196
46,taxa713,1,5,0.0196078431372549,0.09803921568627451
47,taxa724,24,21,0.47058823529411764,0.4117647058823529
48,taxa816,48,49,0.9411764705882353,0.9607843137254902
49,taxa838,25,20,0.49019607843137253,0.39215686274509803
50,taxa841,51,51,1.0,1.0
51,taxa84111,6,10,0.11764705882352941,0.19607843137254902
52,taxa846,12,12,0.23529411764705882,0.23529411764705882
53,taxa848,2,6,0.0392156862745098,0.11764705882352941
54,taxa872,9,16,0.17647058823529413,0.3137254901960784
55,taxa904,8,7,0.1568627450980392,0.13725490196078433
56,taxa906,1,3,0.0196078431372549,0.058823529411764705
57,taxa946234,4,12,0.0784313725490196,0.23529411764705882
