,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,10,0.12048192771084337,0.12048192771084337
1,taxa1017280,7,6,0.08433734939759036,0.07228915662650602
2,taxa102106,65,67,0.7831325301204819,0.8072289156626506
3,taxa117563,8,5,0.0963855421686747,0.060240963855421686
4,taxa1253,3,5,0.03614457831325301,0.060240963855421686
5,taxa1263,75,78,0.9036144578313253,0.9397590361445783
6,taxa1301,50,50,0.6024096385542169,0.6024096385542169
7,taxa1348911,18,14,0.21686746987951808,0.1686746987951807
8,taxa1350,12,13,0.14457831325301204,0.1566265060240964
9,taxa1357,9,8,0.10843373493975904,0.0963855421686747
10,taxa135858,3,4,0.03614457831325301,0.04819277108433735
11,taxa1485,41,35,0.4939759036144578,0.42168674698795183
12,taxa1578,26,20,0.3132530120481928,0.24096385542168675
13,taxa1678,58,62,0.6987951807228916,0.7469879518072289
14,taxa1730,83,83,1.0,1.0
15,taxa189330,82,81,0.9879518072289156,0.9759036144578314
16,taxa191303,4,6,0.04819277108433735,0.07228915662650602
17,taxa207244,50,45,0.6024096385542169,0.5421686746987951
18,taxa216851,82,83,0.9879518072289156,1.0
19,taxa2172,29,30,0.3493975903614458,0.3614457831325301
20,taxa239759,79,78,0.9518072289156626,0.9397590361445783
21,taxa239934,41,46,0.4939759036144578,0.5542168674698795
22,taxa244127,15,18,0.18072289156626506,0.21686746987951808
23,taxa283168,41,46,0.4939759036144578,0.5542168674698795
24,taxa292632,83,83,1.0,1.0
25,taxa29465,25,40,0.30120481927710846,0.4819277108433735
26,taxa32207,6,5,0.07228915662650602,0.060240963855421686
27,taxa33024,7,7,0.08433734939759036,0.08433734939759036
28,taxa33042,71,75,0.8554216867469879,0.9036144578313253
29,taxa35832,39,41,0.46987951807228917,0.4939759036144578
30,taxa375288,81,82,0.9759036144578314,0.9879518072289156
31,taxa397864,55,56,0.6626506024096386,0.6746987951807228
32,taxa39948,18,18,0.21686746987951808,0.21686746987951808
33,taxa40544,19,27,0.2289156626506024,0.3253012048192771
34,taxa447020,46,39,0.5542168674698795,0.46987951807228917
35,taxa459786,54,54,0.6506024096385542,0.6506024096385542
36,taxa46255,8,10,0.0963855421686747,0.12048192771084337
37,taxa547,11,13,0.13253012048192772,0.1566265060240964
38,taxa561,44,46,0.5301204819277109,0.5542168674698795
39,taxa570,13,13,0.1566265060240964,0.1566265060240964
40,taxa572511,83,83,1.0,1.0
41,taxa574697,5,5,0.060240963855421686,0.060240963855421686
42,taxa577309,3,5,0.03614457831325301,0.060240963855421686
43,taxa577310,33,31,0.39759036144578314,0.37349397590361444
44,taxa61170,27,29,0.3253012048192771,0.3493975903614458
45,taxa644652,4,4,0.04819277108433735,0.04819277108433735
46,taxa713,3,6,0.03614457831325301,0.07228915662650602
47,taxa724,34,35,0.40963855421686746,0.42168674698795183
48,taxa816,81,81,0.9759036144578314,0.9759036144578314
49,taxa838,32,32,0.3855421686746988,0.3855421686746988
50,taxa841,83,83,1.0,1.0
51,taxa84111,17,16,0.20481927710843373,0.1927710843373494
52,taxa846,20,18,0.24096385542168675,0.21686746987951808
53,taxa848,9,5,0.10843373493975904,0.060240963855421686
54,taxa872,25,18,0.30120481927710846,0.21686746987951808
55,taxa904,17,16,0.20481927710843373,0.1927710843373494
56,taxa906,8,6,0.0963855421686747,0.07228915662650602
57,taxa946234,16,12,0.1927710843373494,0.14457831325301204
