,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,7,0.07462686567164178,0.1044776119402985
1,taxa1017280,5,5,0.07462686567164178,0.07462686567164178
2,taxa102106,51,54,0.7611940298507462,0.8059701492537313
3,taxa117563,1,3,0.014925373134328358,0.04477611940298507
4,taxa1253,3,3,0.04477611940298507,0.04477611940298507
5,taxa1263,60,65,0.8955223880597015,0.9701492537313433
6,taxa1301,42,38,0.6268656716417911,0.5671641791044776
7,taxa1348911,7,13,0.1044776119402985,0.19402985074626866
8,taxa1350,7,10,0.1044776119402985,0.14925373134328357
9,taxa1357,7,7,0.1044776119402985,0.1044776119402985
10,taxa135858,2,2,0.029850746268656716,0.029850746268656716
11,taxa1485,32,27,0.47761194029850745,0.40298507462686567
12,taxa1578,14,20,0.208955223880597,0.29850746268656714
13,taxa1678,41,49,0.6119402985074627,0.7313432835820896
14,taxa1730,67,67,1.0,1.0
15,taxa189330,66,66,0.9850746268656716,0.9850746268656716
16,taxa191303,3,1,0.04477611940298507,0.014925373134328358
17,taxa207244,37,39,0.5522388059701493,0.582089552238806
18,taxa216851,66,67,0.9850746268656716,1.0
19,taxa2172,23,28,0.34328358208955223,0.417910447761194
20,taxa239759,63,62,0.9402985074626866,0.9253731343283582
21,taxa239934,37,34,0.5522388059701493,0.5074626865671642
22,taxa244127,13,9,0.19402985074626866,0.13432835820895522
23,taxa283168,30,29,0.44776119402985076,0.43283582089552236
24,taxa292632,67,67,1.0,1.0
25,taxa29465,20,23,0.29850746268656714,0.34328358208955223
26,taxa32207,2,5,0.029850746268656716,0.07462686567164178
27,taxa33024,6,5,0.08955223880597014,0.07462686567164178
28,taxa33042,59,60,0.8805970149253731,0.8955223880597015
29,taxa35832,30,30,0.44776119402985076,0.44776119402985076
30,taxa375288,66,65,0.9850746268656716,0.9701492537313433
31,taxa397864,43,48,0.6417910447761194,0.7164179104477612
32,taxa39948,15,18,0.22388059701492538,0.26865671641791045
33,taxa40544,14,22,0.208955223880597,0.3283582089552239
34,taxa447020,27,37,0.40298507462686567,0.5522388059701493
35,taxa459786,45,38,0.6716417910447762,0.5671641791044776
36,taxa46255,5,9,0.07462686567164178,0.13432835820895522
37,taxa547,6,7,0.08955223880597014,0.1044776119402985
38,taxa561,41,30,0.6119402985074627,0.44776119402985076
39,taxa570,10,6,0.14925373134328357,0.08955223880597014
40,taxa572511,67,67,1.0,1.0
41,taxa574697,3,2,0.04477611940298507,0.029850746268656716
42,taxa577309,3,1,0.04477611940298507,0.014925373134328358
43,taxa577310,27,19,0.40298507462686567,0.2835820895522388
44,taxa61170,20,15,0.29850746268656714,0.22388059701492538
45,taxa644652,1,3,0.014925373134328358,0.04477611940298507
46,taxa713,4,2,0.05970149253731343,0.029850746268656716
47,taxa724,28,26,0.417910447761194,0.3880597014925373
48,taxa816,64,65,0.9552238805970149,0.9701492537313433
49,taxa838,24,23,0.3582089552238806,0.34328358208955223
50,taxa841,67,67,1.0,1.0
51,taxa84111,16,12,0.23880597014925373,0.1791044776119403
52,taxa846,13,8,0.19402985074626866,0.11940298507462686
53,taxa848,3,3,0.04477611940298507,0.04477611940298507
54,taxa872,19,11,0.2835820895522388,0.16417910447761194
55,taxa904,9,16,0.13432835820895522,0.23880597014925373
56,taxa906,3,5,0.04477611940298507,0.07462686567164178
57,taxa946234,10,11,0.14925373134328357,0.16417910447761194
