,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,17,17,0.8095238095238095,0.8095238095238095,-11.500685616401316,-8.892516378469702,-2.608169237931616,-4.102655740962153,-1.1468560417610094,0
1,taxa1263,19,21,0.9047619047619048,1.0,-9.962057835108913,-5.798529661165376,-4.163528173943539,-5.53252087878327,-2.6331009090089177,1
2,taxa1301,10,11,0.47619047619047616,0.5238095238095238,-13.850275658363925,-10.294203680936171,-3.556071977427754,-4.689175864078889,-2.478099388415219,2
3,taxa1485,10,10,0.47619047619047616,0.47619047619047616,-14.719635751910573,-7.9863856773984985,-6.7332500745120765,-8.135022524758766,-5.365195872369587,3
4,taxa1578,5,7,0.23809523809523808,0.3333333333333333,-14.035200361909771,-8.902313296907991,-5.132887065001782,-6.7233916174054436,-3.482735872164162,4
5,taxa1678,14,15,0.6666666666666666,0.7142857142857143,-2.441292528740328,-7.908029397972609,5.466736869232281,3.787909898967195,7.028485463163439,5
6,taxa1730,21,21,1.0,1.0,-4.472524245247077,-4.851068946452644,0.3785447012055678,-0.7898068866242756,1.726996601882971,6
7,taxa189330,21,21,1.0,1.0,-10.502768726570846,-7.831624135461195,-2.6711445911096527,-3.7952458089793444,-1.5509900338262006,7
8,taxa207244,11,8,0.5238095238095238,0.38095238095238093,-14.788202518940794,-11.182016945886893,-3.606185573053903,-5.744739605100959,-1.7277291223546691,8
9,taxa216851,20,21,0.9523809523809523,1.0,-9.263685070921921,-5.054228515496201,-4.209456555425722,-5.307637991088686,-3.1703211393024415,9
10,taxa2172,6,9,0.2857142857142857,0.42857142857142855,-9.427145477185963,-5.543529289676995,-3.8836161875089683,-5.6785041068263675,-2.224221575144896,10
11,taxa239759,20,20,0.9523809523809523,0.9523809523809523,-8.37912239084457,-4.573448453573779,-3.80567393727079,-4.69073389667853,-2.9247869301339993,11
12,taxa239934,12,11,0.5714285714285714,0.5238095238095238,-18.03818880378487,-6.575224118126383,-11.462964685658488,-13.14443471315272,-9.419902470800885,12
13,taxa283168,13,8,0.6190476190476191,0.38095238095238093,-13.450995807311289,-7.777201532165544,-5.673794275145744,-7.315712173097646,-4.187129815039687,13
14,taxa292632,21,21,1.0,1.0,-17.67655110516079,-5.282935052390681,-12.39361605277011,-13.489654870073906,-11.283031565629754,14
15,taxa29465,9,4,0.42857142857142855,0.19047619047619047,-12.528483082544229,-11.899526814121641,-0.6289562684225888,-2.8500858415737333,1.5450824430988799,15
16,taxa33042,18,17,0.8571428571428571,0.8095238095238095,-5.915727695576613,-7.725527171551871,1.8097994759752583,0.32165709129290443,3.199443968196794,16
17,taxa35832,11,8,0.5238095238095238,0.38095238095238093,-19.09425668677203,-9.058982118560648,-10.035274568211388,-11.428060402111404,-8.551940792928757,17
18,taxa375288,20,20,0.9523809523809523,0.9523809523809523,-2.1449112583103456,-5.363223302504394,3.218312044194049,2.5485073364609763,3.9085885889567873,18
19,taxa397864,15,13,0.7142857142857143,0.6190476190476191,-1.827262780632877,-5.486456707360963,3.659193926728086,2.709614503117283,4.774145739935861,19
20,taxa39948,5,5,0.23809523809523808,0.23809523809523808,-8.033362615319014,-7.301698699887524,-0.7316639154314907,-4.385084899311433,3.221791164563103,20
21,taxa40544,4,7,0.19047619047619047,0.3333333333333333,-12.902759750698058,-6.610490429867129,-6.292269320830928,-7.932461252121011,-4.49228796760169,21
22,taxa447020,8,11,0.38095238095238093,0.5238095238095238,-11.314280940854493,-11.354234798394696,0.039953857540201594,-1.3436887682325125,1.3945363384602887,22
23,taxa459786,15,14,0.7142857142857143,0.6666666666666666,-21.0427179980705,-8.930934891592173,-12.111783106478327,-13.362001740398114,-10.785020601384147,23
24,taxa561,14,10,0.6666666666666666,0.47619047619047616,-12.942451617092473,-8.096835522598854,-4.845616094493618,-6.204591284014853,-3.2689447918087464,24
25,taxa572511,21,21,1.0,1.0,-13.24571594365764,-6.558298662537929,-6.6874172811197115,-7.3500081352154245,-6.050684328922496,25
26,taxa577310,7,7,0.3333333333333333,0.3333333333333333,-19.481491629988994,-12.672778131015423,-6.808713498973572,-8.746799064929135,-4.608178513991679,26
27,taxa61170,8,6,0.38095238095238093,0.2857142857142857,-8.313190451372153,-10.150226809089716,1.8370363577175643,0.6881381955149073,2.8669307401207766,27
28,taxa724,8,5,0.38095238095238093,0.23809523809523808,-19.988464907942546,-8.81235647870939,-11.176108429233159,-13.153557883798902,-9.078163854324332,28
29,taxa816,21,20,1.0,0.9523809523809523,-6.269674330827067,-2.1094100482811244,-4.160264282545943,-4.991694205556193,-3.303253394363083,29
30,taxa838,11,6,0.5238095238095238,0.2857142857142857,-10.469214122035709,-5.556725709391131,-4.912488412644575,-8.042098560749691,-1.9891192525230164,30
31,taxa841,21,21,1.0,1.0,-10.456008568095513,-6.316184169869309,-4.139824398226203,-5.598658353172719,-2.7407013398797355,31
32,taxa872,11,4,0.5238095238095238,0.19047619047619047,-11.37439922153291,-11.19382497978596,-0.18057424174694794,-2.772652244344194,2.547068527367998,32
33,taxa904,4,6,0.19047619047619047,0.2857142857142857,-18.964136884437316,-8.519409408184478,-10.444727476252842,-11.996347327940228,-8.687522616011533,33
34,taxa946234,6,4,0.2857142857142857,0.19047619047619047,-16.474080647104152,-10.98359505746281,-5.4904855896413345,-6.842476898985375,-4.308471819839919,34
