item,value,type
0,MicrobiotaLoads_ori,0.2636819423384296,MicrobiotaLoadsFoldChange_ori
1,taxa459786,2.1554311582337995,TaxaFoldChange
2,taxa191303,2.3830945295056,TaxaFoldChange
3,taxa292632,0.8406945173024223,TaxaFoldChange
4,taxa189330,-3.570715181293478,TaxaFoldChange
5,taxa39948,2.011266589409013,TaxaFoldChange
6,taxa46255,-3.1266577186814786,TaxaFoldChange
7,taxa1730,6.8537067339355815,TaxaFoldChange
8,taxa102106,8.935010858828472,TaxaFoldChange
9,taxa33042,0.3567161420232541,TaxaFoldChange
10,taxa1350,1.1248876525129248,TaxaFoldChange
11,taxa724,0.29741159780993165,TaxaFoldChange
12,taxa135858,-0.029405506242316193,TaxaFoldChange
13,taxa397864,3.49861107620589,TaxaFoldChange
14,taxa577310,-3.2202187299674816,TaxaFoldChange
15,taxa848,-3.593152987157473,TaxaFoldChange
16,taxa29465,4.67483233825779,TaxaFoldChange
17,taxa547,4.724716788306349,TaxaFoldChange
18,taxa447020,-1.9458906317311888,TaxaFoldChange
19,taxa946234,2.7817019735087563,TaxaFoldChange
20,taxa572511,-9.258860659248043,TaxaFoldChange
21,taxa1301,7.753521310320963,TaxaFoldChange
22,taxa1348911,-3.0762284632335835,TaxaFoldChange
23,taxa244127,-5.997772820604437,TaxaFoldChange
24,taxa577309,-0.6046286391187632,TaxaFoldChange
25,taxa61170,-4.357817936445163,TaxaFoldChange
26,taxa239759,-0.5525198601996646,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,58.0,totalTaxaCount
29,MicrobiotaLoads,4.008013551834345,MicrobiotaLoadsFoldChange
30,taxa100883,0.4795001221869535,ranksums_on_loads
31,taxa1017280,1.0,ranksums_on_loads
32,taxa102106,1.7644894875233627e-14,ranksums_on_loads
33,taxa117563,0.3545394797735013,ranksums_on_loads
34,taxa1253,0.6547208460185769,ranksums_on_loads
35,taxa1263,0.9571029359710004,ranksums_on_loads
36,taxa1301,4.965567163021579e-10,ranksums_on_loads
37,taxa1348911,0.002985470891268809,ranksums_on_loads
38,taxa1350,0.6434288435636205,ranksums_on_loads
39,taxa1357,0.7150006546880893,ranksums_on_loads
40,taxa135858,0.4385780260809998,ranksums_on_loads
41,taxa1485,0.2946772221328531,ranksums_on_loads
42,taxa1578,0.882783191152826,ranksums_on_loads
43,taxa1678,0.4657589694018267,ranksums_on_loads
44,taxa1730,5.182847295464635e-16,ranksums_on_loads
45,taxa189330,3.606746254502237e-10,ranksums_on_loads
46,taxa191303,1.0,ranksums_on_loads
47,taxa207244,0.1835070087436147,ranksums_on_loads
48,taxa216851,0.7721678418130872,ranksums_on_loads
49,taxa2172,0.8139765598301841,ranksums_on_loads
50,taxa239759,0.006487752935972606,ranksums_on_loads
51,taxa239934,0.6572538130923794,ranksums_on_loads
52,taxa244127,0.0003810584520506855,ranksums_on_loads
53,taxa283168,0.3728579363951832,ranksums_on_loads
54,taxa292632,0.14013796551453456,ranksums_on_loads
55,taxa29465,0.00015538571889630736,ranksums_on_loads
56,taxa32207,0.3173105078629141,ranksums_on_loads
57,taxa33024,0.6103845138746781,ranksums_on_loads
58,taxa33042,0.7988593499960496,ranksums_on_loads
59,taxa35832,0.2912514784954061,ranksums_on_loads
60,taxa375288,0.4530144131148208,ranksums_on_loads
61,taxa397864,6.465214790524209e-07,ranksums_on_loads
62,taxa39948,0.034808478811867126,ranksums_on_loads
63,taxa40544,0.5032156836382455,ranksums_on_loads
64,taxa447020,0.10233312037895596,ranksums_on_loads
65,taxa459786,6.752437412164984e-05,ranksums_on_loads
66,taxa46255,0.6434288435636205,ranksums_on_loads
67,taxa547,0.014305878435429619,ranksums_on_loads
68,taxa561,0.4572075442392326,ranksums_on_loads
69,taxa570,0.9233418401809064,ranksums_on_loads
70,taxa572511,6.856641447475643e-18,ranksums_on_loads
71,taxa574697,0.2888443663464849,ranksums_on_loads
72,taxa577309,0.4795001221869535,ranksums_on_loads
73,taxa577310,0.002661202973081364,ranksums_on_loads
74,taxa61170,3.726336275377472e-06,ranksums_on_loads
75,taxa644652,0.5637028616507731,ranksums_on_loads
76,taxa713,0.3173105078629141,ranksums_on_loads
77,taxa724,0.3427074459053314,ranksums_on_loads
78,taxa816,0.6713560991313169,ranksums_on_loads
79,taxa838,0.9301105081236056,ranksums_on_loads
80,taxa841,0.4862561208464264,ranksums_on_loads
81,taxa84111,0.5184240444618575,ranksums_on_loads
82,taxa846,0.012870171988647384,ranksums_on_loads
83,taxa848,1.0,ranksums_on_loads
84,taxa872,0.04108722452782128,ranksums_on_loads
85,taxa904,0.4579010554402548,ranksums_on_loads
86,taxa906,0.5126907602619233,ranksums_on_loads
87,taxa946234,0.01116983531001414,ranksums_on_loads
88,qml_loads_delta,3.8499999999999996,qml_loads_delta
89,taxa1017280,-2.995579832909519,logged_relative_abundance_diff
90,taxa1017280,0.8544201670904807,qml_logged_loads_diff
91,taxa1017280,0.47048642205878966,qml_diff_pvalue
92,taxa1017280,0.06060196971200607,mwu_diff_pvalue
93,taxa1017280,0.06060196971200607,mwu_logged_pvalue
94,taxa102106,4.018653461438365,logged_relative_abundance_diff
95,taxa102106,7.868653461438365,qml_logged_loads_diff
96,taxa102106,1.5765526319701204e-14,qml_diff_pvalue
97,taxa102106,4.1852383158626815e-10,mwu_diff_pvalue
98,taxa102106,4.1852383158626815e-10,mwu_logged_pvalue
99,taxa1263,-3.8903871285257736,logged_relative_abundance_diff
100,taxa1263,-0.040387128525773974,qml_logged_loads_diff
101,taxa1263,0.6641740791935551,qml_diff_pvalue
102,taxa1263,2.4845330763072944e-10,mwu_diff_pvalue
103,taxa1263,2.4845330763072944e-10,mwu_logged_pvalue
104,taxa1301,3.8491892989164977,logged_relative_abundance_diff
105,taxa1301,7.699189298916497,qml_logged_loads_diff
106,taxa1301,4.2379069011988377e-10,qml_diff_pvalue
107,taxa1301,3.4462164440631714e-08,mwu_diff_pvalue
108,taxa1301,3.4462164440631714e-08,mwu_logged_pvalue
109,taxa1348911,-6.567912601988612,logged_relative_abundance_diff
110,taxa1348911,-2.717912601988612,qml_logged_loads_diff
111,taxa1348911,0.003411603034363697,qml_diff_pvalue
112,taxa1348911,0.000619654567738768,mwu_diff_pvalue
113,taxa1348911,0.000619654567738768,mwu_logged_pvalue
114,taxa1350,-4.869257503166128,logged_relative_abundance_diff
115,taxa1350,-1.019257503166128,qml_logged_loads_diff
116,taxa1350,0.6025243523612969,qml_diff_pvalue
117,taxa1350,0.012841262337219548,mwu_diff_pvalue
118,taxa1350,0.012841262337219548,mwu_logged_pvalue
119,taxa1357,-3.8140054402188337,logged_relative_abundance_diff
120,taxa1357,0.03599455978116595,qml_logged_loads_diff
121,taxa1357,0.7841912294016191,qml_diff_pvalue
122,taxa1357,0.00811311726556578,mwu_diff_pvalue
123,taxa1357,0.00811311726556578,mwu_logged_pvalue
124,taxa1485,-2.6214936830557214,logged_relative_abundance_diff
125,taxa1485,1.2285063169442783,qml_logged_loads_diff
126,taxa1485,0.28820063065722323,qml_diff_pvalue
127,taxa1485,0.045857219777068726,mwu_diff_pvalue
128,taxa1485,0.045857219777068726,mwu_logged_pvalue
129,taxa1578,-4.278186442445942,logged_relative_abundance_diff
130,taxa1578,-0.4281864424459423,qml_logged_loads_diff
131,taxa1578,0.685135461632564,qml_diff_pvalue
132,taxa1578,0.008868172844871737,mwu_diff_pvalue
133,taxa1578,0.008868172844871737,mwu_logged_pvalue
134,taxa1678,-3.3780020949929277,logged_relative_abundance_diff
135,taxa1678,0.47199790500707195,qml_logged_loads_diff
136,taxa1678,0.4694842283239018,qml_diff_pvalue
137,taxa1678,3.130579546435698e-06,mwu_diff_pvalue
138,taxa1678,3.130579546435698e-06,mwu_logged_pvalue
139,taxa1730,3.2708149396123702,logged_relative_abundance_diff
140,taxa1730,7.120814939612369,qml_logged_loads_diff
141,taxa1730,1.951692822504706e-17,qml_diff_pvalue
142,taxa1730,4.280334227522139e-14,mwu_diff_pvalue
143,taxa1730,4.280334227522139e-14,mwu_logged_pvalue
144,taxa189330,-7.284673573238336,logged_relative_abundance_diff
145,taxa189330,-3.434673573238336,qml_logged_loads_diff
146,taxa189330,7.993886699647478e-13,qml_diff_pvalue
147,taxa189330,2.8436892033363277e-17,mwu_diff_pvalue
148,taxa189330,2.8436892033363277e-17,mwu_logged_pvalue
149,taxa207244,-3.45822380255316,logged_relative_abundance_diff
150,taxa207244,0.39177619744683945,qml_logged_loads_diff
151,taxa207244,0.4537387961498862,qml_diff_pvalue
152,taxa207244,2.530865550491841e-06,mwu_diff_pvalue
153,taxa207244,2.530865550491841e-06,mwu_logged_pvalue
154,taxa216851,-3.985368401964763,logged_relative_abundance_diff
155,taxa216851,-0.1353684019647634,qml_logged_loads_diff
156,taxa216851,0.532699369151848,qml_diff_pvalue
157,taxa216851,3.7913091067288977e-16,mwu_diff_pvalue
158,taxa216851,3.7913091067288977e-16,mwu_logged_pvalue
159,taxa2172,-3.97994353508728,logged_relative_abundance_diff
160,taxa2172,-0.12994353508728018,qml_logged_loads_diff
161,taxa2172,0.9687177595863344,qml_diff_pvalue
162,taxa2172,7.467752166289718e-05,mwu_diff_pvalue
163,taxa2172,7.467752166289718e-05,mwu_logged_pvalue
164,taxa239759,-4.999897635323302,logged_relative_abundance_diff
165,taxa239759,-1.1498976353233026,qml_logged_loads_diff
166,taxa239759,0.010409132846037547,qml_diff_pvalue
167,taxa239759,8.699173871598385e-14,mwu_diff_pvalue
168,taxa239759,8.699173871598385e-14,mwu_logged_pvalue
169,taxa239934,-4.336550739096687,logged_relative_abundance_diff
170,taxa239934,-0.4865507390966872,qml_logged_loads_diff
171,taxa239934,0.563363980394146,qml_diff_pvalue
172,taxa239934,3.0859860990821925e-07,mwu_diff_pvalue
173,taxa239934,3.0859860990821925e-07,mwu_logged_pvalue
174,taxa244127,-9.54832048421845,logged_relative_abundance_diff
175,taxa244127,-5.698320484218451,qml_logged_loads_diff
176,taxa244127,0.00043963875262656454,qml_diff_pvalue
177,taxa244127,0.00018267179110955002,mwu_diff_pvalue
178,taxa244127,0.00018267179110955002,mwu_logged_pvalue
179,taxa283168,-2.5064868483304004,logged_relative_abundance_diff
180,taxa283168,1.3435131516695993,qml_logged_loads_diff
181,taxa283168,0.007289959827226715,qml_diff_pvalue
182,taxa283168,5.580046766430756e-05,mwu_diff_pvalue
183,taxa283168,5.580046766430756e-05,mwu_logged_pvalue
184,taxa292632,-3.2499777286342857,logged_relative_abundance_diff
185,taxa292632,0.600022271365714,qml_logged_loads_diff
186,taxa292632,0.21085119328772695,qml_diff_pvalue
187,taxa292632,2.5473389689486533e-12,mwu_diff_pvalue
188,taxa292632,2.5473389689486533e-12,mwu_logged_pvalue
189,taxa29465,0.49684401272728884,logged_relative_abundance_diff
190,taxa29465,4.3468440127272885,qml_logged_loads_diff
191,taxa29465,0.00010778875417282549,qml_diff_pvalue
192,taxa29465,0.6786896055218025,mwu_diff_pvalue
193,taxa29465,0.6786896055218025,mwu_logged_pvalue
194,taxa33024,-1.6877253114454733,logged_relative_abundance_diff
