item,value,type
MicrobiotaLoads_ori,-0.1623335927348606,MicrobiotaLoadsFoldChange_ori
taxa561,-5.565461094748729,TaxaFoldChange
taxa239759,6.232848631269988,TaxaFoldChange
taxa724,-9.677395189113522,TaxaFoldChange
taxa1357,-9.734276202823754,TaxaFoldChange
taxa191303,9.806865758601933,TaxaFoldChange
taxa1578,-1.3806449550816229,TaxaFoldChange
taxa239934,8.237735749031234,TaxaFoldChange
taxa46255,-4.673613525214238,TaxaFoldChange
taxa644652,5.726270580114372,TaxaFoldChange
taxa1730,5.643754627516914,TaxaFoldChange
taxa946234,5.008206984750876,TaxaFoldChange
taxa216851,-4.901840619479461,TaxaFoldChange
taxa1485,9.918851657744568,TaxaFoldChange
taxa102106,0.6028282156669444,TaxaFoldChange
taxa2172,-2.2150196501048853,TaxaFoldChange
taxa189330,6.418022734370876,TaxaFoldChange
taxa84111,-6.909196757215992,TaxaFoldChange
taxa572511,9.300574186582121,TaxaFoldChange
taxa1017280,8.207146510251263,TaxaFoldChange
taxa375288,-2.8073075984535967,TaxaFoldChange
taxa1301,8.648280723901774,TaxaFoldChange
taxa846,8.849021652003746,TaxaFoldChange
taxa397864,-1.4362565479331444,TaxaFoldChange
taxa117563,8.512445646545594,TaxaFoldChange
taxa33024,-5.904071712590177,TaxaFoldChange
taxa574697,-2.7001729427261445,TaxaFoldChange
taxa713,0.5517644983697618,TaxaFoldChange
taxa570,3.550741867153615,TaxaFoldChange
taxa283168,-9.74004188064178,TaxaFoldChange
taxa838,-5.155820215642716,TaxaFoldChange
taxa906,2.0613602768951402,TaxaFoldChange
taxa577310,7.4465179057157656,TaxaFoldChange
taxa1678,7.418008125181117,TaxaFoldChange
taxa848,-6.683826015976,TaxaFoldChange
taxa577309,9.622510313998564,TaxaFoldChange
taxa61170,-2.820469271387463,TaxaFoldChange
taxa135858,-5.512005425905546,TaxaFoldChange
taxa207244,-1.840259759245182,TaxaFoldChange
taxa33042,-7.426825482883331,TaxaFoldChange
taxa1350,9.059152028093564,TaxaFoldChange
taxa872,2.3021682840699302,TaxaFoldChange
taxa100883,9.404912280012805,TaxaFoldChange
taxa32207,1.490296574489454,TaxaFoldChange
taxa292632,-3.103624205570325,TaxaFoldChange
taxa1348911,5.783438455477281,TaxaFoldChange
taxa35832,5.914811188730528,TaxaFoldChange
taxa816,7.942256411381553,TaxaFoldChange
taxa244127,-5.113466905044275,TaxaFoldChange
taxa1253,4.545908385489357,TaxaFoldChange
taxa904,0.8933554277270126,TaxaFoldChange
taxa841,0.6804631097555855,TaxaFoldChange
taxa447020,-0.8205193240310145,TaxaFoldChange
changedTaxaCount,53,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,6.589498684809655,MicrobiotaLoadsFoldChange
taxa100883,0.03389485352468927,ranksums_on_loads
taxa1017280,0.17971249487899976,ranksums_on_loads
taxa102106,0.5112513456548937,ranksums_on_loads
taxa117563,0.0832645166635504,ranksums_on_loads
taxa1253,0.31731050786291415,ranksums_on_loads
taxa1263,0.8510779885658494,ranksums_on_loads
taxa1301,9.66669754148832e-08,ranksums_on_loads
taxa1348911,0.0034147911781178164,ranksums_on_loads
taxa1350,0.0008551019694724832,ranksums_on_loads
taxa1357,0.0081509715935027,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,3.820342059747449e-06,ranksums_on_loads
taxa1578,0.04113977904099392,ranksums_on_loads
taxa1678,3.550279547926309e-09,ranksums_on_loads
taxa1730,1.1901855302447236e-12,ranksums_on_loads
taxa189330,6.2307959688845485e-12,ranksums_on_loads
taxa191303,0.31731050786291415,ranksums_on_loads
taxa207244,5.2065682127094674e-05,ranksums_on_loads
taxa216851,2.234757352975873e-11,ranksums_on_loads
taxa2172,0.0527050417902266,ranksums_on_loads
taxa239759,2.1097317921749812e-12,ranksums_on_loads
taxa239934,1.0558388030284817e-06,ranksums_on_loads
taxa244127,0.011229886652916665,ranksums_on_loads
taxa283168,6.940502044493542e-07,ranksums_on_loads
taxa292632,6.426721816627787e-07,ranksums_on_loads
taxa29465,0.3236781609070164,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,0.0832645166635504,ranksums_on_loads
taxa33042,4.7599019898130865e-11,ranksums_on_loads
taxa35832,2.2588839129347e-06,ranksums_on_loads
taxa375288,4.627871495826328e-07,ranksums_on_loads
taxa397864,0.002379353640641085,ranksums_on_loads
taxa39948,0.4213795037428696,ranksums_on_loads
taxa40544,0.10769714584471152,ranksums_on_loads
taxa447020,0.5201434013158832,ranksums_on_loads
taxa459786,0.12168051528564858,ranksums_on_loads
taxa46255,0.020921335337794014,ranksums_on_loads
taxa547,0.3104944343172349,ranksums_on_loads
taxa561,1.2423458786897022e-06,ranksums_on_loads
taxa570,0.17790959498698244,ranksums_on_loads
taxa572511,2.9215545662695777e-13,ranksums_on_loads
taxa574697,0.12133525035848211,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,4.830803958447852e-06,ranksums_on_loads
taxa61170,6.187289775861156e-05,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,1.0,ranksums_on_loads
taxa724,3.22566035573662e-06,ranksums_on_loads
taxa816,4.302483322590668e-13,ranksums_on_loads
taxa838,2.552418579830177e-05,ranksums_on_loads
taxa841,0.1341632557008621,ranksums_on_loads
taxa84111,0.0017655743816295945,ranksums_on_loads
taxa846,0.0272484408923059,ranksums_on_loads
taxa848,0.03389485352468927,ranksums_on_loads
taxa872,0.7812073234218196,ranksums_on_loads
taxa904,0.7284541890106647,ranksums_on_loads
taxa906,0.5637028616507731,ranksums_on_loads
taxa946234,0.011829380109451662,ranksums_on_loads
