item,value,type
MicrobiotaLoads_ori,0.1238842052794169,MicrobiotaLoadsFoldChange_ori
taxa570,8.414798480052582,TaxaFoldChange
taxa848,-0.5935364985581675,TaxaFoldChange
taxa1017280,9.847374473418359,TaxaFoldChange
taxa46255,-8.588051937148107,TaxaFoldChange
taxa904,-6.6139734952313125,TaxaFoldChange
taxa35832,-5.8133295153331686,TaxaFoldChange
taxa447020,-7.935757531644796,TaxaFoldChange
taxa906,-7.524357859889035,TaxaFoldChange
taxa1678,1.45586610106799,TaxaFoldChange
taxa33024,-6.443085829489754,TaxaFoldChange
taxa1263,1.126066446864094,TaxaFoldChange
taxa39948,4.34315887138772,TaxaFoldChange
taxa1253,5.992537437340862,TaxaFoldChange
taxa1348911,4.0973010225354765,TaxaFoldChange
taxa872,-0.15427501084197992,TaxaFoldChange
taxa244127,7.3272700795789465,TaxaFoldChange
taxa207244,5.808138144103756,TaxaFoldChange
taxa1485,9.36171441752293,TaxaFoldChange
taxa1350,6.300953457474041,TaxaFoldChange
taxa100883,9.43979767396625,TaxaFoldChange
taxa644652,-8.50668764373156,TaxaFoldChange
taxa84111,2.944007135506343,TaxaFoldChange
taxa189330,-1.0626405176148008,TaxaFoldChange
taxa61170,5.2813095715236535,TaxaFoldChange
taxa846,8.96844657305245,TaxaFoldChange
taxa561,3.0767594800650566,TaxaFoldChange
taxa135858,3.70207378037952,TaxaFoldChange
taxa1301,-7.313303140877759,TaxaFoldChange
taxa713,1.2805084536008702,TaxaFoldChange
taxa32207,-0.17577231953581673,TaxaFoldChange
taxa2172,6.590433532764517,TaxaFoldChange
taxa239759,4.210358109250299,TaxaFoldChange
taxa292632,-7.63325186502937,TaxaFoldChange
taxa577310,2.4304933908150708,TaxaFoldChange
changedTaxaCount,35.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.580159438477608,MicrobiotaLoadsFoldChange
taxa100883,4.865007418510381e-05,ranksums_on_loads
taxa1017280,0.0367138563627041,ranksums_on_loads
taxa102106,0.7523005716228255,ranksums_on_loads
taxa117563,0.30817954746705395,ranksums_on_loads
taxa1253,0.12133525035848212,ranksums_on_loads
taxa1263,0.006397359137443427,ranksums_on_loads
taxa1301,1.3742799775640964e-15,ranksums_on_loads
taxa1348911,2.209049699858536e-05,ranksums_on_loads
taxa1350,0.0002532556429228068,ranksums_on_loads
taxa1357,0.5096514779340089,ranksums_on_loads
taxa135858,0.5126907602619233,ranksums_on_loads
taxa1485,3.1579230460941497e-13,ranksums_on_loads
taxa1578,0.18144920772142026,ranksums_on_loads
