"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.8445941246323,1.64054321199222,-2.95304268075279,0.0031465845440599,0.116423628130216,FALSE
"2","taxa1263",1.21178936696922,1.43121228540907,0.846687370785718,0.397169399915101,1,FALSE
"3","taxa1301",-5.09282883406344,2.03022795186977,-2.50850099338506,0.0121244627251259,0.448605120829657,FALSE
"4","taxa1348911",-0.19592004221801,1.73066900728635,-0.113204801954135,0.90986818873423,1,FALSE
"5","taxa1350",-7.56460764777877,0,Inf,0,0,TRUE
"6","taxa1485",-0.641946196109236,2.30995577628779,-0.277904106519682,0.78108597148273,1,FALSE
"7","taxa1578",-0.24971859993179,2.1051484795784,-0.118622796612333,0.905574203786752,1,FALSE
"8","taxa1678",-2.58688636357028,2.03628815039404,-1.270393074315,0.203944649006667,1,FALSE
"9","taxa1730",-0.0368675674923011,0.851653853868547,-0.0432893802157228,0.965470856648136,1,FALSE
"10","taxa189330",-0.179170808343184,1.23326974313547,-0.145281119025639,0.88448892139502,1,FALSE
"11","taxa207244",-4.86709329948227,2.05630842132272,-2.36690821717858,0.0179373805600239,0.663683080720883,FALSE
"12","taxa216851",-4.75508453620157,0.821896779318124,-5.78550087536122,7.2296584280993e-09,2.67497361839674e-07,TRUE
"13","taxa2172",-1.65050507669002,2.53081532129971,-0.652163381025528,0.51429578021846,1,FALSE
"14","taxa239759",0.244946303354833,1.46572920843109,0.16711565952692,0.867279044762013,1,FALSE
"15","taxa239934",1.51578210985684,2.69324556507896,0.562808727696688,0.573565136596094,1,FALSE
"16","taxa244127",-0.0793815277305256,1.65699897848292,-0.0479068054726287,0.961790515637394,1,FALSE
"17","taxa283168",-1.85416064397358,2.21245628888277,-0.838055266126811,0.401999665144322,1,FALSE
"18","taxa292632",-0.157757427168274,0.740905552451123,-0.212925151723278,0.831385343957519,1,FALSE
"19","taxa29465",-0.488971142123646,2.13639061963594,-0.228877218252798,0.81896434780273,1,FALSE
"20","taxa33042",-3.40655580581552,1.42880971472585,-2.38419138021409,0.0171166982458015,0.633317835094657,FALSE
"21","taxa35832",4.26033321003384,2.20373693980196,1.93323129139756,0.053207711623407,1,FALSE
"22","taxa375288",0.307505819340612,0.705350755359103,0.435961565227299,0.662864615761511,1,FALSE
"23","taxa397864",-3.84182522029584,2.37808178735619,-1.61551433626972,0.106199358268163,1,FALSE
"24","taxa39948",-0.450190127898349,2.57402468201758,-0.174897362501388,0.86116028275165,1,FALSE
"25","taxa40544",-0.226185119953365,2.12161749012547,-0.106609754588697,0.915098579650292,1,FALSE
"26","taxa447020",-3.84465617017678,2.02613377534414,-1.89753323149838,0.0577575971499071,1,FALSE
"27","taxa459786",0.311126476753923,2.16512919513616,0.143698804419086,0.885738315336108,1,FALSE
"28","taxa561",0.751994566658601,2.40014573991756,0.313312043578,0.754043600994371,1,FALSE
"29","taxa572511",-0.0415914520424607,0.696519541996994,-0.0597132593339933,0.952384011159257,1,FALSE
"30","taxa577310",2.46135169010505,2.15343229020776,1.14299005420207,0.253042720491281,1,FALSE
"31","taxa61170",-4.39556617835708,1.92889279302857,-2.27880273815299,0.0226787940725277,0.839115380683527,FALSE
"32","taxa724",-1.24748525481455,2.49426588230881,-0.500141249440423,0.616975622903525,1,FALSE
"33","taxa816",4.46106879600205,1.37351198336349,3.24792855834987,0.00116248454739895,0.0430119282537613,TRUE
"34","taxa838",-5.60029870795119,2.4416762307153,-2.2936287119077,0.0218118347199505,0.807037884638168,FALSE
"35","taxa841",0.0743321538931916,0.772094774229582,0.096273354482113,0.923303472811349,1,FALSE
"36","taxa846",-1.1059936791177,1.720762234476,-0.642734746822528,0.520396230600745,1,FALSE
"37","taxa872",0.335928226474095,1.89631856115713,0.177147570748404,0.859392476707433,1,FALSE
"38","taxa904",1.47246101848728,2.07993205803837,0.707937075538894,0.478984334473521,1,FALSE
