,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,6,0.10638297872340426,0.1276595744680851,-14.362759393674143,-11.091718583391158,-3.271040810282987,-5.379470034419118,-0.6495254055560904,0
1,taxa1017280,4,4,0.0851063829787234,0.0851063829787234,-15.014109874681044,-11.773600103289699,-3.240509771391342,-5.235549565925904,-1.365190200942914,1
2,taxa102106,40,38,0.851063829787234,0.8085106382978723,-10.829104642618757,-7.624905110545673,-3.204199532073083,-3.9792345750444973,-2.51686113403207,2
3,taxa1263,42,41,0.8936170212765957,0.8723404255319149,-8.336221162529108,-5.076035292514744,-3.260185870014364,-4.187100243804633,-2.3434700542638063,3
4,taxa1301,34,24,0.723404255319149,0.5106382978723404,-13.136989130491662,-9.724265075089315,-3.4127240554023457,-4.501921334359937,-2.42025703892362,4
5,taxa1348911,9,7,0.19148936170212766,0.14893617021276595,-17.144593641675296,-10.166244805633502,-6.978348836041796,-7.803352299365702,-6.1224296940442064,5
6,taxa1350,7,6,0.14893617021276595,0.1276595744680851,-11.524622258284756,-7.011629453773114,-4.512992804511643,-6.661330907480501,-2.4060226626447947,6
7,taxa1485,27,20,0.574468085106383,0.425531914893617,-12.154617328770598,-9.196587316400334,-2.9580300123702656,-4.270610010841316,-1.5314669411108859,7
8,taxa1578,15,14,0.3191489361702128,0.2978723404255319,-11.08390202494253,-8.205736713359272,-2.8781653115832584,-3.919125282492401,-1.8319092685603924,8
9,taxa1678,40,30,0.851063829787234,0.6382978723404256,-9.223810038763888,-6.954767290981681,-2.2690427477822093,-3.2932696113561732,-1.1847244807416855,9
10,taxa1730,47,47,1.0,1.0,-6.749918309111283,-3.566498023745676,-3.183420285365608,-3.9885932667440387,-2.4513284692644257,10
11,taxa189330,47,46,1.0,0.9787234042553191,-0.4454126474034415,-7.494396057933806,7.048983410530364,6.57896845642639,7.512430566019068,11
