taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.3420858617209803,-0.8620858617209799,0.3545394797735013,0.053756704975859326,0.053756704975859326,0.487453290364035,0.0,0.7939909275736003,,,0.02619442188103563
1,taxa102106,0.0,-2.8949388299600773,-0.4149388299600769,0.6748955371655349,2.397166059794917e-08,2.397166059794917e-08,0.3873391133012488,0.0,0.7702958363405902,1.0,-3.5812390548992523,-0.3889748789808254
2,taxa1263,-7.886653159054992,-10.30512637886902,-7.825126378869019,9.546205524873603e-16,7.034737860835331e-17,7.034737860835331e-17,2.2063349596930343e-16,1.0,5.074570407293979e-15,0.000336321559495063,-7.888695097938019,-2.034180437165326
3,taxa1301,-4.981262966249028,-7.559240856849098,-5.079240856849096,2.024137067159208e-08,1.0024821258188426e-10,1.0024821258188426e-10,3.204850577051669e-09,1.0,4.914104218145894e-08,1.0,-3.1619928792769616,0.013456651801026592
4,taxa1348911,0.20410264456362448,-2.369135400179005,0.1108645998209954,0.8919398442755283,0.08529311855194092,0.08529311855194092,0.8562628961416724,0.0,0.9544265518557468,0.0,5.4773641745762776,0.23304919943953575
5,taxa1350,1.0716153675874622,-4.12342822548051,-1.64342822548051,0.4624327264504764,0.09824834872949126,0.09824834872949126,0.5005594978181394,0.0,0.7939909275736003,0.0,-5.478728595736163,0.06221917092835198
6,taxa1357,-2.9714466754292435,-6.151695108836359,-3.6716951088363583,0.06407750645105953,0.0014600619162422476,0.0014600619162422476,0.012841262337219548,0.0,0.045438312885546096,,,0.22043824909755
7,taxa1485,0.0,-1.5461804530784562,0.9338195469215442,0.3069859325712269,0.0788267562226381,0.0788267562226381,0.3561606555488593,0.0,0.7702958363405902,1.0,0.6642330046827181,0.20661363868625682
8,taxa1578,7.965531614332862,5.210325740832541,7.690325740832543,0.0004022443020606105,0.0057003698269718255,0.0057003698269718255,0.0017294600492530846,0.0,0.007232287478694715,0.0,-8.436593774312895,2.4734977406477032
9,taxa1678,0.0,-2.4789389599399017,0.0010610400600983283,0.446065868347845,0.0002196141827604119,0.0002196141827604119,0.8714329386508991,0.0,0.9544265518557468,1.0,-2.749879980418989,-0.7588820437625886
10,taxa1730,0.0,-2.7706224890999436,-0.2906224890999436,0.5358666692076097,4.727958506963882e-08,4.727958506963882e-08,0.7632834692909809,0.0,0.8777759896846281,1.0,-0.002069478790592588,-1.8546790487720966
11,taxa189330,0.0,-2.5921986923349505,-0.1121986923349496,0.9532633891515796,3.877681433701004e-07,3.877681433701004e-07,0.9066869990972228,1.0,0.969944231592378,1.0,-0.9004597182168509,-0.7775025193801794
