"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.326096756260959,1.292424581447,0.252313953898851,0.800798403329968,1,FALSE
"2","taxa1263",0.354595057689707,1.1589896434864,0.305951877726049,0.759641285873265,1,FALSE
"3","taxa1301",-3.70277509771123,1.28013067423815,-2.89249775216493,0.00382191916968082,0.129945251769148,FALSE
"4","taxa1485",-0.525715025391013,1.45421539701149,-0.361511112089303,0.717717399637518,1,FALSE
"5","taxa1578",0.404582786605053,1.35293165553981,0.299041555387089,0.764908338819225,1,FALSE
"6","taxa1678",0.152778060413231,1.39895972723266,0.10920833347751,0.913037250686701,1,FALSE
"7","taxa1730",-0.277113114044006,0.576119393759673,-0.48099945435894,0.630516886522173,1,FALSE
"8","taxa189330",-0.244802458825113,0.619939251469085,-0.394881366593579,0.692930442143249,1,FALSE
"9","taxa207244",0.247652921938247,1.44685011041154,0.171166950989695,0.864092493246448,1,FALSE
"10","taxa216851",-0.0533196193455687,0.526702949395437,-0.101232809512022,0.919365652268268,1,FALSE
"11","taxa2172",-0.532258591197673,1.69161305330739,-0.314645592357554,0.753030758351401,1,FALSE
"12","taxa239759",0.621457461099158,0.927064509088724,0.670349749134537,0.502634860239334,1,FALSE
"13","taxa239934",-0.446989248765528,1.74821963932102,-0.255682546238372,0.79819597338385,1,FALSE
"14","taxa283168",1.04637534453889,1.49757768481835,0.698711896649162,0.48473209767478,1,FALSE
"15","taxa292632",-0.0687387020227845,0.509081045833709,-0.135025066411995,0.892592055684721,1,FALSE
"16","taxa29465",-0.288956336302621,1.41647594585578,-0.203996641911236,0.838356123102058,1,FALSE
"17","taxa33042",-0.41377266688221,1.15406607719967,-0.358534641176027,0.719943248672644,1,FALSE
"18","taxa35832",1.75650489809677,1.44825041540408,1.2128461206805,0.225188658408453,1,FALSE
"19","taxa375288",0.234713886229937,0.570622570838727,0.411329481560716,0.680830954670192,1,FALSE
"20","taxa397864",-0.758801630424344,1.63326491033218,-0.464591889303503,0.642223741625144,1,FALSE
"21","taxa39948",-1.65234912753194,1.72822022350535,-0.956098710718982,0.339022366114421,1,FALSE
"22","taxa40544",-1.68577681010568,1.42469635206442,-1.18325340530488,0.236708733133003,1,FALSE
"23","taxa447020",1.70891987631039,1.37133304016308,1.24617421608041,0.212700442820322,1,FALSE
"24","taxa459786",2.13865979769313,1.39415695987241,1.53401651266644,0.125025590496439,1,FALSE
"25","taxa561",2.30435808088401,1.60576129599405,1.43505643499614,0.151271016490512,1,FALSE
"26","taxa572511",1.37786321355951,0.484765392475586,2.84232999084996,0.00447851097528568,0.152269373159713,FALSE
"27","taxa577310",0.536079920891805,1.41603924217054,0.378577023098659,0.705001987224507,1,FALSE
"28","taxa61170",1.49924553308793,1.32362577108613,1.13268082704199,0.257348312057777,1,FALSE
"29","taxa724",0.857157822856644,1.54090741641143,0.556268218146974,0.578027510308082,1,FALSE
"30","taxa816",0.188425391465195,0.84246521059381,0.223659551867292,0.823022221552218,1,FALSE
"31","taxa838",1.6103717631319,1.80276127935518,0.893280647622911,0.371706898906078,1,FALSE
"32","taxa841",-0.369194988021469,0.526530015502945,-0.701185074261744,0.483187523306097,1,FALSE
"33","taxa84111",7.00347421353575,0,Inf,0,0,TRUE
"34","taxa846",6.73730757127888,0,Inf,0,0,TRUE
"35","taxa872",0.282299804803588,1.12380562452805,0.251199850438674,0.801659600189517,1,FALSE
"36","taxa904",-0.381565476623441,1.23600107623578,-0.3087096637371,0.757542392067075,1,FALSE
"37","taxa946234",6.71842399084923,0,Inf,0,0,TRUE
