item,value,type
0,MicrobiotaLoads_ori,0.02323340136462804,MicrobiotaLoadsFoldChange_ori
1,taxa447020,4.066239667296639,TaxaFoldChange
2,taxa397864,-2.418380435050018,TaxaFoldChange
3,taxa1263,7.2363810919216975,TaxaFoldChange
4,taxa1485,-9.745479178006066,TaxaFoldChange
5,taxa39948,5.956120840382564,TaxaFoldChange
6,taxa135858,-9.970162923765796,TaxaFoldChange
7,taxa244127,1.011329587602015,TaxaFoldChange
8,taxa841,9.513555163555232,TaxaFoldChange
9,taxa33024,-2.034422690332054,TaxaFoldChange
10,taxa33042,-4.501993993964635,TaxaFoldChange
11,taxa1730,7.78836229782285,TaxaFoldChange
12,taxa189330,1.5766960137461419,TaxaFoldChange
13,taxa239934,-0.852812654574798,TaxaFoldChange
14,taxa561,-7.145408026575122,TaxaFoldChange
15,taxa904,-3.1561997320310513,TaxaFoldChange
16,taxa724,-1.7276884212185308,TaxaFoldChange
17,taxa46255,-3.847672874104095,TaxaFoldChange
18,taxa906,-1.8067817096695824,TaxaFoldChange
19,taxa946234,6.145419713278552,TaxaFoldChange
20,taxa459786,-9.130686109125584,TaxaFoldChange
21,taxa191303,-6.954439848901293,TaxaFoldChange
22,taxa816,3.548348872166544,TaxaFoldChange
23,taxa117563,5.314272824764519,TaxaFoldChange
24,taxa40544,-3.4476371385215687,TaxaFoldChange
25,taxa574697,2.8773968740550853,TaxaFoldChange
26,taxa1350,0.614536762875213,TaxaFoldChange
27,taxa1357,6.120008192103086,TaxaFoldChange
28,taxa292632,-5.052478394197681,TaxaFoldChange
29,taxa216851,-3.312974007499536,TaxaFoldChange
30,taxa102106,4.92133997612539,TaxaFoldChange
31,taxa572511,-3.910562665782935,TaxaFoldChange
32,taxa84111,-7.628470283229988,TaxaFoldChange
33,taxa375288,-3.62816412297232,TaxaFoldChange
34,taxa239759,5.331505358789618,TaxaFoldChange
35,taxa29465,-3.4276537659709017,TaxaFoldChange
36,taxa644652,-0.40039835965305137,TaxaFoldChange
37,taxa207244,0.42542887028910137,TaxaFoldChange
38,taxa848,-6.768437197707268,TaxaFoldChange
39,taxa872,0.6506059711228769,TaxaFoldChange
40,taxa61170,-2.775811243829676,TaxaFoldChange
41,taxa1678,-4.878700471193536,TaxaFoldChange
42,taxa2172,8.074420142482268,TaxaFoldChange
43,taxa1301,-1.5780673593245442,TaxaFoldChange
44,taxa1348911,-2.4985095923513096,TaxaFoldChange
45,taxa547,8.312428836474506,TaxaFoldChange
46,taxa570,-9.896503430278953,TaxaFoldChange
47,taxa100883,3.4998650540194163,TaxaFoldChange
48,taxa713,-7.590345117619363,TaxaFoldChange
49,taxa846,-0.24439812526766855,TaxaFoldChange
50,taxa35832,2.621540825109836,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,58.0,totalTaxaCount
53,MicrobiotaLoads,6.022859977530601,MicrobiotaLoadsFoldChange
54,taxa100883,0.025952456022374483,ranksums_on_loads
55,taxa1017280,0.29115222318363554,ranksums_on_loads
56,taxa102106,2.7848722063633083e-19,ranksums_on_loads
57,taxa117563,0.03300625766123251,ranksums_on_loads
58,taxa1253,0.5581846494226572,ranksums_on_loads
59,taxa1263,1.3162452122725764e-27,ranksums_on_loads
60,taxa1301,0.002027936500778021,ranksums_on_loads
61,taxa1348911,0.0004962223680912069,ranksums_on_loads
