"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",8.92695361731351,3.46004153494654,2.5800134267612,0.00987964737962994,0.207472594972229,FALSE
"2","taxa1263",1.84598489767421,3.73339236055497,0.494452422728964,0.620986699109357,1,FALSE
"3","taxa1301",-13.0735918209656,0,Inf,0,0,TRUE
"4","taxa1348911",0,0,Inf,0,0,TRUE
"5","taxa1350",0,0,Inf,0,0,TRUE
"6","taxa1357",0,0,Inf,0,0,TRUE
"7","taxa1485",9.34652302651093,0,Inf,0,0,TRUE
"8","taxa1578",11.6809506365815,0,Inf,0,0,TRUE
"9","taxa1678",5.34940940460813,3.46102509175899,1.54561416423867,0.122197778349372,1,FALSE
"10","taxa1730",-5.1235283590307,1.98803758329435,-2.57717882301832,0.00996104035602,0.20918184747642,FALSE
"11","taxa189330",4.89996812854212,1.8140503146795,2.70112029908489,0.00691063376121176,0.145123308985447,FALSE
"12","taxa207244",-1.51936046228901,5.50773135587373,-0.275859580672664,0.782655919661784,1,FALSE
"13","taxa216851",-1.96518995756506,1.42897683155348,-1.3752427010511,0.169056213977358,1,FALSE
"14","taxa2172",8.59199083064871,0,Inf,0,0,TRUE
"15","taxa239759",-3.96132209669959,1.1825851337168,-3.34971409986304,0.00080895010595527,0.0169879522250607,TRUE
"16","taxa239934",-5.471834021212,5.38962881593159,-1.01525247991799,0.309985490074257,1,FALSE
"17","taxa244127",0,0,Inf,0,0,TRUE
"18","taxa283168",9.38908894767838,4.28284501122686,2.19225513019179,0.0283610896908791,0.595582883508461,FALSE
"19","taxa292632",-5.51265538103537,1.48765346144033,-3.70560451336434,0.000210887146196145,0.00442863007011905,TRUE
"20","taxa29465",0,0,Inf,0,0,TRUE
"21","taxa33042",-2.44478367360992,4.88492459272679,-0.500475212503787,0.616740505523475,1,FALSE
"22","taxa35832",7.86744559148161,5.53739742475321,1.42078398713313,0.155379567265211,1,FALSE
"23","taxa375288",0.382412395061383,1.0204933765598,0.374732853583566,0.707859156115889,1,FALSE
"24","taxa397864",-0.818432781516382,3.95053006079773,-0.207170371803503,0.835876805220376,1,FALSE
"25","taxa39948",-12.6931920124719,0,Inf,0,0,TRUE
"26","taxa40544",10.48380132879,0,Inf,0,0,TRUE
"27","taxa447020",11.0657621815828,0,Inf,0,0,TRUE
"28","taxa459786",2.97987797845011,4.58958962076347,0.649268937895674,0.516164559491775,1,FALSE
"29","taxa547",0,0,Inf,0,0,TRUE
"30","taxa561",2.72836922269006,5.80348332948239,0.470126141110738,0.638264898638171,1,FALSE
"31","taxa570",0,0,Inf,0,0,TRUE
"32","taxa572511",4.63723854402347,1.33323114719759,3.47819547553386,0.000504801654582108,0.0106008347462243,TRUE
"33","taxa577309",0,0,Inf,0,0,TRUE
"34","taxa577310",0,0,Inf,0,0,TRUE
"35","taxa61170",2.57880186158257,4.54550437603203,0.567330190062146,0.570489869387623,1,FALSE
"36","taxa724",0,0,Inf,0,0,TRUE
"37","taxa816",0.573529061542487,1.34163031699492,0.427486658789225,0.669024900322754,1,FALSE
"38","taxa838",11.9440487920137,0,Inf,0,0,TRUE
"39","taxa841",-1.58145527338089,1.8033632575204,-0.876947706894819,0.380515042119554,1,FALSE
"40","taxa872",4.94779131069915,0,Inf,0,0,TRUE
"41","taxa904",0,0,Inf,0,0,TRUE
"42","taxa946234",0,0,Inf,0,0,TRUE
